item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
duckie,10173,NewmanRatner,5167,24,5166,142.839,147.719,4310AM,4310AM-24,193.10035144555349,118.6008445004542,436.0906565130275,-317.48981201257334
duckie,10173,NewmanRatner,5167,24,5166,192.303,193.247,4310AM,4310AM-24,205.60691008981073,191.46800206342746,219.42011948250854,-27.952117419081077
duckie,10173,NewmanRatner,5167,24,5166,193.247,194.831,4310AM,4310AM-24,234.17639179432012,94.07996226818213,383.07581978665206,-288.99585751846996
duckie,10171,NewmanRatner,5160,24,5158,482.33,484.821,4273WC,4273WC-24,323.1850934785989,185.38400565064066,476.3725165009073,-290.9885108502666
duckie,10173,NewmanRatner,5167,24,5166,421.879,423.991,4310AM,4310AM-24,240.48606010550645,100.31724669523526,327.1778917899441,-226.86064509470884
duckie,10248,NewmanRatner,5314,24,5311,320.416,335.482,5936SR,5936SR-24,310.7201211961902,155.44355556451376,499.3961616731871,-343.95260610867336
duckie,10257,NewmanRatner,5322,24,5321,914.19,916.526,6314AK,6314AK-24,262.108053610715,197.985760874561,517.2057648009097,-319.2200039263487
duckie,10253,NewmanRatner,4479,24,4475,815.62,825.956,6043AM,6043AM-24,258.3358069378097,76.53557865135329,477.4412336762052,-400.90565502485185
duckie,10288,NewmanRatner,5414,24,5412,936.152,938.941,7419EB,7419EB-24,326.44250435568796,202.84144402285673,498.31136648999194,-295.46992246713523
duckie,10341,NewmanRatner,4361,7,4360,534.973,537.025,5443AO,5443AO-07,audio file missing,audio file missing,audio file missing,audio file missing
duckie,10314,NewmanRatner,4302,7,4298,157.996,160.593,4814BS,4814BS-07,audio file missing,audio file missing,audio file missing,audio file missing
duckie,10421,NewmanRatner,4596,10,4236,273.306,273.924,4452CM,4452CM-10,--undefined--,--undefined--,--undefined--,--undefined--
duckie,10421,NewmanRatner,4239,10,4236,273.924,275.458,4452CM,4452CM-10,325.58788247903504,138.956180499253,467.34898693935673,-328.39280644010375
duckie,10546,NewmanRatner,4797,11,4796,231.553,235.148,4629AB,4629AB-11,286.10183605140463,180.17295256050363,503.9018499530371,-323.72889739253344
duckie,10546,NewmanRatner,4797,11,4796,238.82,243.267,4629AB,4629AB-11,231.3457465595547,138.10108817945525,433.16521747297486,-295.0641292935196
duckie,10669,NewmanRatner,5057,18,5055,115.959,120.951,5543EF,5543EF-18,291.5668768465512,194.80836174513928,505.14406969562407,-310.3357079504848
duckie,10689,NewmanRatner,5107,18,5103,129.444,132.292,5936SR,5936SR-18,194.54992558215102,160.55371306997492,489.6273543999863,-329.07364133001136
duckie,42204,Providence,22707,17,22704,558.035,559.221,Alex,010427,177.65518385279697,114.08070145126993,320.5247911802273,-206.44408972895735
duckie,42204,Providence,22707,17,22704,1016.528,1022.426,Alex,010427,213.51155944687912,178.29672585264495,442.19054108941594,-263.893815236771
duckie,42204,Providence,22707,17,22704,1031.221,1033.704,Alex,010427,185.23341831188839,144.27041997133333,461.6670131384506,-317.3965931671173
duckie,42204,Providence,22707,17,22704,1033.704,1041.665,Alex,010427,237.5062163192002,155.25266788249533,487.50535116958883,-332.25268328709353
duckie,42204,Providence,22707,17,22704,1041.665,1050.675,Alex,010427,219.26696358570712,113.67914299039204,488.2073647236314,-374.5282217332393
duckie,42209,Providence,22707,20,22704,541.851,545.988,Alex,010811,207.62851549127384,143.3844856694889,474.2279825071242,-330.84349683763526
duckie,42207,Providence,22707,18,22704,1130.896,1134.706,Alex,010614,221.7726600093781,94.82944055510562,499.13047020626846,-404.3010296511628
duckie,42207,Providence,22707,18,22704,1143.973,1145.581,Alex,010614,175.72125720015754,141.1462741027984,204.5009154692334,-63.354641366435004
duckie,42207,Providence,22707,18,22704,1145.581,1155.036,Alex,010614,203.1021274233384,70.78887981509592,498.3493036742312,-427.56042385913526
duckie,42207,Providence,22707,18,22704,1162.526,1165.143,Alex,010614,213.69610487617692,113.14693215770947,274.2457746306371,-161.0988424729276
duckie,42207,Providence,22707,18,22704,1165.143,1178.973,Alex,010614,235.59424628715996,76.7464281729532,511.1140249318756,-434.3675967589224
duckie,42207,Providence,22707,18,22704,1178.973,1180.623,Alex,010614,197.38594905448667,160.35541074184104,443.3057100051045,-282.95029926326345
duckie,42207,Providence,22707,18,22704,1180.623,1184.836,Alex,010614,250.04681080277078,77.67276289992179,468.2655760593259,-390.5928131594041
duckie,42206,Providence,22707,18,22704,1401.596,1402.743,Alex,010526,213.28137365468342,161.3491846473762,282.40129129227904,-121.05210664490284
duckie,42207,Providence,22707,18,22704,1287.901,1292.423,Alex,010614,217.511952103512,73.1048215595503,487.67282213299325,-414.56800057344293
duckie,42209,Providence,22707,20,22704,953.246,955.105,Alex,010811,336.0518806198803,270.22521628738355,492.5221153438736,-222.29689905649008
duckie,42209,Providence,22707,20,22704,1051.356,1054.94,Alex,010811,143.54541816407536,65.52319317907748,471.33428782722257,-405.81109464814506
duckie,42209,Providence,22707,20,22704,1058.821,1064.58,Alex,010811,217.13728938449503,75.68744999509626,494.052920226461,-418.3654702313648
duckie,42209,Providence,22707,20,22704,1071.341,1080.636,Alex,010811,259.34298004246443,47.54042400854469,491.7903519373698,-444.2499279288251
duckie,42209,Providence,22707,20,22704,1086.228,1096.181,Alex,010811,266.26242316728536,65.69399987501029,526.5927689658125,-460.89876909080226
duckie,42209,Providence,22707,20,22704,1096.181,1100.545,Alex,010811,237.94673207550957,75.21223200160598,418.6194930730218,-343.4072610714158
duckie,42216,Providence,22707,23,22704,545.575,548.12,Alex,011024,255.20005325532173,66.86718142717491,415.40586128635056,-348.53867985917566
duckie,42216,Providence,22707,23,22704,560.465,567.05,Alex,011024,249.44011319577388,75.73493917840322,526.7350194332204,-451.00008025481714
duckie,42216,Providence,22707,23,22704,578.678,580.241,Alex,011024,205.2705349643217,110.29955908989339,237.51631155492683,-127.21675246503344
duckie,42213,Providence,22707,23,22704,1442.515,1445.915,Alex,011103,196.06175260755975,94.9817055421904,304.41697644283386,-209.43527090064345
duckie,42212,Providence,22707,21,22704,1732.57,1742.105,Alex,010908,346.03457383067007,75.44226695260909,499.29187636767534,-423.84960941506625
duckie,42212,Providence,22707,21,22704,1749.985,1752.581,Alex,010908,196.1742499472647,162.54716560217483,497.7552640253433,-335.2080984231685
duckie,42212,Providence,22707,21,22704,1760.013,1765.235,Alex,010908,174.3179074810511,77.94828561879581,483.66674763980893,-405.7184620210131
duckie,42212,Providence,22707,21,22704,1780.903,1781.28,Alex,010908,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
duckie,42212,Providence,22707,21,22704,1798.106,1800.236,Alex,010908,176.39757940039556,164.81994113913726,469.3029093071291,-304.4829681679918
duckie,42212,Providence,22707,21,22704,3441.41,3442.998,Alex,010908,238.6718072097332,81.18600733325769,370.7176199780704,-289.5316126448127
duckie,42229,Providence,22707,29,22704,2760.586,2764.703,Alex,020509,276.972655992975,113.67628261586201,401.24896305648826,-287.57268044062624
duckie,42229,Providence,22707,29,22704,2778.048,2779.71,Alex,020509,222.5590384624185,188.84808394212175,264.3375214200691,-75.48943747794735
duckie,42264,Providence,22721,15,22720,1396.413,1402.486,Ethan,010315,269.93434799347233,158.86127366022484,433.35133520441366,-274.49006154418885
duckie,42264,Providence,22721,15,22720,1407.188,1410.931,Ethan,010315,263.5353169994669,143.16271297685887,496.33809741653903,-353.17538443968016
duckie,42264,Providence,22721,15,22720,1491.988,1501.825,Ethan,010315,225.3719966817657,68.62636017609597,506.50239217126455,-437.87603199516855
duckie,42307,Providence,22729,14,22728,197.503,199.726,Lily,010202,297.790433665858,256.61507713611053,424.2442935865803,-167.62921645046976
duckie,42307,Providence,22729,14,22728,199.726,202.583,Lily,010202,134.5152681011854,79.96663019231991,162.56241644132652,-82.59578624900661
duckie,42307,Providence,22729,14,22728,270.01,270.81,Lily,010202,256.34729440198595,174.28135771847076,354.9692223111246,-180.68786459265385
duckie,42307,Providence,22729,14,22728,270.81,272.296,Lily,010202,273.7894822235254,130.65250023879202,367.43831255698365,-236.78581231819163
duckie,42305,Providence,22729,13,22728,666.156,667.785,Lily,010102,428.3722170218294,380.77495723782937,485.18523897341385,-104.41028173558448
duckie,42305,Providence,22729,13,22728,764.368,765.608,Lily,010102,199.24435315063607,146.01366309611535,304.6690515332034,-158.65538843708805
duckie,42305,Providence,22729,13,22728,1084.521,1086.033,Lily,010102,168.01866827033516,131.17708763536442,288.3232980835546,-157.1462104481902
duckie,42305,Providence,22729,13,22728,1086.985,1088.561,Lily,010102,172.32007156948433,67.24772717236885,319.6248774708702,-252.37715029850136
duckie,42305,Providence,22729,13,22728,1114.715,1116.361,Lily,010102,236.7219017030672,138.62395001494318,499.3927314881213,-360.76878147317814
duckie,42305,Providence,22729,13,22728,1117.458,1118.385,Lily,010102,164.05437962526733,130.63496337095773,188.55389943364403,-57.9189360626863
duckie,42307,Providence,22729,14,22728,1116.386,1117.953,Lily,010202,183.22086968813286,78.8878026784779,495.66256178559274,-416.77475910711485
duckie,42307,Providence,22729,14,22728,1140.611,1143.41,Lily,010202,216.77893842008078,136.3256864132673,348.2899026313502,-211.96421621808287
duckie,42307,Providence,22729,14,22728,1143.41,1146.31,Lily,010202,328.97281063970183,79.180496701458,484.6321797220871,-405.45168302062905
duckie,42307,Providence,22729,14,22728,1185.743,1187.15,Lily,010202,228.75541888759793,134.51736562969367,509.8801460996632,-375.3627804699695
duckie,42305,Providence,22729,13,22728,1620.586,1623.746,Lily,010102,304.4321163822093,70.29273982874325,514.4471305077859,-444.15439067904265
duckie,42305,Providence,22729,13,22728,1628.023,1630.423,Lily,010102,331.80646208040446,137.05105987210686,446.6844243977945,-309.6333645256876
duckie,42305,Providence,22729,13,22728,1630.423,1632.84,Lily,010102,383.4462435855131,146.59531981223176,491.4137142286403,-344.8183944164085
duckie,42305,Providence,22729,13,22728,1632.84,1634.72,Lily,010102,274.0771861575907,104.2369554304202,447.8382226896361,-343.6012672592159
duckie,42305,Providence,22729,13,22728,1671.81,1674.593,Lily,010102,154.8035923116716,134.4471067547544,248.39451491440448,-113.94740815965008
duckie,42305,Providence,22729,13,22728,1680.163,1684.631,Lily,010102,138.09208319055358,70.1158961605599,219.4292058286825,-149.3133096681226
duckie,42305,Providence,22729,13,22728,2462.685,2463.7,Lily,010102,189.2277553040636,127.27519161707534,330.98736099011745,-203.71216937304212
duckie,42305,Providence,22729,13,22728,2466.46,2467.446,Lily,010102,276.2057768587819,79.88323559133698,364.8304020945515,-284.94716650321453
duckie,42308,Providence,22729,14,22728,1481.218,1484.08,Lily,010213,190.83991257075877,66.19253746070078,375.1459718620042,-308.9534344013034
duckie,42308,Providence,22729,14,22728,1484.08,1485.425,Lily,010213,195.32823634987813,75.08457730944096,347.5462027629504,-272.46162545350944
duckie,42308,Providence,22729,14,22728,3101.645,3102.361,Lily,010213,267.08705333687055,145.98331278740008,474.0762023048675,-328.09288951746737
duckie,42313,Providence,22729,17,22728,83.491,89.855,Lily,010423,260.1064686211031,75.72076578072856,396.4057757098676,-320.685009929139
duckie,42313,Providence,22729,17,22728,89.856,90.971,Lily,010423,302.10562917344686,131.23545393652577,417.1860982341755,-285.9506442976498
duckie,42313,Providence,22729,17,22728,113.16,119.64,Lily,010423,252.0377196099182,113.9641719106232,492.2614875908403,-378.29731568021714
duckie,42309,Providence,22729,15,22728,731.621,733.373,Lily,010228,291.55049776128,80.00855722092051,468.4543137823308,-388.4457565614103
duckie,42309,Providence,22729,15,22728,734.461,736.108,Lily,010228,173.75884152726886,76.12501842453722,306.32902176511766,-230.20400334058044
duckie,42311,Providence,22729,15,22728,57.44,59.33,Lily,010313,160.04324183977008,67.824987930217,262.235899929794,-194.41091199957702
duckie,42311,Providence,22729,15,22728,59.33,61.148,Lily,010313,191.94199981881064,74.88706429041213,256.5503050524436,-181.66324076203148
duckie,42311,Providence,22729,15,22728,404.223,405.445,Lily,010313,262.36085454392975,159.7867617451395,386.5055242317391,-226.71876248659962
duckie,42314,Providence,22729,17,22728,1129.308,1130.028,Lily,010508,271.2828284370265,171.46708180293413,350.6731976391175,-179.2061158361834
duckie,42309,Providence,22729,15,22728,2555.446,2557.008,Lily,010228,338.39498423816417,80.33736848939706,523.7730731936133,-443.4357047042162
duckie,42311,Providence,22729,15,22728,2565.896,2569.458,Lily,010313,200.31516879430154,75.13162112281348,392.12055489877275,-316.98893377595925
duckie,42311,Providence,22729,15,22728,2578.16,2581.608,Lily,010313,289.79523340291496,76.43538634629553,393.4375636815989,-317.0021773353034
duckie,42311,Providence,22729,15,22728,2641.753,2643.096,Lily,010313,349.87571075464746,73.64164295174945,492.364357189599,-418.7227142378496
duckie,42311,Providence,22729,15,22728,2648.891,2655.428,Lily,010313,316.0504353451736,160.24997304094953,501.8008719919784,-341.5508989510289
duckie,42315,Providence,22729,18,22728,2815.227,2816.328,Lily,010521,201.18219203559826,104.86268029083246,389.09380218977896,-284.2311218989465
duckie,42309,Providence,22729,15,22728,2994.32,2995.64,Lily,010228,224.19021743147198,96.57247159191274,517.3125974520382,-420.74012586012543
duckie,42309,Providence,22729,15,22728,3342.92,3344.696,Lily,010228,286.73488109572827,141.60140555558783,352.3926944587494,-210.7912889031616
duckie,42309,Providence,22729,15,22728,3374.701,3378.575,Lily,010228,393.3813410132488,244.8326181436006,512.0061251966451,-267.17350705304455
duckie,42309,Providence,22729,15,22728,3378.576,3379.765,Lily,010228,285.2890825604463,239.40574604450066,343.39819740087836,-103.9924513563777
duckie,42311,Providence,22729,15,22728,3366.248,3368.431,Lily,010313,270.8642972255954,118.42840506170415,363.86621139589425,-245.4378063341901
duckie,42318,Providence,22729,19,22728,3001.496,3002.391,Lily,010701,434.22871827714357,365.0935603991774,486.4927219030504,-121.39916150387296
duckie,42318,Providence,22729,19,22728,3002.391,3006.993,Lily,010701,240.52932011890064,74.47710009334395,383.38391499755284,-308.9068149042089
duckie,42318,Providence,22729,19,22728,3006.993,3010.45,Lily,010701,298.59749179054546,123.35407742297313,486.86803860901165,-363.5139611860385
duckie,42311,Providence,22729,15,22728,3521.981,3524.681,Lily,010313,224.29641618573737,84.90855906318245,492.2325225663606,-407.32396350317816
duckie,42311,Providence,22729,15,22728,3538.635,3539.763,Lily,010313,319.5383884857358,179.89689702419514,522.8225227738266,-342.9256257496314
duckie,42311,Providence,22729,15,22728,3542.876,3544.235,Lily,010313,287.50667759765213,75.9821963799248,371.6974815564819,-295.7152851765571
duckie,42306,Providence,22729,14,22728,77.473,78.425,Lily,010117,248.44946929410128,139.18393781659915,341.9597796383075,-202.77584182170835
duckie,42306,Providence,22729,14,22728,113.606,115.038,Lily,010117,279.10559496395047,75.05109851994757,455.00034745787264,-379.94924893792506
duckie,42306,Providence,22729,14,22728,525.74,526.835,Lily,010117,179.4877565063119,84.72529603392755,247.98102412083128,-163.25572808690373
duckie,42306,Providence,22729,14,22728,527.748,528.353,Lily,010117,191.97998971425397,145.44042672945622,241.1485821351856,-95.70815540572937
duckie,42306,Providence,22729,14,22728,529.208,529.906,Lily,010117,172.8098227464843,145.76186032934805,228.70386189619805,-82.94200156685
duckie,42306,Providence,22729,14,22728,531.313,532.265,Lily,010117,250.54137887034207,75.45407216813716,495.4908599862577,-420.03678781812056
duckie,42331,Providence,22729,25,22728,725.29,727.98,Lily,020023,227.08247842800446,76.09173735575126,359.8288449990218,-283.7371076432705
duckie,42319,Providence,22729,20,22728,3544.436,3554.4,Lily,010719,220.3808862536202,75.56535964245636,439.62798010325605,-364.0626204607997
duckie,42319,Providence,22729,20,22728,3554.401,3559.131,Lily,010719,350.79282517443977,75.88092937166856,532.4348505220347,-456.55392115036614
duckie,42319,Providence,22729,20,22728,3572.288,3574.308,Lily,010719,276.55306295580624,76.81995333634616,475.50234808077977,-398.6823947444336
duckie,42319,Providence,22729,20,22728,3578.053,3580.606,Lily,010719,294.01940531922986,138.8014350106649,491.0216275146397,-352.2201925039748
duckie,42319,Providence,22729,20,22728,3588.291,3593.075,Lily,010719,340.7215525750457,161.5072340403787,496.41832311574035,-334.91108907536164
duckie,42306,Providence,22729,14,22728,1003.43,1009.116,Lily,010117,164.7308706837118,81.9955037669617,495.5328591367971,-413.5373553698354
duckie,42306,Providence,22729,14,22728,1037.355,1040.731,Lily,010117,267.967275791543,78.13382901772354,480.0669685424859,-401.93313952476234
duckie,42306,Providence,22729,14,22728,1040.731,1045.508,Lily,010117,281.34647872003615,83.67024204858663,523.4227685006175,-439.7525264520309
duckie,42306,Providence,22729,14,22728,1050.861,1053.358,Lily,010117,325.00989821785134,81.28482764143028,494.71519494889753,-413.43036730746724
duckie,42306,Providence,22729,14,22728,1137.285,1139.223,Lily,010117,163.36796406370445,73.85655212726846,391.5700525501642,-317.7135004228957
duckie,42306,Providence,22729,14,22728,1175.808,1178.898,Lily,010117,332.0346216651037,76.3083133885778,476.3156944174967,-400.00738102891887
duckie,42316,Providence,22729,18,22728,1966.03,1968.097,Lily,010611,286.8265661535106,82.43263679073627,448.12472073565857,-365.6920839449223
duckie,42310,Providence,22729,16,22728,616.186,617.57,Lily,010323,338.7972232906614,114.875191587602,516.3130175230823,-401.4378259354803
duckie,42310,Providence,22729,16,22728,643.066,644.11,Lily,010323,327.7595137895135,145.3328837706776,496.8351191840385,-351.5022354133609
duckie,42310,Providence,22729,16,22728,645.651,646.836,Lily,010323,237.4741612778005,77.46841791146173,509.4080073732459,-431.9395894617842
duckie,42306,Providence,22729,14,22728,2457.556,2459.06,Lily,010117,315.33386694130365,103.24199428253156,434.52101160642695,-331.2790173238954
duckie,42306,Providence,22729,14,22728,2463.663,2467.358,Lily,010117,320.6556258059005,113.31320007382374,449.8021564526676,-336.48895637884385
duckie,42323,Providence,22729,21,22728,2675.353,2677.186,Lily,010912,298.2519866375537,112.32100438269005,484.3490378098978,-372.0280334272078
duckie,42323,Providence,22729,21,22728,2690.376,2692.948,Lily,010912,167.0097237223638,69.1470752614815,490.00271657949105,-420.85564131800953
duckie,42327,Providence,22729,23,22728,2896.997,2898.785,Lily,011107,356.198628516034,139.39729208663172,456.1347044376957,-316.737412351064
duckie,42306,Providence,22729,14,22728,3498.606,3499.77,Lily,010117,199.97926016152334,139.71558484904943,277.39097229950596,-137.67538745045653
duckie,42310,Providence,22729,16,22728,3185.761,3187.516,Lily,010323,210.1357633255815,134.20485109570112,330.0974880904701,-195.892636994769
duckie,42352,Providence,22729,31,22728,194.941,196.308,Lily,020623,270.84992694809364,114.67910846905222,489.3103215941573,-374.6312131251051
duckie,42390,Providence,22744,14,22743,2045.855,2049.698,Naima,010207,211.91288825634504,83.0526489317176,429.3893402206393,-346.3366912889217
duckie,42375,Providence,22729,39,22728,3391.49,3393.078,Lily,030218,176.45449825737694,84.08976555033524,481.90314801974546,-397.8133824694102
duckie,42401,Providence,22744,18,22743,1068.9,1071.941,Naima,010524,229.40193921614082,95.78475940382947,335.46837623118546,-239.683616827356
duckie,42384,Providence,22729,48,22728,622.435,629.21,Lily,040002,184.35189076677977,71.49474116843686,440.2013803870477,-368.70663921861086
duckie,42435,Providence,22745,27,22743,184.745,187.35,Naima,020217,183.75500301354285,92.22657709881324,412.4048273428367,-320.1782502440235
duckie,42435,Providence,22745,27,22743,311.555,316.1,Naima,020217,178.15212198632184,100.06193816088961,479.32222215917017,-379.26028399828056
duckie,42456,Providence,22744,32,22743,1592.866,1595.143,Naima,020811,228.88164972936104,197.6230273239595,305.27935361583405,-107.65632629187456
duckie,42456,Providence,22744,32,22743,1605.481,1608.11,Naima,020811,216.4015172582598,201.43340411261192,268.2485297398559,-66.81512562724396
duckie,42444,Providence,22745,29,22743,3645.145,3647.356,Naima,020514,365.49868296456754,235.57980061841852,469.7445835803771,-234.16478296195857
duckie,42465,Providence,22744,35,22743,3090.348,3092.335,Naima,021114,276.3966086379959,100.08641775661444,497.7089262200239,-397.6225084634095
duckie,42490,Providence,22756,23,22755,445.06,447.076,Violet,011027,187.76570771658052,81.48945559107365,275.80538568952386,-194.31593009845022
duckie,42544,Providence,22766,27,22764,919.411,920.506,William,020221,311.6658505150421,298.94083462978176,326.5974624459138,-27.656627816132016
