item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
potty,9404,Weist,3980,52,3978,635.82,637.432,Emily,040317,,,,
potty,9402,Weist,3980,40,3978,1546.64,1550.962,Emily,030409,,,,
potty,9402,Weist,3980,40,3978,1568.751,1570.297,Emily,030409,,,,
potty,9402,Weist,3980,40,3978,1604.028,1606.639,Emily,030409,,,,
potty,9399,Weist,3980,38,3978,1464.436,1468.825,Emily,030127,,,,
potty,9399,Weist,3980,38,3978,1520.676,1523.186,Emily,030127,,,,
potty,9399,Weist,3980,38,3978,1544.931,1547.025,Emily,030127,,,,
potty,9399,Weist,3980,38,3978,1551.099,1552.479,Emily,030127,,,,
potty,9399,Weist,3980,38,3978,1557.266,1559.793,Emily,030127,,,,
potty,9399,Weist,3980,38,3978,1609.783,1610.93,Emily,030127,,,,
potty,9399,Weist,3980,38,3978,1624.097,1627.356,Emily,030127,,,,
potty,9440,Weist,3995,28,3993,185.181,193.227,Jillian,020317,,,,
potty,9440,Weist,3995,28,3993,196.884,199.412,Jillian,020317,,,,
potty,9434,Weist,3995,25,3993,1019.975,1022.42,Jillian,020101,,,,
potty,9437,Weist,3994,26,3993,1757.225,1759.753,Jillian,020122,,,,
potty,9437,Weist,3994,26,3993,1759.753,1765.438,Jillian,020122,,,,
potty,9437,Weist,3994,26,3993,1765.438,1769.577,Jillian,020122,,,,
potty,9440,Weist,3994,28,3993,1124.276,1125.738,Jillian,020317,,,,
potty,9440,Weist,3994,28,3993,1157.608,1159.885,Jillian,020317,,,,
potty,9390,Weist,3980,33,3978,902.338,903.551,Emily,020902,,,,
potty,9390,Weist,3980,33,3978,915.421,917.865,Emily,020902,,,,
potty,9436,Weist,3994,26,3993,1194.478,1196.108,Jillian,020117,,,,
potty,9435,Weist,3995,25,3993,160.933,162.164,Jillian,020108,,,,
potty,9462,Weist,4002,29,4001,1005.552,1013.034,Matt,020504,,,,
potty,9441,Weist,3994,28,3993,1352.702,1354.332,Jillian,020325,,,,
potty,9446,Weist,3994,29,3993,1484.696,1488.138,Jillian,020428,,,,
potty,10158,NewmanRatner,4553,18,4550,540.279,543.065,6825MT,6825MT-18,,,,
potty,10203,NewmanRatner,4325,24,4324,479.035,480.621,5073AC,5073AC-24,,,,
potty,10236,NewmanRatner,5307,24,5306,153.538,156.872,5733LBE,5733LBE-24,,,,
potty,10518,NewmanRatner,4511,10,4508,397.33,402.724,6826LD,6826LD-10,,,,
potty,10703,NewmanRatner,5132,24,5130,132.797,134.774,6691MW,6691MW-18,,,,
potty,10703,NewmanRatner,5132,24,5130,779.468,783.792,6691MW,6691MW-18,,,,
potty,10703,NewmanRatner,5132,24,5130,807.265,810.65,6691MW,6691MW-18,,,,
potty,10748,NewmanRatner,5471,24,5470,726.919,735.911,5073AC,5073AC-24,,,,
potty,10716,NewmanRatner,5164,24,5159,268.463,272.095,4269LP,4269LP-24,,,,
potty,10774,NewmanRatner,5296,24,5292,319.878,323.388,5630WS,5630WS-24,,,,
potty,10774,NewmanRatner,5296,24,5292,385.265,403.181,5630WS,5630WS-24,,,,
potty,10774,NewmanRatner,5296,24,5292,422.379,424.525,5630WS,5630WS-24,,,,
potty,10827,NewmanRatner,5390,24,5389,315.531,320.84,7222MD,7222MD-24,,,,
potty,10788,NewmanRatner,5238,7,5237,319.967,324.789,5928RL,5928RL-24,,,,
potty,10802,NewmanRatner,5332,24,5331,47.349,58.495,6453HS,6453HS-24,,,,
potty,10786,NewmanRatner,4454,24,4453,118.15,131.239,5903AE,5903AE-24,,,,
potty,10906,Snow,5567,31,5564,894.145,898.13,Nathaniel,020622b,,,,
potty,10907,Snow,5565,32,5564,639.446,642.39,Nathaniel,020804a,,,,
potty,10909,Snow,5565,31,5564,196.379,199.845,Nathaniel,020701b,,,,
potty,10909,Snow,5565,31,5564,314.076,316.843,Nathaniel,020701b,,,,
potty,10909,Snow,5565,31,5564,1540.358,1542.504,Nathaniel,020701b,,,,
potty,10909,Snow,5565,31,5564,1542.504,1546.712,Nathaniel,020701b,,,,
potty,10917,Snow,5565,37,5564,792.028,794.379,Nathaniel,030019b,,,,
potty,10917,Snow,5567,37,5564,909.56,911.212,Nathaniel,030019b,,,,
potty,10909,Snow,5565,31,5564,2153.27,2154.922,Nathaniel,020701b,,,,
potty,10919,Snow,5565,37,5564,1846.924,1860.92,Nathaniel,030021a,,,,
potty,10919,Snow,5565,37,5564,1868.472,1873.839,Nathaniel,030021a,,,,
potty,10918,Snow,5565,37,5564,2296.179,2298.325,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2301.092,2302.579,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2310.092,2311.372,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2690.608,2691.64,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2701.465,2705.468,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2705.468,2710.67,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2725.902,2728.281,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2728.281,2729.829,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2760.561,2762.502,Nathaniel,030021b,,,,
potty,10918,Snow,5565,37,5564,2769.51,2771.451,Nathaniel,030021b,,,,
potty,10917,Snow,5565,37,5564,2656.246,2659.302,Nathaniel,030019b,,,,
potty,10898,Snow,5565,30,5564,6973.7,6975.273,Nathaniel,020518b,,,,
potty,10917,Snow,5567,37,5564,4600,4601.819,Nathaniel,030019b,,,,
potty,42221,Providence,22712,25,22704,2108.43,2109.855,Alex,020102,,,,
potty,42229,Providence,22707,29,22704,3303.908,3305.93,Alex,020509,,,,
potty,42281,Providence,22721,23,22720,592.035,594.693,Ethan,011110,,,,
potty,42282,Providence,22721,24,22720,389.166,390.778,Ethan,020007,,,,
potty,42282,Providence,22721,24,22720,393.55,395.128,Ethan,020007,,,,
potty,42287,Providence,22721,27,22720,2135.986,2137.646,Ethan,020222,,,,
potty,42287,Providence,22721,27,22720,2145.725,2148.015,Ethan,020222,,,,
potty,42287,Providence,22721,27,22720,2148.015,2151.706,Ethan,020222,,,,
potty,42287,Providence,22721,27,22720,2151.706,2153.708,Ethan,020222,,,,
potty,42287,Providence,22721,27,22720,2154.115,2156.35,Ethan,020222,,,,
potty,42284,Providence,22721,25,22720,72.91,76.88,Ethan,020025,,,,
potty,42287,Providence,22721,27,22720,2158.881,2161.921,Ethan,020222,,,,
potty,42292,Providence,22721,29,22720,1038.8,1040.115,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1061.75,1066.638,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1069.911,1073.921,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1073.921,1075.783,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1081.366,1083.655,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1151.215,1156.156,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1182.11,1189.088,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1227.128,1233.148,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1238.42,1241.8,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1394.018,1397.018,Ethan,020515,,,,
potty,42292,Providence,22721,29,22720,1399.555,1402.298,Ethan,020515,,,,
potty,42284,Providence,22721,25,22720,914.676,916.56,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,918.348,921.451,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,921.451,923.561,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,987.121,990.24,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,990.24,994.145,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,994.145,996.473,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,996.473,998.921,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,1026.68,1031.376,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,1031.376,1033.948,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,1101.615,1104.856,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,1108.703,1110.656,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,1164.45,1168.956,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,1303.881,1305.513,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,2439.878,2442.443,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,2442.443,2447.115,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,2472.575,2476.028,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,2497.545,2500.11,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,2502.31,2506.453,Ethan,020025,,,,
potty,42284,Providence,22721,25,22720,2667.185,2675.513,Ethan,020025,,,,
potty,42299,Providence,22721,33,22720,1240.813,1245.816,Ethan,020900,,,,
potty,42299,Providence,22721,33,22720,1245.818,1252.893,Ethan,020900,,,,
potty,42299,Providence,22721,33,22720,2277.455,2279.873,Ethan,020900,,,,
potty,42299,Providence,22721,33,22720,2279.873,2282.516,Ethan,020900,,,,
potty,42299,Providence,22721,33,22720,2590.876,2592.84,Ethan,020900,,,,
potty,42299,Providence,22721,33,22720,2635.566,2637.645,Ethan,020900,,,,
potty,42299,Providence,22721,33,22720,2664.278,2667.398,Ethan,020900,,,,
potty,42300,Providence,22721,33,22720,853.86,855.473,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,949.047,951.495,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,975.373,978.398,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,984.062,987.515,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1006.47,1010.738,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1045.455,1049.418,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1059.485,1062.117,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1073.148,1075.09,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1325.813,1328.917,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1361.623,1363.948,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1363.948,1366.345,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1370.758,1372.96,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1388.383,1391.355,Ethan,020907,,,,
potty,42300,Providence,22721,33,22720,1398.617,1401.27,Ethan,020907,,,,
potty,42304,Providence,22721,35,22720,3423.426,3433.976,Ethan,021101,,,,
potty,42319,Providence,22729,20,22728,892.723,895.778,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,895.778,899.341,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,906.703,908.481,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,915.431,917.828,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1000.1,1002.365,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1006.485,1012.795,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1012.795,1017.155,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1021.755,1027.723,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1027.723,1036.74,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1038.579,1040.256,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1042.872,1048.836,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1048.836,1052.083,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1052.083,1056.308,Lily,010719,,,,
potty,42303,Providence,22721,35,22720,608.413,611.973,Ethan,021018,,,,
potty,42319,Providence,22729,20,22728,1293.479,1297.596,Lily,010719,,,,
potty,42319,Providence,22729,20,22728,1383.943,1385.851,Lily,010719,,,,
