item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
rabbit,3364,Bernstein,1730,21,1729,1727.25,1730.385,Gail,010900,258.73737568010756,204.5261221073179,455.3289397879374,-250.80281768061948
rabbit,3834,Peters,2338,21,2335,740.164,742.644,Seth,010816,170.4774376028561,103.15919135161893,496.1696694269979,-393.010478075379
rabbit,3834,Peters,2338,21,2335,763.076,765.222,Seth,010816,267.09072896757044,113.07786979666923,481.6117528641155,-368.53388306744625
rabbit,3834,Peters,2338,21,2335,786.194,786.937,Seth,010816,154.30064001893896,113.55626459399852,179.20835921031943,-65.65209461632091
rabbit,3834,Peters,2338,21,2335,838.745,839.692,Seth,010816,201.09485980248755,124.09882059787125,326.0441606201307,-201.94534002225944
rabbit,3834,Peters,2338,21,2335,841.263,843.408,Seth,010816,167.1408997632322,97.51956249525512,499.13733421166796,-401.61777171641285
rabbit,3835,Peters,2338,21,2335,1180.397,1182.05,Seth,010822a,229.55155172461676,109.89800393488453,478.85237831112596,-368.95437437624145
rabbit,3835,Peters,2338,21,2335,1257.549,1260.604,Seth,010822a,166.387212059464,96.2167267112309,494.61903185856875,-398.40230514733787
rabbit,3837,Peters,2338,21,2335,79.837,81.612,Seth,010901a,203.84367390960847,99.15353179868538,460.5139244475444,-361.36039264885903
rabbit,3831,Peters,2338,20,2335,1430.664,1431.324,Seth,010802,102.05173027983415,81.42683264016995,116.32374963973803,-34.89691699956808
rabbit,3831,Peters,2338,20,2335,1431.862,1434.341,Seth,010802,237.8707891349999,181.31317620552645,444.8556498313411,-263.54247362581464
rabbit,3831,Peters,2338,20,2335,1447.837,1452.933,Seth,010802,225.17994251931418,79.07932263069301,480.10305957065293,-401.0237369399599
rabbit,3855,Peters,2338,23,2335,77.153,78.518,Seth,011106a,221.5792867165483,98.47431603260101,496.7584356243646,-398.2841195917636
rabbit,3855,Peters,2338,23,2335,79.344,80.747,Seth,011106a,134.7894626064625,92.94549310667357,492.86245925112627,-399.9169661444527
rabbit,3855,Peters,2338,23,2335,80.747,82.233,Seth,011106a,193.93747357709998,100.76945810336446,467.59174658274304,-366.8222884793786
rabbit,3855,Peters,2338,23,2335,84.173,85.714,Seth,011106a,197.73111236814196,88.42070159292054,481.9430262010305,-393.52232460810995
rabbit,3855,Peters,2338,23,2335,86.236,89.496,Seth,011106a,138.96818439969002,92.7838076598544,469.4762996915366,-376.6924920316822
rabbit,3855,Peters,2338,23,2335,91.149,92.18,Seth,011106a,167.84010296521353,95.52215519609703,488.8592605625816,-393.3371053664846
rabbit,3855,Peters,2338,23,2335,107.884,108.527,Seth,011106a,160.2686449873018,103.44432638231876,390.8160873062849,-287.3717609239661
rabbit,3855,Peters,2338,23,2335,118.103,119.672,Seth,011106a,153.86155590688853,85.11574559662932,488.07933735365896,-402.96359175702963
rabbit,3855,Peters,2338,23,2335,126.194,127.763,Seth,011106a,173.72717564804833,95.21322669349362,467.0535161198269,-371.84028942633324
rabbit,3855,Peters,2338,23,2335,128.877,129.62,Seth,011106a,256.398337681939,127.69542084853752,400.37926915169953,-272.683848303162
rabbit,3855,Peters,2338,23,2335,131.273,132.964,Seth,011106a,174.84818323807778,104.97626718539065,496.29432078416056,-391.3180535987699
rabbit,3855,Peters,2338,23,2335,133.624,135.276,Seth,011106a,168.47591860138394,98.0292156239669,341.2405963916185,-243.2113807676516
rabbit,3855,Peters,2338,23,2335,135.815,136.575,Seth,011106a,181.99743942930888,98.73017974662628,439.44242470714914,-340.71224496052287
rabbit,3855,Peters,2338,23,2335,139.568,140.023,Seth,011106a,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
rabbit,3855,Peters,2338,23,2335,151.085,151.707,Seth,011106a,229.09208406381399,90.29661994103559,471.2458839087102,-380.9492639676746
rabbit,3855,Peters,2338,23,2335,161.654,163.883,Seth,011106a,190.75625138054298,85.35394168357591,458.9902966335572,-373.6363549499813
rabbit,3855,Peters,2338,23,2335,173.171,174.863,Seth,011106a,141.0628592091971,82.37924285511035,477.99575154396956,-395.6165086888592
rabbit,3863,Peters,2338,24,2335,736.107,737.388,Seth,011125a,249.773176928387,90.59051044601205,499.295481046767,-408.70497060075496
rabbit,3863,Peters,2338,24,2335,737.388,739.162,Seth,011125a,171.96010135461668,84.31113237210292,481.11958308972083,-396.8084507176179
rabbit,3863,Peters,2338,24,2335,739.162,741.391,Seth,011125a,244.55494415053798,80.19808908728808,461.1149439471655,-380.9168548598774
rabbit,3863,Peters,2338,24,2335,742.423,744.447,Seth,011125a,163.4303671342645,76.96483696326237,386.25514000672456,-309.2903030434622
rabbit,3863,Peters,2338,24,2335,749.815,751.422,Seth,011125a,268.2553145635998,81.26385994334638,467.24825306147795,-385.9843931181316
rabbit,3863,Peters,2338,24,2335,776.11,779.165,Seth,011125a,142.13122221040547,87.45454323647532,479.5697494870831,-392.11520625060774
rabbit,3863,Peters,2338,24,2335,780.112,781.97,Seth,011125a,173.09635689287504,98.89622562364791,499.1477127717406,-400.2514871480927
rabbit,3871,Peters,2338,25,2335,257.514,259.576,Seth,020024a,119.39556830535842,91.43499646740189,289.36866720789925,-197.93367074049735
rabbit,3873,Peters,2338,25,2335,1748.018,1749.96,Seth,020030a,184.0502717264749,116.53030181481273,268.3306251864474,-151.80032337163465
rabbit,4189,Rollins,2538,12,2537,903.84,905.465,CR,cr12,370.8237660247926,118.02858970532984,447.68208148716747,-329.6534917818376
rabbit,4208,Rollins,2535,9,2533,493.048,494.538,DS,ds09,282.24662003336016,118.43580745591565,476.0063155626476,-357.57050810673195
rabbit,4205,Rollins,2535,6,2533,440.183,442.311,DS,ds06,236.78474623174984,79.51497548192874,273.59506087735235,-194.08008539542362
rabbit,4205,Rollins,2535,6,2533,452.498,454.103,DS,ds06,268.9930083788807,106.95948960612664,480.07048716656624,-373.1109975604396
rabbit,4239,Rollins,2535,12,2533,819.833,820.82,IM,im12,357.8339041577064,118.16589974102789,477.7804168706687,-359.61451712964083
rabbit,4239,Rollins,2535,12,2533,821.998,822.991,IM,im12,225.3535594981378,112.48798156725647,337.6358652231193,-225.14788365586284
rabbit,4239,Rollins,2535,12,2533,823.591,825.583,IM,im12,399.19982996069297,293.34458260123375,468.36697951946906,-175.0223969182353
rabbit,4265,Rollins,2535,9,2533,880.193,883.446,MA,ma09,272.1116276569161,75.89973365022634,449.0975882007284,-373.1978545505021
rabbit,4304,Rollins,2535,9,2533,63.703,66.038,ST,st09,284.39864349006,214.30075943113422,475.69626443727464,-261.3955050061404
rabbit,4304,Rollins,2535,9,2533,67.198,68.581,ST,st09,274.140353492412,78.1819559765515,481.53417506202857,-403.35221908547703
rabbit,4304,Rollins,2535,9,2533,83.996,86.501,ST,st09,333.02109133566796,76.8987745084321,486.47316768958314,-409.57439318115104
rabbit,4304,Rollins,2535,9,2533,86.501,88.388,ST,st09,201.90869795589177,78.18892391427839,296.3017325551453,-218.1128086408669
rabbit,4313,Rollins,2535,9,2533,185.645,187.411,SX,sx09,240.4313963748477,97.9036853714532,374.1951019164983,-276.2914165450451
rabbit,4304,Rollins,2535,9,2533,291.975,293.756,ST,st09,292.70405626973456,213.9443011766718,343.8077452954579,-129.8634441187861
rabbit,4304,Rollins,2535,9,2533,313.84,314.765,ST,st09,--undefined--,--undefined--,--undefined--,--undefined--
rabbit,4314,Rollins,2538,12,2537,312.408,314.461,SX,sx12,340.0869578568934,201.1987613183671,477.88412810937535,-276.6853667910083
rabbit,4273,Rollins,2535,12,2533,660.928,661.935,ME,me12,319.4138174597111,89.79299999000614,503.346774521042,-413.55377453103586
rabbit,4273,Rollins,2535,12,2533,661.935,663.906,ME,me12,246.87324379845592,106.14379757371196,455.6187733297064,-349.4749757559945
rabbit,4313,Rollins,2535,9,2533,730.413,731.931,SX,sx09,318.21079768747177,78.60482276859707,388.82852329418427,-310.2237005255872
rabbit,4273,Rollins,2535,12,2533,882.4,883.663,ME,me12,198.67285386739684,163.56360492369626,219.75342671406037,-56.18982179036411
rabbit,4273,Rollins,2535,12,2533,883.663,885.006,ME,me12,209.32132605472574,75.47040063106695,391.7405868848393,-316.2701862537723
rabbit,4273,Rollins,2535,12,2533,885.006,887.113,ME,me12,338.8937612279731,198.7870030355537,499.58795446126607,-300.80095142571236
rabbit,4306,Rollins,2535,12,2533,697.648,698.633,ST,st12,256.4212102067177,202.8920991000084,388.31090396220634,-185.41880486219793
rabbit,4306,Rollins,2535,12,2533,707.385,708.87,ST,st12,165.3193019289307,76.32883840214221,182.3065402427421,-105.97770184059989
rabbit,4306,Rollins,2535,12,2533,1132.568,1134.358,ST,st12,229.0536928813293,84.68657091227247,506.82235625966774,-422.13578534739526
rabbit,4306,Rollins,2535,12,2533,1141.165,1142.606,ST,st12,137.47496275456407,76.39427144825066,189.02211476653704,-112.62784331828638
rabbit,4306,Rollins,2535,12,2533,1142.606,1143.693,ST,st12,183.665887334669,75.06272758172248,282.32564342604473,-207.26291584432227
rabbit,4306,Rollins,2535,12,2533,1147.998,1149.583,ST,st12,90.93767462593672,79.25181736003867,105.76747736228052,-26.515660002241844
rabbit,4306,Rollins,2535,12,2533,1202.816,1203.701,ST,st12,301.09772229258175,169.51615534905346,401.0233583060045,-231.50720295695106
rabbit,4306,Rollins,2535,12,2533,1203.701,1205.238,ST,st12,324.869768560483,170.0542891417167,486.62591099418313,-316.5716218524664
rabbit,4575,Gleason,2566,49,2564,1878.809,1879.739,Andy,andy-f,314.70214875368225,78.58071932471869,506.35235711201835,-427.77163778729965
rabbit,4577,Gleason,2574,36,2572,166.604,167.719,Charlie,charlie-f,134.11118934343673,82.17248574988038,290.44665236061167,-208.2741666107313
rabbit,4577,Gleason,2574,36,2572,171.268,173.58,Charlie,charlie-f,111.7082801851052,80.37836319624851,167.433709241212,-87.05534604496349
rabbit,4592,Gleason,2642,38,2640,2252.976,2254.357,Susan,susan-f,261.5610716404734,85.86401423987034,437.9410381580733,-352.07702391820294
rabbit,4592,Gleason,2642,38,2640,2255.845,2257.87,Susan,susan-f,140.37420980936707,74.9972176428538,305.1025288744233,-230.1053112315695
rabbit,4599,Gleason,2565,49,2564,1669.45,1672.933,Andy,andy-m,181.10552414746866,152.80999325356674,262.776862772804,-109.96686951923726
rabbit,6588,Bloom,3148,24,3144,7636.414,7636.697,Peter,020010,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
rabbit,6595,Bloom,3147,29,3144,8884.069,8887.324,Peter,020503,199.82755790608377,79.89929114415114,268.00521449157617,-188.10592334742503
rabbit,7252,MacWhinney,3396,52,3395,582.356,584.214,Ross,040316a,152.92631087610408,87.02213563967632,410.61563668075433,-323.593501041078
rabbit,7894,Brent,3850,12,3849,2562.983,2563.783,Dillon,001120,379.938353399501,375.2090145507955,385.4694308381957,-10.260416287400233
rabbit,7906,Brent,3854,11,3853,874.99,877.057,Brooklyn,001024,300.6596173900763,139.18332029181207,411.98693254295847,-272.80361225114643
rabbit,7906,Brent,3854,11,3853,881.517,883.24,Brooklyn,001024,208.78855629045353,75.03290413962858,300.6074840626198,-225.5745799229912
rabbit,7905,Brent,3854,10,3853,1215.407,1217.157,Brooklyn,001010,167.87044843797958,97.36310091371361,266.50898662485395,-169.14588571114035
rabbit,7905,Brent,3854,10,3853,1219.2,1220.553,Brooklyn,001010,301.21238906341677,225.48151514866703,356.5202120732654,-131.03869692459836
rabbit,7905,Brent,3854,10,3853,1223.117,1224.75,Brooklyn,001010,311.92921599122405,119.1265163020664,429.0621481746744,-309.935631872608
rabbit,7905,Brent,3854,10,3853,1237.517,1239.293,Brooklyn,001010,182.87492824735534,109.40807803452299,264.40510899871583,-154.99703096419285
rabbit,7905,Brent,3854,10,3853,1246.22,1247.997,Brooklyn,001010,144.19567420292927,79.22894931366527,274.7237382421931,-195.49478892852784
rabbit,7913,Brent,3854,14,3853,2837.763,2838.283,Brooklyn,010214,177.08411925675316,116.37765302125946,222.90462798535083,-106.52697496409137
rabbit,7913,Brent,3854,14,3853,2838.29,2839.233,Brooklyn,010214,217.45843047036766,152.77277111447657,427.25341323696847,-274.4806421224919
rabbit,7992,Brent,3870,10,3869,1036.959,1037.685,Tabitha,001004,258.2253204575753,209.86317003566404,309.631571934832,-99.76840189916794
rabbit,7992,Brent,3870,10,3869,1038.409,1039.681,Tabitha,001004,293.2213592917533,187.4866129856473,509.7774864853019,-322.2908734996546
rabbit,7992,Brent,3870,10,3869,1039.984,1040.65,Tabitha,001004,246.11860512608527,156.23935883344436,328.6780552135992,-172.43869638015482
rabbit,7992,Brent,3870,10,3869,1040.925,1041.573,Tabitha,001004,157.40223090662704,119.35925428541718,297.7598971478896,-178.4006428624724
rabbit,7992,Brent,3870,10,3869,1042.452,1043.684,Tabitha,001004,191.21292016223347,90.6756725435096,277.59813067476586,-186.92245813125623
rabbit,7992,Brent,3870,10,3869,1043.817,1045.071,Tabitha,001004,240.3693867169058,169.61635989522821,361.64885744323635,-192.03249754800814
rabbit,7992,Brent,3870,10,3869,1053.98,1054.524,Tabitha,001004,204.16275822987754,149.41165231757137,263.1025830364223,-113.69093071885092
rabbit,7992,Brent,3870,10,3869,1055.177,1055.788,Tabitha,001004,221.5746532655558,197.67771407334365,249.45542624912306,-51.77771217577941
rabbit,7992,Brent,3870,10,3869,1057.051,1057.687,Tabitha,001004,227.88483282448604,162.92015639695455,296.7315533424617,-133.81139694550717
rabbit,7981,Brent,3867,11,3866,3717.695,3718.657,Timothy,001029,248.63116882586124,174.73426263950668,316.5064650515891,-141.7722024120824
rabbit,7998,Brent,3870,14,3869,498.932,500.173,Tabitha,010120,182.09617136626255,95.06942524348555,285.1858241297066,-190.11639888622102
rabbit,7998,Brent,3870,14,3869,500.956,501.847,Tabitha,010120,316.6877141989662,111.434307656121,388.9382110778374,-277.5039034217164
rabbit,7992,Brent,3870,10,3869,4198.908,4200.144,Tabitha,001004,276.0569062523408,113.43537821744111,365.66984364413366,-252.23446542669257
rabbit,7992,Brent,3870,10,3869,4200.568,4201.969,Tabitha,001004,179.80725434130528,77.89971028641504,263.6045971529185,-185.70488686650344
rabbit,8020,Brent,3879,13,3856,2114.3,2116.027,Alexander,010110,238.78343029561498,80.10385922165315,393.250423229978,-313.14656400832484
rabbit,8016,Brent,3879,11,3856,2261.977,2264.21,Alexander,001108,193.07373162022608,84.19375193009658,326.2331763633826,-242.039424433286
rabbit,8032,Brent,3881,12,3880,850.85,853.408,Henry,010007,241.14514794129659,86.09372822639594,478.37624065390185,-392.28251242750594
rabbit,8038,Brent,3881,15,3880,489.893,491.815,Henry,010306,245.97414838021052,172.9872708402046,424.011567907701,-251.02429706749643
rabbit,8038,Brent,3881,15,3880,692.007,694.207,Henry,010306,334.6996988262711,181.78437931653158,486.7695357106046,-304.985156394073
rabbit,8000,Brent,3870,13,3869,1848.622,1849.425,Tabitha,010109,149.13923480887254,93.26128852283858,495.4635921288942,-402.20230360605564
rabbit,8000,Brent,3870,13,3869,1911.075,1912.196,Tabitha,010109,270.6741441800012,188.17327279000463,527.7596593924961,-339.58638660249153
rabbit,8000,Brent,3870,13,3869,1914.19,1915.541,Tabitha,010109,235.4309954384791,84.72134032221582,328.15902438120673,-243.4376840589909
rabbit,8021,Brent,3879,14,3856,3713.687,3715.18,Alexander,010119,222.9421506056772,164.16793724946422,498.0454407129402,-333.877503463476
rabbit,8061,Brent,3890,15,3887,1568.037,1570.406,Maggie,010217,170.66223632589669,131.45195144079776,242.3628860565621,-110.91093461576435
rabbit,8061,Brent,3890,15,3887,1576.269,1579.221,Maggie,010217,200.00807219229932,127.26600314098917,367.27567683289004,-240.00967369190087
rabbit,8061,Brent,3890,15,3887,1585.69,1586.782,Maggie,010217,162.73162718475513,140.95990503981793,214.66144071617424,-73.70153567635631
rabbit,8061,Brent,3890,15,3887,1600.303,1603.266,Maggie,010217,181.19971415147748,66.13015788031717,266.25313409880084,-200.12297621848367
rabbit,8061,Brent,3890,15,3887,1609.554,1612.318,Maggie,010217,225.07731603719554,133.3263528882831,369.3232217884166,-235.9968689001335
rabbit,8061,Brent,3890,15,3887,1627.224,1630.198,Maggie,010217,176.33925879808336,76.75597953213384,294.8153209287716,-218.05934139663776
rabbit,8061,Brent,3890,15,3887,1635.168,1640.259,Maggie,010217,184.24723400618882,79.60000699621605,431.6972806589442,-352.0972736627281
rabbit,8061,Brent,3890,15,3887,1666.486,1668.153,Maggie,010217,203.41118051120372,86.10233988079108,327.6028383386187,-241.50049845782763
rabbit,8061,Brent,3890,15,3887,1691.517,1694.448,Maggie,010217,232.41133486867807,83.62523642860056,491.434959899157,-407.80972347055643
rabbit,8061,Brent,3890,15,3887,1708.944,1710.656,Maggie,010217,333.3075260664544,147.37841264672,519.0192413460577,-371.6408286993377
rabbit,8061,Brent,3890,15,3887,1746.008,1749.801,Maggie,010217,249.86253731008424,60.46534606939406,478.45631331817157,-417.9909672487775
rabbit,8061,Brent,3890,15,3887,1751.262,1753.759,Maggie,010217,239.04788750163868,67.51672574617953,402.8635522580503,-335.34682651187074
rabbit,8061,Brent,3890,15,3887,1785.007,1785.544,Maggie,010217,234.21060726362307,93.09010397215152,335.38864005744097,-242.29853608528944
rabbit,8061,Brent,3890,15,3887,1786.316,1787.299,Maggie,010217,248.76829499773999,115.52523736433693,394.2690419369449,-278.743804572608
rabbit,8061,Brent,3890,15,3887,1790.619,1792.503,Maggie,010217,228.59238829630303,78.11200851818103,326.89229182397355,-248.78028330579252
rabbit,8061,Brent,3890,15,3887,1794.514,1797.258,Maggie,010217,209.71827694408154,138.7253886423393,300.06800776156285,-161.34261911922354
rabbit,8061,Brent,3890,15,3887,1800.643,1804.081,Maggie,010217,170.68726118713923,143.03414734405334,246.4086610172283,-103.37451367317496
rabbit,8051,Brent,3888,9,3887,3482.928,3484.828,Maggie,000913,167.78117395817088,141.96890714529735,207.65766860715954,-65.68876146186219
rabbit,8054,Brent,3890,11,3887,3831.604,3833.808,Maggie,001025,140.6119637655099,116.76188268749829,182.81258106154556,-66.05069837404727
rabbit,8033,Brent,3881,13,3880,3945.418,3947.204,Henry,010021,247.69207160075024,184.7623467065749,376.9744322909977,-192.2120855844228
rabbit,8033,Brent,3881,13,3880,3985.218,3987.044,Henry,010021,247.35539916951504,167.64855687362243,426.7157429528847,-259.0671860792622
rabbit,8032,Brent,3881,12,3880,3579.592,3582.322,Henry,010007,263.9280617298541,80.36066939497348,462.94769235537274,-382.5870229603993
rabbit,8033,Brent,3881,13,3880,4105.238,4107.901,Henry,010021,286.1813877478718,81.89947011215975,501.8898293061998,-419.99035919404
rabbit,8033,Brent,3881,13,3880,4199.541,4202.254,Henry,010021,213.6351987378023,90.82273216065202,431.50612935216725,-340.6833971915152
rabbit,8035,Brent,3881,14,3880,978.503,980.7,Henry,010119,238.16865046174024,81.18295274980211,400.51913864242886,-319.33618589262676
rabbit,8101,Nelson,3899,24,3898,79.062,80.158,Emily,020015,158.29753876119548,76.55983861736253,273.671991688463,-197.11215307110047
rabbit,8101,Nelson,3899,24,3898,80.158,84.767,Emily,020015,135.86088185036152,76.17990535281434,455.72624342184986,-379.5463380690355
rabbit,8101,Nelson,3899,24,3898,95.599,98.768,Emily,020015,129.5196179328212,88.09830224330027,170.73306046968978,-82.63475822638951
rabbit,8035,Brent,3881,14,3880,1609.483,1613.541,Henry,010119,265.2282216998755,126.28268088236872,528.2377403573867,-401.95505947501795
rabbit,8072,Brent,3893,14,3892,1185.863,1187.06,Vas,010116,261.5212609648949,82.42905084413141,399.7916251976448,-317.3625743535134
rabbit,8072,Brent,3893,14,3892,1211.827,1212.767,Vas,010116,193.14160543401442,102.95613700549995,293.00925059563843,-190.05311359013848
rabbit,8072,Brent,3893,14,3892,1215.093,1216.083,Vas,010116,165.57972583260138,107.1760825717358,265.8237182834022,-158.64763571166637
rabbit,8072,Brent,3893,14,3892,1843.107,1844.637,Vas,010116,204.23103381817367,98.02741198986033,301.14957947266754,-203.1221674828072
rabbit,8071,Brent,3904,15,3892,2660.473,2662.207,Vas,010221,202.9783888457219,82.16734202072018,340.5086271265318,-258.3412851058116
rabbit,8071,Brent,3904,15,3892,2663.593,2666.667,Vas,010221,228.1150587073198,163.34836569759491,345.98957032408333,-182.64120462648842
rabbit,8159,Braunwald,3907,18,3906,160.12,161.304,Laura,010605,230.03946196134487,168.40319440896377,364.4005301988517,-195.99733578988793
rabbit,8069,Brent,3893,13,3892,2927.367,2929.567,Vas,010101,340.8530661230623,188.44246003808874,497.9675424186396,-309.5250823805509
rabbit,8069,Brent,3893,13,3892,2931.117,2932.79,Vas,010101,243.44654227881887,201.20577887642287,490.2445852221149,-289.038806345692
rabbit,8053,Brent,3890,10,3887,3558.792,3560.654,Maggie,001011,307.06751545939045,143.36387366863815,514.8967949385525,-371.53292126991437
rabbit,8167,Braunwald,3908,19,3906,611.972,614.7,Laura,010621,306.08237843322746,167.6250441112126,504.20228749132394,-336.5772433801113
rabbit,8167,Braunwald,3908,19,3906,621.446,623.501,Laura,010621,292.1875604963101,76.13655380791056,458.57332937724095,-382.4367755693304
rabbit,8053,Brent,3890,10,3887,4152.305,4154.089,Maggie,001011,226.3547213747028,172.0026695424122,368.56702046268657,-196.56435092027436
rabbit,8207,Braunwald,3907,24,3906,1098.211,1100.161,Laura,020000,277.2633447898495,115.04137623149379,443.3286224294613,-328.28724619796753
rabbit,8207,Braunwald,3907,24,3906,1420.17,1422.016,Laura,020000,264.87281533900904,193.91664042729465,370.1031831356211,-176.18654270832647
rabbit,8207,Braunwald,3907,24,3906,1431.06,1432.848,Laura,020000,202.2656234288849,80.63708612696617,373.9411442048458,-293.30405807787963
rabbit,8238,Braunwald,3907,27,3906,395.764,398.214,Laura,020300b,172.18591721495685,76.20295075773662,383.60904437914536,-307.40609362140873
rabbit,8230,Braunwald,3910,27,3906,645.995,647.563,Laura,020221,314.3569598910119,213.52991579493926,525.6027143902971,-312.0727985953579
rabbit,8230,Braunwald,3910,27,3906,1045.863,1050.983,Laura,020221,261.07065642406604,92.80721344993049,374.9926711272981,-282.1854576773676
rabbit,8230,Braunwald,3910,27,3906,1052.729,1055.957,Laura,020221,225.1469477946264,75.11246119917072,309.9217430170005,-234.80928181782977
rabbit,8331,Braunwald,3908,55,3906,117.529,119.236,Laura,040711a,299.04634741381795,213.35223779619147,347.8753798408166,-134.52314204462513
rabbit,8331,Braunwald,3907,55,3906,119.305,120.06,Laura,040711a,223.2398301197849,173.02172235153327,307.95378049639544,-134.93205814486217
rabbit,8230,Braunwald,3907,27,3906,1576.657,1578.747,Laura,020221,198.18040519432097,96.8078659675156,294.51343661068495,-197.70557064316935
rabbit,8300,Braunwald,3908,43,3906,2396.098,2399.268,Laura,030618a,285.970906192921,120.10321221869877,478.3584666578765,-358.2552544391777
rabbit,8338,Braunwald,3907,56,3906,292.059,294.473,Laura,040718c,242.0177396886253,78.53952300631488,328.4987132492336,-249.95919024291874
rabbit,8300,Braunwald,3908,43,3906,3010.478,3012.626,Laura,030618a,267.73432953276114,199.31949010116833,330.90615855887427,-131.58666845770594
rabbit,8300,Braunwald,3908,43,3906,3014.635,3016.724,Laura,030618a,249.10991048384844,205.70472661081655,336.404652142913,-130.69992553209644
rabbit,8300,Braunwald,3908,43,3906,3020.892,3022.994,Laura,030618a,232.80475527243627,126.6116745657557,301.94416351748345,-175.33248895172773
rabbit,8300,Braunwald,3908,43,3906,3026.454,3028.729,Laura,030618a,253.50156614401996,80.24292203035448,317.9529690021774,-237.71004697182292
rabbit,8300,Braunwald,3908,43,3906,3028.729,3030.668,Laura,030618a,203.61794612069983,75.28079216054759,273.3634328311249,-198.0826406705773
rabbit,9103,Soderstrom,3934,13,3926,217.964,221.692,Theo,010028a,185.37333605608296,129.58647408238545,295.89498805921164,-166.3085139768262
rabbit,9105,Sachs,3942,19,3940,1844.206,1847.156,Naomi,010616,166.90696746618232,121.69198760912886,255.18116235142267,-133.4891747422938
rabbit,9105,Sachs,3942,19,3940,1848.591,1851.174,Naomi,010616,151.82739786312837,111.83044545210153,183.6124780021968,-71.78203255009528
rabbit,9105,Sachs,3942,19,3940,1864.165,1865.332,Naomi,010616,178.35774035047612,125.09553791438856,202.70965745512964,-77.61411954074109
rabbit,9121,Sachs,3941,23,3940,669.267,671.303,Naomi,011025,288.78638365812196,202.0042428715056,458.59110408205083,-256.58686121054524
rabbit,9100,Soderstrom,3934,13,3926,1368.008,1371.272,Theo,010017,283.70942070133106,80.90414365075559,523.0117189045494,-442.1075752537938
rabbit,9210,McCune,3948,20,3947,569.413,571.281,Alice,010803,148.20428198200426,94.57754077586979,281.8625665120345,-187.2850257361647
rabbit,9210,McCune,3948,20,3947,591.803,593.603,Alice,010803,113.64639110592508,96.9350924031158,131.68366955943156,-34.74857715631576
rabbit,9344,McCune,3966,24,3964,105.295,108.253,Rick,020000,128.89646233832292,114.65324890565839,140.67360129761548,-26.02035239195709
rabbit,9344,McCune,3966,24,3964,108.253,109.842,Rick,020000,130.0784824510024,95.16632045194602,153.50400989265808,-58.337689440712055
