item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
dad,7887,Brent,3850,9,3849,3230.666,3231.514,Dillon,000828,210.06977584670267,141.63266530751244,381.73098639870324,-240.0983210911908
dad,7880,Brent,3847,11,3846,1128.425,1129.101,Miranda,001106,305.6918721550974,260.6268175416834,429.75127844818974,-169.12446090650633
dad,7901,Brent,3850,15,3849,3427.058,3428.058,Dillon,010224,198.24378584552582,157.81076746739043,359.2684337860379,-201.45766631864748
dad,7937,Brent,3860,14,3859,106.633,108.543,Jaylen,010123,191.10744861102418,131.61454144001738,231.09410327362946,-99.47956183361208
dad,7992,Brent,3870,10,3869,600.19,601.537,Tabitha,001004,222.5609926720098,117.6738410781384,399.4043947031085,-281.73055362497007
dad,8013,Brent,3879,10,3856,15.103,16.467,Alexander,000927,166.86176382767147,79.1714730371458,292.1888650634365,-213.01739202629068
dad,8013,Brent,3879,10,3856,17.487,20.387,Alexander,000927,159.12742671990156,73.88543766995514,222.56683726611294,-148.6813995961578
dad,8013,Brent,3879,10,3856,210.967,212.92,Alexander,000927,144.25607105413184,66.93108535037389,496.3956092459851,-429.4645238956112
dad,8013,Brent,3879,10,3856,227.343,229.21,Alexander,000927,222.03820680158154,91.34984932589364,362.23432251255946,-270.8844731866658
dad,8013,Brent,3879,10,3856,309.377,311.237,Alexander,000927,258.5739951100205,72.01875230227697,419.9454102464256,-347.9266579441486
dad,8013,Brent,3879,10,3856,323.17,325.193,Alexander,000927,162.05421465046828,116.47389869805302,256.96685337686506,-140.49295467881205
dad,8014,Brent,3879,11,3856,1275.35,1276.623,Alexander,001016,253.64480716485386,108.0896094660983,393.5921190046755,-285.5025095385772
dad,8014,Brent,3879,11,3856,1278.92,1279.823,Alexander,001016,168.67040825704018,75.62228603534504,221.4326751256083,-145.81038909026327
dad,8014,Brent,3879,11,3856,1291.55,1293.05,Alexander,001016,195.34873728645852,75.01676284457866,480.77733858539256,-405.7605757408139
dad,7995,Brent,3870,12,3869,2570.265,2570.946,Tabitha,001124,322.2816673541096,112.3069761153827,513.5833747959983,-401.27639868061567
dad,8017,Brent,3879,12,3856,1400.84,1402.063,Alexander,010005,209.16853854909104,76.45399547800845,261.98215096719395,-185.5281554891855
dad,8014,Brent,3879,11,3856,2810.427,2814.163,Alexander,001016,274.3159850709694,199.82177499275733,425.22127543493235,-225.39950044217503
dad,8018,Brent,3879,12,3856,449.343,450.49,Alexander,001126,233.69163517775317,194.56113079103736,261.69732428228775,-67.1361934912504
dad,8017,Brent,3879,12,3856,1864.76,1866.54,Alexander,010005,153.28059060919324,73.16400636951877,248.68159235263528,-175.5175859831165
dad,8017,Brent,3879,12,3856,2094.887,2097.15,Alexander,010005,149.84775163665535,66.75733673846695,233.30024501232634,-166.54290827385938
dad,8013,Brent,3879,10,3856,4347.19,4348.877,Alexander,000927,170.10316186910975,74.99505425104907,301.16386022346825,-226.1688059724192
dad,8018,Brent,3879,12,3856,1435.127,1436.247,Alexander,001126,168.91532891137254,81.19655115362602,251.56627322913334,-170.36972207550733
dad,8018,Brent,3879,12,3856,1437.347,1438.33,Alexander,001126,302.4478127945817,239.4714005534328,348.94835861164654,-109.47695805821374
dad,8016,Brent,3879,11,3856,35.933,37.58,Alexander,001108,278.6236955954174,241.71264150241436,398.93369522389804,-157.22105372148368
dad,8020,Brent,3879,13,3856,1519.303,1520.62,Alexander,010110,222.84148980103694,82.23897912113746,397.40210240553654,-315.1631232843991
dad,8020,Brent,3879,13,3856,1523.4,1525.403,Alexander,010110,214.18320976354673,102.1217779867083,477.5503776601797,-375.4285996734714
dad,8020,Brent,3879,13,3856,1527.293,1528.363,Alexander,010110,194.26947975834318,78.15990724113351,499.2788150493106,-421.1189078081771
dad,8017,Brent,3879,12,3856,4286.987,4288.88,Alexander,010005,349.573113696738,275.439212196241,456.47972377710636,-181.04051158086537
dad,8017,Brent,3879,12,3856,4302.107,4303.943,Alexander,010005,365.0836215305438,314.33487696689076,460.56644417907995,-146.2315672121892
dad,8018,Brent,3879,12,3856,2917.71,2919.187,Alexander,001126,186.05790565090214,72.38830359200911,232.1173504366728,-159.72904684466369
dad,8021,Brent,3879,14,3856,1285.337,1286.343,Alexander,010119,89.92785906436332,84.41195967118314,94.92526797644496,-10.513308305261816
dad,8021,Brent,3879,14,3856,1287.753,1289.35,Alexander,010119,203.22205184697964,85.23713654343261,337.5711318588765,-252.33399531544393
dad,8021,Brent,3879,14,3856,1289.617,1290.87,Alexander,010119,158.03401569694083,92.62734006469978,494.9434814411212,-402.31614137642146
dad,8018,Brent,3879,12,3856,4225.42,4228.607,Alexander,001126,278.0844839150676,185.82972365216008,342.0596755959811,-156.22995194382102
dad,8018,Brent,3879,12,3856,4266.243,4269.58,Alexander,001126,272.2688575001727,84.03549976314189,359.67752052582256,-275.64202076268066
dad,8024,Brent,3879,15,3856,230.86,232.447,Alexander,010216,216.00933489298848,167.11346857696591,278.5895757145048,-111.47610713753889
dad,8024,Brent,3879,15,3856,250.46,252.433,Alexander,010216,245.39601483621223,136.41323370739832,364.8432946053118,-228.4300608979135
dad,8021,Brent,3879,14,3856,2150.907,2152.323,Alexander,010119,239.27636641719963,203.93826567017663,298.6214737274609,-94.68320805728428
dad,8021,Brent,3879,14,3856,2152.34,2153.68,Alexander,010119,251.30068362003513,125.16675567363303,353.11879073875156,-227.95203506511854
dad,8024,Brent,3879,15,3856,1687.807,1689.14,Alexander,010216,198.1593235279676,92.57511082306593,492.5761753061385,-400.0010644830726
dad,8024,Brent,3879,15,3856,1819.14,1819.887,Alexander,010216,150.5596839532894,74.28611783872338,207.19865790310553,-132.91254006438214
dad,8059,Brent,3890,13,3887,3856.633,3857.43,Maggie,010020,219.66299689641542,150.467156817423,381.34238499723483,-230.87522817981184
dad,8061,Brent,3890,15,3887,3437.874,3438.367,Maggie,010217,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
dad,8024,Brent,3879,15,3856,3460.31,3463.647,Alexander,010216,306.8223085441106,219.2773032770353,462.0199647350199,-242.74266145798464
dad,8024,Brent,3879,15,3856,3476.55,3479.733,Alexander,010216,309.9756082399413,128.91308243062642,393.0540475332565,-264.14096510263005
dad,8082,Nelson,3899,22,3898,45.55,47.756,Emily,011006,168.18849278161028,109.70539488251788,302.37573858721544,-192.67034370469756
dad,8084,Nelson,3899,22,3898,51.4,53.324,Emily,011012,180.23800676098494,121.77504468693603,254.98535753683976,-133.21031284990374
dad,8082,Nelson,3900,22,3898,711.728,712.065,Emily,011006,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
dad,8029,Brent,3881,10,3880,3128.166,3128.641,Henry,001007,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
dad,8101,Nelson,3899,24,3898,39.349,43.086,Emily,020015,108.18605814438928,74.99513355384602,156.64702519517255,-81.65189164132653
dad,8070,Brent,3893,14,3892,538.183,539.833,Vas,010201,216.1338848607423,87.0083157081494,459.14668334152407,-372.1383676333747
dad,8019,Brent,3879,13,3856,1455.94,1459.307,Alexander,010019,261.98063053996594,121.31633216568085,349.1708413600545,-227.85450919437366
dad,8019,Brent,3879,13,3856,2188.283,2189.757,Alexander,010019,117.72107168964662,69.87504325548325,240.54247659616092,-170.6674333406777
dad,8019,Brent,3879,13,3856,3046.767,3048.543,Alexander,010019,218.767657590507,73.09328605667548,439.36179245732404,-366.26850640064856
dad,8161,Braunwald,3908,18,3906,612.972,614.213,Laura,010614a,332.03881745290226,76.74020137664347,526.9936940265084,-450.2534926498649
dad,8171,Braunwald,3908,19,3906,443.149,443.776,Laura,010705,316.3666052634627,230.79686327813442,382.4614644402653,-151.66460116213085
dad,8171,Braunwald,3908,19,3906,491.022,492.972,Laura,010705,246.656346321806,200.1260146468424,322.2681325928379,-122.1421179459955
dad,8165,Braunwald,3908,19,3906,262.231,264.658,Laura,010616b,296.85071195713886,99.11045812494524,451.88784650985247,-352.7773883849072
dad,8180,Braunwald,3908,21,3906,751.55,752.189,Laura,010819,294.6539094916064,93.11810378808963,478.8124672771377,-385.6943634890481
dad,8181,Braunwald,3908,21,3906,859.077,859.553,Laura,010824,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
dad,8180,Braunwald,3908,21,3906,964.029,964.609,Laura,010819,364.7830487658379,223.69635494044527,517.5076085479909,-293.8112536075456
dad,8180,Braunwald,3908,21,3906,1004.467,1004.977,Laura,010819,318.5166949650971,285.4762957847858,348.47017836860243,-62.99388258381663
dad,8197,Braunwald,3908,23,3906,519.984,521.702,Laura,011109,301.41019014785496,110.08664623314719,411.55005909653374,-301.46341286338657
dad,8216,Braunwald,3908,26,3906,187.532,190.632,Laura,020121,350.47051292952864,277.85284637913804,510.0122453138642,-232.15939893472614
dad,8196,Braunwald,3909,23,3906,1742.405,1743.512,Laura,011103,176.9379256246565,75.34179854733515,476.0739634704709,-400.73216492313577
dad,8197,Braunwald,3908,23,3906,605.673,606.207,Laura,011109,391.9801170226143,334.0066835903087,467.2497757986182,-133.24309220830952
dad,8197,Braunwald,3908,23,3906,661.127,662.706,Laura,011109,383.0876466537224,117.20929108732196,505.05079938162015,-387.8415082942982
dad,8197,Braunwald,3908,23,3906,673.3,674.461,Laura,011109,196.44468196313042,75.37478062699377,378.524011306652,-303.1492306796583
dad,8197,Braunwald,3908,23,3906,675.239,676.482,Laura,011109,308.8305694641725,109.10614236569303,487.3061354161706,-378.1999930504776
dad,8211,Braunwald,3908,25,3906,400.149,402.204,Laura,020110,313.51938409425924,76.16352948691494,424.9100167764493,-348.74648728953434
dad,8177,Braunwald,3908,20,3906,284.697,285.394,Laura,010720,456.0791817530735,395.45792044279676,487.2152362511407,-91.75731580834395
dad,8233,Braunwald,3908,27,3906,270.75,273.246,Laura,020226,270.88246636198465,141.2110563842367,397.92770532674433,-256.7166489425076
dad,8229,Braunwald,3908,27,3906,638.826,641.334,Laura,020223,285.96896067228937,86.63751265316414,381.33200999496677,-294.6944973418026
dad,8236,Braunwald,3908,27,3906,471.125,473.319,Laura,020300,283.4019994570331,244.99163834282095,348.5421783771996,-103.55054003437866
dad,8248,Braunwald,3908,28,3906,437.051,440.534,Laura,020406,305.29588272101574,108.10314022199424,460.54603412896665,-352.4428939069724
dad,8248,Braunwald,3908,28,3906,774.808,776.724,Laura,020406,326.6937728632874,245.79279701109874,372.0328503138666,-126.24005330276788
dad,8257,Braunwald,3908,30,3906,679.757,681.429,Laura,020530,265.3480280111138,217.72549476283214,305.7743790170068,-88.04888425417468
dad,8255,Braunwald,3907,29,3906,2198.777,2200.031,Laura,020502,247.26286946782253,186.17404443187795,383.8187239295702,-197.64467949769224
dad,8247,Braunwald,3908,28,3906,436.488,438.125,Laura,020405,386.38468909192454,287.22660359237256,447.3418887780809,-160.11528518570833
dad,8228,Braunwald,3908,27,3906,610.328,613.288,Laura,020218,296.31344211410567,81.27447932151048,452.5248046715321,-371.2503253500216
dad,8228,Braunwald,3908,27,3906,648.042,648.402,Laura,020218,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
dad,8270,Braunwald,3908,32,3906,515.486,515.846,Laura,020811,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
dad,8285,Braunwald,3909,38,3906,323.665,325.093,Laura,030125b,266.20398182400896,242.50030021596055,351.07961228050783,-108.57931206454728
dad,8289,Braunwald,3908,40,3906,342.341,344.025,Laura,030316b,387.93756702465816,82.21279647200515,527.150002426262,-444.9372059542568
dad,8277,Braunwald,3907,36,3906,236.172,237.925,Laura,030008,252.31869166471958,78.63202122496443,358.5810180468581,-279.9489968218937
dad,8277,Braunwald,3908,36,3906,238.912,240.932,Laura,030008,264.70513147372543,79.28311090964756,349.11209877701475,-269.8289878673672
dad,8277,Braunwald,3908,36,3906,240.99,242.65,Laura,030008,208.74835297465162,77.56746009383319,383.5367130282648,-305.9692529344316
dad,8277,Braunwald,3908,36,3906,247.041,248.411,Laura,030008,167.21192943608463,90.45658158581563,394.5579081947992,-304.1013266089836
dad,8293,Braunwald,3908,42,3906,778.997,779.832,Laura,030528a,319.75059164454336,250.48202027949438,403.4808317030113,-152.9988114235169
dad,8317,Braunwald,3908,48,3906,810.195,810.927,Laura,031117,357.76093091246946,325.62421128598373,459.71183075552375,-134.08761946954002
dad,8293,Braunwald,3908,42,3906,1517.442,1518.696,Laura,030528a,266.7674815227489,107.72979418093524,365.52475582454827,-257.794961643613
dad,8292,Braunwald,3908,41,3906,254.355,255.748,Laura,030423,318.17693714308587,82.26681662427002,527.8491674312461,-445.5823508069761
dad,8326,Braunwald,3907,51,3906,154.731,155.532,Laura,040307b,190.54811083314746,177.57984872902543,205.04318735964208,-27.463338630616647
dad,8326,Braunwald,3907,51,3906,177.858,180.272,Laura,040307b,205.51173542859962,89.94906637373397,438.63921413020614,-348.6901477564722
dad,8300,Braunwald,3908,43,3906,2320.037,2322.139,Laura,030618a,284.89226381403927,88.39759489389152,464.4957009687796,-376.09810607488805
dad,8320,Braunwald,3907,50,3906,406.37,407.566,Laura,040211b,197.19349130686498,62.82561329795073,306.59315822965647,-243.76754493170574
dad,8338,Braunwald,3907,56,3906,1020.431,1022.521,Laura,040718c,346.80543935565606,166.9753178905183,491.7723613478948,-324.7970434573765
dad,8300,Braunwald,3908,43,3906,3742.269,3744.951,Laura,030618a,404.11729448022794,221.87051867562474,526.4843203101968,-304.6138016345721
dad,8300,Braunwald,3908,43,3906,3745.044,3748.062,Laura,030618a,371.736272769702,201.40820947170232,452.6500112660106,-251.2418017943083
dad,8300,Braunwald,3908,43,3906,3752.578,3755.028,Laura,030618a,288.25984975273354,158.27049141351446,356.93007657248586,-198.6595851589714
dad,8344,Braunwald,3908,58,3906,1879.185,1881.019,Laura,041000,309.6971950004861,119.63460887031772,526.646127259883,-407.01151838956525
dad,8344,Braunwald,3907,58,3906,5237.439,5238.171,Laura,041000,221.3742866527258,176.41560997185798,254.47304493910372,-78.05743496724574
dad,9062,Soderstrom,3931,13,3923,114.014,116.19,Joseph,010021,313.12521998557605,131.34937431750708,415.05373790577465,-283.7043635882676
dad,9052,Soderstrom,3925,6,3923,1381.129,1383.149,Joseph,000530,305.44804646670667,74.19562024711088,469.4147200301021,-395.21909978299124
dad,9056,Soderstrom,3930,8,3923,2357.751,2358.759,Joseph,000717,457.0901099199435,418.4692800017911,482.0141316858786,-63.54485168408752
dad,9376,Weist,3974,29,3973,21.694,23.905,Benjamin,020503,audio file missing,audio file missing,audio file missing,audio file missing
dad,9373,Weist,3974,28,3973,489.996,492.042,Benjamin,020406,audio file missing,audio file missing,audio file missing,audio file missing
dad,9376,Weist,3976,29,3973,157.699,159.162,Benjamin,020503,audio file missing,audio file missing,audio file missing,audio file missing
dad,9376,Weist,3974,29,3973,286.162,288.106,Benjamin,020503,audio file missing,audio file missing,audio file missing,audio file missing
dad,9376,Weist,3974,29,3973,288.106,289.236,Benjamin,020503,audio file missing,audio file missing,audio file missing,audio file missing
dad,9373,Weist,3974,28,3973,988.111,989.259,Benjamin,020406,audio file missing,audio file missing,audio file missing,audio file missing
dad,9374,Weist,3974,28,3973,946.013,947.244,Benjamin,020413,audio file missing,audio file missing,audio file missing,audio file missing
dad,9381,Weist,3974,35,3973,164.976,168.402,Benjamin,021022,audio file missing,audio file missing,audio file missing,audio file missing
dad,9381,Weist,3976,35,3973,188.202,190.248,Benjamin,021022,audio file missing,audio file missing,audio file missing,audio file missing
dad,9381,Weist,3976,35,3973,196.348,197.23,Benjamin,021022,audio file missing,audio file missing,audio file missing,audio file missing
dad,9376,Weist,3974,29,3973,855.446,858.022,Benjamin,020503,audio file missing,audio file missing,audio file missing,audio file missing
dad,9376,Weist,3974,29,3973,936.408,939.649,Benjamin,020503,audio file missing,audio file missing,audio file missing,audio file missing
dad,9376,Weist,3976,29,3973,1073.479,1075.257,Benjamin,020503,audio file missing,audio file missing,audio file missing,audio file missing
dad,9377,Weist,3974,29,3973,609.112,610.51,Benjamin,020510,audio file missing,audio file missing,audio file missing,audio file missing
dad,9377,Weist,3974,29,3973,765.819,769.56,Benjamin,020510,audio file missing,audio file missing,audio file missing,audio file missing
dad,9391,Weist,3980,34,3978,1040.122,1043.78,Emily,020923,200.100381494724,88.7346722902296,290.08148271589755,-201.34681042566797
dad,9402,Weist,3980,40,3978,81.761,83.374,Emily,030409,339.9641869375523,228.0581730776522,439.3138271521566,-211.25565407450438
dad,9395,Weist,3984,36,3978,1019.817,1023.224,Emily,021129,181.97044524483482,93.34089635342195,286.6109978689181,-193.27010151549615
dad,9420,Weist,3987,39,3985,26.693,28.156,Emma,030314,252.61705092210505,192.0397863948509,315.0108432311841,-122.97105683633319
dad,9416,Weist,3987,38,3985,426.793,430.367,Emma,030120,144.36146818801106,72.244240300924,292.2532930375555,-220.00905273663153
dad,9401,Weist,3980,39,3978,1590.15,1592.094,Emily,030302,244.1819917368218,199.04367565729785,298.7783144598636,-99.73463880256577
dad,9423,Weist,3987,44,3985,890.685,892.611,Emma,030721,209.26499156667782,98.60414506086427,342.54485325154775,-243.9407081906835
dad,9431,Weist,3991,52,3985,116.01,118.705,Emma,040328,204.12718461686305,86.70242834088667,277.8222269353846,-191.11979859449792
dad,9423,Weist,3987,44,3985,2795.358,2796.173,Emma,030721,226.39409341950963,135.02181749336557,334.7341775305215,-199.71236003715592
dad,9429,Weist,3991,51,3985,1251.918,1254.446,Emma,040300,393.5802741093333,255.29817074201256,462.49905096026436,-207.2008802182518
dad,9439,Weist,3995,26,3993,590.041,597.77,Jillian,020206,245.4171922826867,188.32040031888366,323.02030483299217,-134.6999045141085
dad,9432,Weist,3991,53,3985,296.533,301.637,Emma,040418,268.2702927063104,88.37301203102344,513.9548133485915,-425.5818013175681
dad,9433,Weist,3991,56,3985,592.517,594.294,Emma,040804,211.63505536821484,82.59649534490374,432.4896296154784,-349.89313427057465
dad,9433,Weist,3991,56,3985,597.987,599.3,Emma,040804,237.35323562002412,158.77349023782287,395.93209117515175,-237.15860093732888
dad,9432,Weist,3991,53,3985,1208.876,1211.153,Emma,040418,262.42200030622325,85.83379513087263,440.15958430541815,-354.32578917454555
dad,9445,Weist,3998,29,3993,498.911,503.069,Jillian,020421,242.84553513514396,109.01141985461277,368.8675168898933,-259.8560970352805
dad,9454,Weist,4000,31,3993,230.236,230.817,Jillian,020707,324.0235856239704,126.57703934604065,514.4032914634962,-387.82625211745557
dad,9450,Weist,3999,30,3993,898.004,904.654,Jillian,020604,203.63653715862378,81.15019977363045,476.23329555755714,-395.0830957839267
dad,9462,Weist,4002,29,4001,1109.157,1112.897,Matt,020504,185.39544854837794,85.36026681492987,240.60297700657858,-155.2427101916487
dad,9505,Weist,4002,56,4001,1180.975,1184.869,Matt,040718,179.36603046394103,79.64906529194933,253.19256603209712,-173.5435007401478
dad,9505,Weist,4002,56,4001,1395.118,1396.07,Matt,040718,209.7630157961765,119.82756249670474,407.21565902503244,-287.3880965283277
