item,transcript_id,corpus_name,speaker_id,age,target_child_name,media_start,media_end,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
mommy,3373,Bernstein,1737,18,Marie,478.744,482.9,010600,,,,
mommy,3374,Bernstein,1737,20,Marie,273.829,275.037,010800,,,,
mommy,3373,Bernstein,1737,18,Marie,503.427,505.075,010600,,,,
mommy,3375,Bernstein,1737,22,Marie,305.503,306.99,011000,,,,
mommy,3375,Bernstein,1737,22,Marie,547.138,551.248,011000,,,,
mommy,3374,Bernstein,1737,20,Marie,554.093,555.3,010800,,,,
mommy,3375,Bernstein,1737,22,Marie,705.009,705.869,011000,,,,
mommy,3374,Bernstein,1737,20,Marie,612.886,615.858,010800,,,,
mommy,3374,Bernstein,1737,20,Marie,678.946,684.193,010800,,,,
mommy,3374,Bernstein,1737,20,Marie,828.341,830.268,010800,,,,
mommy,3375,Bernstein,1737,22,Marie,1107.78,1110.52,011000,,,,
mommy,3375,Bernstein,1737,22,Marie,1129.932,1130.931,011000,,,,
mommy,3375,Bernstein,1737,22,Marie,1205.651,1207.787,011000,,,,
mommy,3375,Bernstein,1737,22,Marie,1331.246,1333.197,011000,,,,
mommy,3374,Bernstein,1737,20,Marie,1194.308,1195.887,010800,,,,
mommy,3374,Bernstein,1737,20,Marie,1330.167,1331.723,010800,,,,
mommy,3374,Bernstein,1737,20,Marie,1376.652,1380.274,010800,,,,
mommy,3801,Peters,2338,16,Seth,833.874,835.104,010402b,,,,
mommy,3801,Peters,2338,16,Seth,839.75,840.749,010402b,,,,
mommy,3803,Peters,2338,16,Seth,167.926,168.912,010410b,,,,
mommy,3802,Peters,2338,16,Seth,543.65,545.96,010410a,,,,
mommy,3805,Peters,2338,16,Seth,101.378,102.22,010412,,,,
mommy,3805,Peters,2338,16,Seth,105.364,106.247,010412,,,,
mommy,3803,Peters,2338,16,Seth,322.071,323.859,010410b,,,,
mommy,3802,Peters,2338,16,Seth,883.802,885.23,010410a,,,,
mommy,3805,Peters,2338,16,Seth,390.603,391.972,010412,,,,
mommy,3803,Peters,2338,16,Seth,711.88,713.912,010410b,,,,
mommy,3810,Peters,2338,17,Seth,73.738,75.061,010502b,,,,
mommy,3811,Peters,2338,17,Seth,268.444,270.116,010506a,,,,
mommy,3811,Peters,2338,17,Seth,600.739,601.911,010506a,,,,
mommy,3808,Peters,2338,17,Seth,991.109,992.387,010424a,,,,
mommy,3812,Peters,2357,17,Seth,103.667,105.164,010506b,,,,
mommy,3812,Peters,2357,17,Seth,185.531,186.651,010506b,,,,
mommy,3812,Peters,2357,17,Seth,264.744,265.406,010506b,,,,
mommy,3812,Peters,2357,17,Seth,320.528,321.346,010506b,,,,
mommy,3812,Peters,2357,17,Seth,389.979,390.897,010506b,,,,
mommy,3812,Peters,2357,17,Seth,391.895,392.893,010506b,,,,
mommy,3812,Peters,2357,17,Seth,397.611,398.911,010506b,,,,
mommy,3812,Peters,2357,17,Seth,401.312,403.019,010506b,,,,
mommy,3812,Peters,2357,17,Seth,431.027,431.863,010506b,,,,
mommy,3815,Peters,2357,17,Seth,137.726,139.026,010514,,,,
mommy,3812,Peters,2357,17,Seth,554.436,556.125,010506b,,,,
mommy,3812,Peters,2357,17,Seth,567.623,568.494,010506b,,,,
mommy,3812,Peters,2357,17,Seth,609.598,611.62,010506b,,,,
mommy,3812,Peters,2357,17,Seth,647.661,649.496,010506b,,,,
mommy,3812,Peters,2357,17,Seth,649.814,651.591,010506b,,,,
mommy,3812,Peters,2357,17,Seth,673.743,675.171,010506b,,,,
mommy,3812,Peters,2357,17,Seth,675.96,677.249,010506b,,,,
mommy,3815,Peters,2357,17,Seth,507.934,509.327,010514,,,,
mommy,3812,Peters,2357,17,Seth,823.878,825.12,010506b,,,,
mommy,3815,Peters,2357,17,Seth,522.221,524.021,010514,,,,
mommy,3815,Peters,2357,17,Seth,712.741,714.169,010514,,,,
mommy,3820,Peters,2338,18,Seth,475.761,477.741,010524,,,,
mommy,3815,Peters,2357,17,Seth,868.126,868.927,010514,,,,
mommy,3815,Peters,2357,17,Seth,869.055,869.821,010514,,,,
mommy,3815,Peters,2357,17,Seth,870.065,870.912,010514,,,,
mommy,3815,Peters,2357,17,Seth,872.596,873.675,010514,,,,
mommy,3815,Peters,2357,17,Seth,874.728,876.237,010514,,,,
mommy,3815,Peters,2357,17,Seth,902.241,904.006,010514,,,,
mommy,3815,Peters,2357,17,Seth,922.238,923.387,010514,,,,
mommy,3822,Peters,2338,18,Seth,294.145,295.155,010600,,,,
mommy,3821,Peters,2338,18,Seth,408.637,410.245,010528,,,,
mommy,3824,Peters,2338,18,Seth,40.2,41.314,010607b,,,,
mommy,3824,Peters,2338,18,Seth,96.547,97.272,010607b,,,,
mommy,3825,Peters,2338,18,Seth,50.327,53.293,010614a,,,,
mommy,3824,Peters,2338,18,Seth,177.546,179.537,010607b,,,,
mommy,3824,Peters,2338,18,Seth,185.583,186.721,010607b,,,,
mommy,3824,Peters,2338,18,Seth,188.486,189.85,010607b,,,,
mommy,3821,Peters,2338,18,Seth,1227.724,1228.821,010528,,,,
mommy,3816,Peters,2338,18,Seth,149.043,150.61,010516a,,,,
mommy,3816,Peters,2338,18,Seth,151.678,152.561,010516a,,,,
mommy,3824,Peters,2338,18,Seth,1313.069,1315.919,010607b,,,,
mommy,3828,Peters,2338,19,Seth,713.496,714.633,010621b,,,,
mommy,3828,Peters,2338,19,Seth,718.457,719.937,010621b,,,,
mommy,3828,Peters,2338,19,Seth,777.989,779.945,010621b,,,,
mommy,3828,Peters,2338,19,Seth,789.219,790.751,010621b,,,,
mommy,3828,Peters,2338,19,Seth,993.075,994.939,010621b,,,,
mommy,3828,Peters,2338,19,Seth,1333.508,1334.657,010621b,,,,
mommy,3830,Peters,2338,19,Seth,1604.891,1606.418,010627,,,,
mommy,3832,Peters,2338,20,Seth,1144.484,1148.488,010810,,,,
mommy,3835,Peters,2338,21,Seth,1028.768,1030.997,010822a,,,,
mommy,3835,Peters,2338,21,Seth,1032.522,1035.205,010822a,,,,
mommy,3841,Peters,2338,22,Seth,688.9,691.212,010916a,,,,
mommy,3841,Peters,2338,22,Seth,697.195,698.681,010916a,,,,
mommy,3841,Peters,2338,22,Seth,700.91,702.768,010916a,,,,
mommy,3840,Peters,2338,21,Seth,996.761,998.042,010909b,,,,
mommy,3840,Peters,2338,21,Seth,998.042,1000.559,010909b,,,,
mommy,3837,Peters,2338,21,Seth,213.833,215.691,010901a,,,,
mommy,3837,Peters,2338,21,Seth,235.753,236.58,010901a,,,,
mommy,3837,Peters,2338,21,Seth,241.243,242.812,010901a,,,,
mommy,3837,Peters,2338,21,Seth,244.586,248.673,010901a,,,,
mommy,3843,Peters,2338,22,Seth,258.174,261.146,010922a,,,,
mommy,3843,Peters,2338,22,Seth,271.261,272.126,010922a,,,,
mommy,3843,Peters,2338,22,Seth,272.126,274.149,010922a,,,,
mommy,3843,Peters,2338,22,Seth,280.754,281.868,010922a,,,,
mommy,3840,Peters,2338,21,Seth,1519.394,1523.109,010909b,,,,
mommy,3844,Peters,2338,22,Seth,1253.619,1256.507,010922b,,,,
mommy,3841,Peters,2338,22,Seth,1754.212,1757.389,010916a,,,,
mommy,3841,Peters,2338,22,Seth,1834.012,1835.598,010916a,,,,
mommy,3841,Peters,2338,22,Seth,1861.216,1862.042,010916a,,,,
mommy,3845,Peters,2338,22,Seth,1175.69,1204.297,011000a,,,,
mommy,3845,Peters,2338,22,Seth,1294.372,1295.736,011000a,,,,
mommy,3846,Peters,2338,22,Seth,1199.154,1200.556,011000b,,,,
mommy,3852,Peters,2338,23,Seth,676.267,677.791,011026a,,,,
mommy,3847,Peters,2338,22,Seth,1114.969,1118.413,011005,,,,
mommy,3854,Peters,2357,23,Seth,10.736,11.312,011026b,,,,
mommy,3854,Peters,2338,23,Seth,11.889,12.26,011026b,,,,
mommy,3854,Peters,2338,23,Seth,12.26,12.882,011026b,,,,
mommy,3854,Peters,2338,23,Seth,13.132,13.387,011026b,,,,
mommy,3854,Peters,2338,23,Seth,15.111,17.302,011026b,,,,
mommy,3854,Peters,2338,23,Seth,18.992,21.881,011026b,,,,
mommy,3854,Peters,2357,23,Seth,124.2,125.908,011026b,,,,
mommy,3854,Peters,2357,23,Seth,128.22,129.046,011026b,,,,
mommy,3854,Peters,2357,23,Seth,148.626,149.824,011026b,,,,
mommy,3854,Peters,2357,23,Seth,149.824,151.476,011026b,,,,
mommy,3854,Peters,2357,23,Seth,206.261,206.882,011026b,,,,
mommy,3854,Peters,2338,23,Seth,282.548,283.746,011026b,,,,
mommy,3853,Peters,2338,23,Seth,1283.834,1284.827,011016,,,,
mommy,3853,Peters,2338,23,Seth,1285.608,1287.716,011016,,,,
mommy,3853,Peters,2338,23,Seth,1294.236,1295.146,011016,,,,
mommy,3854,Peters,2338,23,Seth,326.803,332.642,011026b,,,,
mommy,3852,Peters,2338,23,Seth,1859.347,1860.007,011026a,,,,
mommy,3854,Peters,2338,23,Seth,518.884,521.567,011026b,,,,
mommy,3854,Peters,2338,23,Seth,523.342,524.828,011026b,,,,
mommy,3854,Peters,2338,23,Seth,526.974,527.883,011026b,,,,
mommy,3854,Peters,2338,23,Seth,583.982,585.264,011026b,,,,
mommy,3854,Peters,2338,23,Seth,585.264,587.614,011026b,,,,
mommy,3854,Peters,2338,23,Seth,642.316,643.348,011026b,,,,
mommy,3856,Peters,2338,23,Seth,132.937,137.395,011106b,,,,
mommy,3856,Peters,2338,23,Seth,137.395,138.426,011106b,,,,
mommy,3854,Peters,2357,23,Seth,767.712,768.677,011026b,,,,
mommy,3854,Peters,2357,23,Seth,956.141,957.61,011026b,,,,
mommy,3854,Peters,2338,23,Seth,1005.829,1006.285,011026b,,,,
mommy,3854,Peters,2474,23,Seth,1006.285,1007.149,011026b,,,,
mommy,3854,Peters,2357,23,Seth,1089.592,1090.54,011026b,,,,
mommy,3854,Peters,2357,23,Seth,1097.887,1099.168,011026b,,,,
mommy,3854,Peters,2357,23,Seth,1100.737,1102.14,011026b,,,,
mommy,3854,Peters,2357,23,Seth,1166.13,1167.078,011026b,,,,
mommy,3854,Peters,2357,23,Seth,1463.501,1466.473,011026b,,,,
mommy,3863,Peters,2338,24,Seth,172.986,178.187,011125a,,,,
mommy,3863,Peters,2338,24,Seth,182.107,188.134,011125a,,,,
mommy,3866,Peters,2338,24,Seth,27.909,31.54,020000b,,,,
mommy,3854,Peters,2338,23,Seth,1695.687,1697.999,011026b,,,,
mommy,3854,Peters,2338,23,Seth,1698.909,1699.668,011026b,,,,
mommy,3854,Peters,2338,23,Seth,1699.668,1700.599,011026b,,,,
mommy,3863,Peters,2338,24,Seth,458.728,480.359,011125a,,,,
mommy,3865,Peters,2338,24,Seth,666.133,668.734,020000a,,,,
mommy,3854,Peters,2357,23,Seth,1821.389,1826.301,011026b,,,,
mommy,3854,Peters,2357,23,Seth,1884.508,1886.532,011026b,,,,
mommy,3869,Peters,2338,25,Seth,233.032,235.161,020016,,,,
mommy,3865,Peters,2338,24,Seth,1297.809,1304.125,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1307.469,1309.986,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1309.986,1312.299,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1314.612,1316.114,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1321.065,1322.868,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1350.278,1350.9,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1366.253,1369.597,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1392.593,1393.132,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1411.335,1412.367,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1662.359,1663.474,020000a,,,,
mommy,3865,Peters,2338,24,Seth,1663.474,1669.13,020000a,,,,
mommy,3866,Peters,2338,24,Seth,1066.663,1067.49,020000b,,,,
mommy,3866,Peters,2338,24,Seth,1225.334,1226.986,020000b,,,,
mommy,3866,Peters,2338,24,Seth,1226.986,1229.215,020000b,,,,
mommy,3866,Peters,2338,24,Seth,1233.507,1236.645,020000b,,,,
mommy,3866,Peters,2338,24,Seth,1262.779,1263.317,020000b,,,,
mommy,3869,Peters,2338,25,Seth,1409.168,1410.571,020016,,,,
mommy,3872,Peters,2338,25,Seth,330.915,332.363,020024b,,,,
mommy,3870,Peters,2338,25,Seth,1714.891,1718.356,020017,,,,
mommy,3867,Peters,2338,24,Seth,55.811,57.175,020009a,,,,
mommy,3871,Peters,2338,25,Seth,1548.759,1551.526,020024a,,,,
mommy,3872,Peters,2338,25,Seth,1692.065,1692.891,020024b,,,,
mommy,3872,Peters,2338,25,Seth,1693.551,1694.294,020024b,,,,
mommy,3873,Peters,2338,25,Seth,1514.2,1515.686,020030a,,,,
mommy,4189,Rollins,2538,12,Christopher,275.171,276.125,NA,,,,
mommy,4189,Rollins,2538,12,Christopher,281.08,283.1,NA,,,,
mommy,4199,Rollins,2540,20,David,636.395,646.632,NA,,,,
mommy,4189,Rollins,2538,12,Christopher,693.301,696.966,NA,,,,
mommy,4189,Rollins,2538,12,Christopher,828.758,836.69,NA,,,,
mommy,4189,Rollins,2538,12,Christopher,948.116,949.48,NA,,,,
mommy,4189,Rollins,2538,12,Christopher,966.151,967.04,NA,,,,
mommy,4208,Rollins,2535,9,NA,412.615,413.771,NA,,,,
mommy,4200,Rollins,2535,9,NA,626.246,631.811,NA,,,,
mommy,4208,Rollins,2535,9,NA,534.745,536.521,NA,,,,
mommy,4208,Rollins,2535,9,NA,538.463,539.561,NA,,,,
mommy,4208,Rollins,2535,9,NA,1059.898,1061.64,NA,,,,
mommy,4208,Rollins,2535,9,NA,1062.86,1064.063,NA,,,,
mommy,4234,Rollins,2535,9,NA,900.881,902.68,NA,,,,
mommy,4234,Rollins,2535,9,NA,903.538,904.983,NA,,,,
mommy,4239,Rollins,2535,12,NA,892.49,895.198,NA,,,,
mommy,4239,Rollins,2535,12,NA,1046.186,1048.498,NA,,,,
mommy,4237,Rollins,2535,9,NA,440.603,442.66,NA,,,,
mommy,4313,Rollins,2535,9,NA,201.388,206.928,NA,,,,
mommy,4313,Rollins,2535,9,NA,512.656,516.326,NA,,,,
mommy,4313,Rollins,2535,9,NA,703.135,709.341,NA,,,,
mommy,4313,Rollins,2535,9,NA,709.341,711.86,NA,,,,
mommy,4556,Gleason,2584,52,Eddie,73.774,75.519,eddie,,,,
mommy,4560,Gleason,2593,52,Helen,156.177,156.943,helen,,,,
mommy,4556,Gleason,2584,52,Eddie,456.88,459.183,eddie,,,,
mommy,4559,Gleason,2596,43,Isadora,193.159,197.178,isadora,,,,
mommy,4560,Gleason,2592,52,Helen,263.49,265.162,helen,,,,
mommy,4559,Gleason,2596,43,Isadora,208.577,210.831,isadora,,,,
mommy,4560,Gleason,2593,52,Helen,395.746,399.786,helen,,,,
mommy,4560,Gleason,2593,52,Helen,401.226,404.453,helen,,,,
mommy,4560,Gleason,2593,52,Helen,415.156,418.221,helen,,,,
mommy,4562,Gleason,2602,39,Katie,49.718,54.86,katie,,,,
mommy,4560,Gleason,2593,52,Helen,499.303,502.17,helen,,,,
mommy,4553,Gleason,2571,50,Bobby,1360.738,1365.928,bobby,,,,
mommy,4560,Gleason,2593,52,Helen,554.143,555.204,helen,,,,
mommy,4562,Gleason,2603,39,Katie,139.852,140.688,katie,,,,
mommy,4558,Gleason,2589,36,Guy,676.309,679.595,guy,,,,
mommy,4563,Gleason,2608,37,Laurel,168.679,170.049,laurel,,,,
mommy,4561,Gleason,2599,51,John,905.323,906.383,john,,,,
mommy,4560,Gleason,2593,52,Helen,813.865,818.021,helen,,,,
mommy,4566,Gleason,2617,31,Martin,281.905,287.191,martin,,,,
mommy,4553,Gleason,2571,50,Bobby,1802.398,1803.408,bobby,,,,
mommy,4574,Gleason,2637,28,William,233.692,235.503,william,,,,
mommy,4574,Gleason,2637,28,William,236.495,238.724,william,,,,
mommy,4560,Gleason,2593,52,Helen,1114.062,1116.477,helen,,,,
mommy,4575,Gleason,2566,49,Andy,861.013,871.809,andy-f,,,,
mommy,4572,Gleason,2646,49,Wanda,49.488,55.142,wanda,,,,
mommy,4570,Gleason,2642,44,Susan,264.306,266.93,susan,,,,
mommy,4574,Gleason,2637,28,William,505.979,510.344,william,,,,
mommy,4560,Gleason,2593,52,Helen,1273.75,1278.719,helen,,,,
mommy,4560,Gleason,2593,52,Helen,1308.133,1309.77,helen,,,,
mommy,4560,Gleason,2593,52,Helen,1317.734,1318.28,helen,,,,
mommy,4560,Gleason,2593,52,Helen,1350.865,1351.178,helen,,,,
mommy,4560,Gleason,2593,52,Helen,1351.643,1352.154,helen,,,,
mommy,4569,Gleason,2623,51,Theresa,769.834,772.551,theresa,,,,
mommy,4560,Gleason,2593,52,Helen,1389.022,1389.498,helen,,,,
mommy,4560,Gleason,2593,52,Helen,1394.235,1396.348,helen,,,,
mommy,4560,Gleason,2593,52,Helen,1404.289,1407.435,helen,,,,
mommy,4574,Gleason,2638,28,William,805.023,812.903,william,,,,
mommy,4572,Gleason,2645,49,Wanda,399.941,404.191,wanda,,,,
mommy,4572,Gleason,2644,49,Wanda,441.971,444.048,wanda,,,,
mommy,4570,Gleason,2642,44,Susan,705.311,707.792,susan,,,,
mommy,4560,Gleason,2593,52,Helen,1718.036,1718.952,helen,,,,
mommy,4560,Gleason,2593,52,Helen,1719.695,1721.778,helen,,,,
mommy,4572,Gleason,2646,49,Wanda,641.55,643.849,wanda,,,,
mommy,4572,Gleason,2646,49,Wanda,784.417,785.958,wanda,,,,
mommy,4572,Gleason,2644,49,Wanda,849.72,853.528,wanda,,,,
mommy,4572,Gleason,2645,49,Wanda,946.685,947.854,wanda,,,,
mommy,4572,Gleason,2644,49,Wanda,1009.026,1016.59,wanda,,,,
mommy,4566,Gleason,2616,31,Martin,1556.932,1558.203,martin,,,,
mommy,4572,Gleason,2645,49,Wanda,1569.043,1574.98,wanda,,,,
mommy,4566,Gleason,2616,31,Martin,2169.37,2171.889,martin,,,,
mommy,4572,Gleason,2644,49,Wanda,1705.015,1705.85,wanda,,,,
mommy,4572,Gleason,2644,49,Wanda,1818.638,1831.7,wanda,,,,
mommy,4572,Gleason,2644,49,Wanda,1858.118,1863.586,wanda,,,,
mommy,4572,Gleason,2646,49,Wanda,1953.126,1966.791,wanda,,,,
mommy,4572,Gleason,2646,49,Wanda,1968.823,1972.817,wanda,,,,
mommy,4572,Gleason,2644,49,Wanda,2041.948,2043.759,wanda,,,,
mommy,4581,Gleason,2590,37,Guy,714.674,719.051,guy-f,,,,
mommy,4581,Gleason,2590,37,Guy,722.032,724.688,guy-f,,,,
mommy,4581,Gleason,2590,37,Guy,724.688,729.471,guy-f,,,,
mommy,4581,Gleason,2590,37,Guy,833.888,840.929,guy-f,,,,
mommy,4591,Gleason,2624,51,Theresa,968.978,969.802,theresa-f,,,,
mommy,4591,Gleason,2624,51,Theresa,994.476,1000.548,theresa-f,,,,
mommy,4576,Gleason,2571,53,Bobby,780.007,783.409,bobby-f,,,,
mommy,4576,Gleason,2571,53,Bobby,814.974,817.119,bobby-f,,,,
mommy,4577,Gleason,2574,36,Charlie,1180.968,1182.595,charlie-f,,,,
mommy,4576,Gleason,2571,53,Bobby,1197.088,1199.111,bobby-f,,,,
mommy,4583,Gleason,2596,43,Isadora,462.882,466.412,isadora-f,,,,
mommy,4585,Gleason,2604,39,Katie,932.32,933.922,katie-f,,,,
mommy,4594,Gleason,2660,43,Ursula,1318.579,1320.936,ursula-f,,,,
mommy,4585,Gleason,2604,39,Katie,1381.271,1384.847,katie-f,,,,
mommy,4585,Gleason,2604,39,Katie,1422.282,1423.71,katie-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1011.704,1012.9,isadora-f,,,,
mommy,4587,Gleason,2609,37,Laurel,1102.899,1104.791,laurel-f,,,,
mommy,4587,Gleason,2609,37,Laurel,1154.115,1156.019,laurel-f,,,,
mommy,4586,Gleason,2617,30,Martin,414.634,421.71,martin-f,,,,
mommy,4586,Gleason,2617,30,Martin,443.289,446.551,martin-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1495.413,1498.595,isadora-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1553.993,1556.899,isadora-f,,,,
mommy,4582,Gleason,2594,59,Helen,250.202,254.602,helen-f,,,,
mommy,4602,Gleason,2576,50,David,1152.473,1154.735,david-m,,,,
mommy,4583,Gleason,2596,43,Isadora,1641.054,1642.633,isadora-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1740.289,1742.716,isadora-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1763.779,1765.341,isadora-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1873.79,1877.168,isadora-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1918.302,1922.426,isadora-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1961.152,1962.684,isadora-f,,,,
mommy,4583,Gleason,2596,43,Isadora,1988.663,1992.424,isadora-f,,,,
mommy,4586,Gleason,2617,30,Martin,1110.086,1111.175,martin-f,,,,
mommy,4583,Gleason,2596,43,Isadora,2015.168,2018.297,isadora-f,,,,
mommy,4612,Gleason,2610,25,Nanette,101.401,106.505,nanette-m,,,,
mommy,4612,Gleason,2610,25,Nanette,779.479,781.256,nanette-m,,,,
mommy,4612,Gleason,2610,25,Nanette,1117.852,1121.135,nanette-m,,,,
mommy,4612,Gleason,2655,25,Nanette,1816.952,1817.826,nanette-m,,,,
mommy,4607,Gleason,2587,42,Isadora,875.134,876.376,isadora-m,,,,
mommy,4607,Gleason,2587,42,Isadora,1072.617,1074.232,isadora-m,,,,
mommy,4607,Gleason,2587,42,Isadora,1153.571,1155.288,isadora-m,,,,
mommy,4611,Gleason,2616,30,Martin,186.182,188.805,martin-m,,,,
mommy,4607,Gleason,2587,42,Isadora,1592.286,1593.899,isadora-m,,,,
mommy,4611,Gleason,2616,30,Martin,458.307,459.022,martin-m,,,,
mommy,4611,Gleason,2616,30,Martin,1772.707,1775.632,martin-m,,,,
mommy,6583,Bloom,3146,22,Peter,2531.238,2532.625,010925,,,,
mommy,6583,Bloom,3146,22,Peter,2534.111,2534.844,010925,,,,
mommy,6583,Bloom,3146,22,Peter,2675.192,2679.018,010925,,,,
mommy,6586,Bloom,3148,22,Peter,1105.768,1106.418,011011,,,,
mommy,6590,Bloom,3148,26,Peter,3200.432,3202.118,020118,,,,
mommy,6590,Bloom,3148,26,Peter,3211.951,3224.959,020118,,,,
mommy,6590,Bloom,3148,26,Peter,3233.222,3236.56,020118,,,,
mommy,6588,Bloom,3148,24,Peter,2285.693,2287.546,020010,,,,
mommy,6588,Bloom,3148,24,Peter,2288.732,2289.565,020010,,,,
mommy,6588,Bloom,3147,24,Peter,3348.342,3350.948,020010,,,,
mommy,6589,Bloom,3147,25,Peter,3680.371,3681.337,020100,,,,
mommy,6589,Bloom,3147,25,Peter,3685.38,3687.802,020100,,,,
mommy,6589,Bloom,3147,25,Peter,3695.982,3699.773,020100,,,,
mommy,6589,Bloom,3147,25,Peter,3700.64,3702.846,020100,,,,
mommy,6596,Bloom,3147,31,Peter,1193.974,1196.731,020616,,,,
mommy,6596,Bloom,3147,31,Peter,1477.75,1479.085,020616,,,,
mommy,6599,Bloom,3148,33,Peter,209.024,211.406,020915,,,,
mommy,6596,Bloom,3147,31,Peter,1531.04,1533.652,020616,,,,
mommy,6599,Bloom,3148,33,Peter,240.85,241.936,020915,,,,
mommy,6596,Bloom,3147,31,Peter,1547.25,1554.956,020616,,,,
mommy,6596,Bloom,3147,31,Peter,1565.768,1568.279,020616,,,,
mommy,6596,Bloom,3147,31,Peter,1818.503,1820.056,020616,,,,
mommy,6596,Bloom,3147,31,Peter,1987.806,1989.272,020616,,,,
mommy,6596,Bloom,3147,31,Peter,2097.216,2098.827,020616,,,,
