id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
2723149,frog,frog,NA,NA,declarative,eng,1,1,326,NewmanRatner,n,MOT,5965PC11,Mother,11.000225877328075,male,846.067,851.435,s,Eng-NA,2,76,5070,5068,10479,11,frog,ADS,froggy_frog,1,other,5965PC,5965PC-11,,,,
2723163,it's a frog,it a frog,NA,NA,question,eng,4,3,43,NewmanRatner,pro:per det:art n,MOT,6598JM11,Mother,11.000225877328075,male,88.895,91.584,s,Eng-NA,2,76,5103,5101,10491,11,frog,ADS,froggy_frog,1,other,6598JM,6598JM-11,,,,
2723590,look at the frog,look at the frog,NA,NA,declarative,eng,4,4,596,NewmanRatner,v prep det:art n,MOT,5449NG11,Mother,11.000225877328075,male,770.779,772.163,s,Eng-NA,2,76,4986,4984,10448,11,frog,ADS,froggy_frog,1,other,5449NG,5449NG-11,,,,
2723608,look at this frog,look at this frog,NA,NA,declarative,eng,4,4,597,NewmanRatner,v prep det:dem n,MOT,5449NG11,Mother,11.000225877328075,male,772.163,774.358,s,Eng-NA,2,76,4986,4984,10448,11,frog,ADS,froggy_frog,1,other,5449NG,5449NG-11,,,,
2723675,this is a big frog,this be a big frog,NA,NA,declarative,eng,6,5,601,NewmanRatner,pro:dem cop det:art adj n,MOT,5449NG11,Mother,11.000225877328075,male,776.664,777.898,s,Eng-NA,2,76,4986,4984,10448,11,frog,ADS,froggy_frog,1,other,5449NG,5449NG-11,,,,
2723720,frog,frog,NA,NA,declarative,eng,1,1,604,NewmanRatner,n,MOT,5449NG11,Mother,11.000225877328075,male,780.411,781.412,s,Eng-NA,2,76,4986,4984,10448,11,frog,ADS,froggy_frog,1,other,5449NG,5449NG-11,,,,
2723833,frog,frog,NA,NA,declarative,eng,1,1,611,NewmanRatner,n,MOT,5449NG11,Mother,11.000225877328075,male,788.324,789.195,s,Eng-NA,2,76,4986,4984,10448,11,frog,ADS,froggy_frog,1,other,5449NG,5449NG-11,,,,
2723839,frog,frog,NA,NA,declarative,eng,1,1,102,NewmanRatner,n,MOT,6598JM11,Mother,11.000225877328075,male,242.554,244.905,s,Eng-NA,2,76,5103,5101,10491,11,frog,ADS,froggy_frog,1,other,6598JM,6598JM-11,,,,
2723842,the frog says,the frog say,NA,NA,declarative,eng,4,3,612,NewmanRatner,det:art n v,MOT,5449NG11,Mother,11.000225877328075,male,789.195,790.006,s,Eng-NA,2,76,4986,4984,10448,11,frog,ADS,froggy_frog,1,other,5449NG,5449NG-11,,,,
2723856,frog,frog,NA,NA,declarative,eng,1,1,103,NewmanRatner,n,MOT,6598JM11,Mother,11.000225877328075,male,244.905,247.69,s,Eng-NA,2,76,5103,5101,10491,11,frog,ADS,froggy_frog,1,other,6598JM,6598JM-11,,,,
2724282,here's a frog,here a frog,NA,NA,declarative,eng,4,3,66,NewmanRatner,pro:exist det:art n,MOT,6630TM11,Mother,11.000225877328075,male,345.508,349.4,s,Eng-NA,2,76,5115,5108,10494,11,frog,ADS,froggy_frog,1,other,6630TM,6630TM-11,,,,
2726240,you see the frog,you see the frog,NA,NA,question,eng,4,4,176,NewmanRatner,pro:per v det:art n,MOT,6626SW11,Mother,11.000225877328075,female,362.367,363.836,s,Eng-NA,2,76,5106,5104,10492,11,frog,ADS,froggy_frog,1,other,6626SW,6626SW-11,,,,
2726369,you know what the frog says,you know what the frog say,NA,NA,question,eng,7,6,155,NewmanRatner,pro:per v pro:int det:art n v,MOT,6818AP11,Mother,11.000225877328075,female,529.819,532.637,s,Eng-NA,2,76,5123,5116,10499,11,frog,ADS,froggy_frog,1,other,6818AP,6818AP-11,,,,
2727818,is that mister frog,be that mister frog,NA,NA,question,eng,5,4,234,NewmanRatner,cop comp n n,MOT,6818AP11,Mother,11.000225877328075,female,737.394,739.357,s,Eng-NA,2,76,5123,5116,10499,11,frog,ADS,froggy_frog,1,other,6818AP,6818AP-11,,,,
2727836,are you eating mister frog,be you eat mister frog,NA,NA,question,eng,7,5,235,NewmanRatner,cop pro:per part n n,MOT,6818AP11,Mother,11.000225877328075,female,739.357,741.464,s,Eng-NA,2,76,5123,5116,10499,11,frog,ADS,froggy_frog,1,other,6818AP,6818AP-11,,,,
2729485,what about mister frog,what about mister frog,NA,NA,question,eng,4,4,224,NewmanRatner,pro:int prep n n,MOT,7162MB11,Mother,11.000225877328075,female,549.932,561.077,s,Eng-NA,2,76,5157,5155,10510,11,frog,ADS,froggy_frog,1,other,7162MB,7162MB-11,,,,
2729559,where's the frog,where the frog,NA,NA,question,eng,4,3,234,NewmanRatner,pro:int det:art n,MOT,7162MB11,Mother,11.000225877328075,female,580.563,582.437,s,Eng-NA,2,76,5157,5155,10510,11,frog,ADS,froggy_frog,1,other,7162MB,7162MB-11,,,,
2729873,we could have frog's legs,we could have frog leg,NA,NA,declarative,eng,8,5,179,NewmanRatner,pro:sub mod v adj n,MOT,7252PD11,Mother,11.000225877328075,female,451.933,455.277,s,Eng-NA,2,76,5164,5161,10512,11,frog,ADS,froggy_frog,1,other,7252PD,7252PD-11,,,,
2730823,a frog,a frog,NA,NA,declarative,eng,2,2,47,NewmanRatner,det:art n,MOT,7553JT11,Mother,11.000225877328075,female,290.631,292.879,s,Eng-NA,2,76,5178,5176,10519,11,frog,ADS,froggy_frog,1,other,7553JT,7553JT-11,,,,
2732960,do you see a frog,do you see a frog,NA,NA,question,eng,5,5,117,NewmanRatner,mod pro:per v det:art n,MOT,5482DF18,Mother,18.000369617445944,male,325.84,328.529,s,Eng-NA,2,76,5207,5201,10529,18,frog,ADS,froggy_frog,1,other,5482DF,5482DF-18,,,,
2732980,where's the frog,where the frog,NA,NA,question,eng,4,3,118,NewmanRatner,pro:int det:art n,MOT,5482DF18,Mother,18.000369617445944,male,328.529,331.401,s,Eng-NA,2,76,5207,5201,10529,18,frog,ADS,froggy_frog,1,other,5482DF,5482DF-18,,,,
2733000,do you see a frog,do you see a frog,NA,NA,question,eng,5,5,119,NewmanRatner,mod pro:per v det:art n,MOT,5482DF18,Mother,18.000369617445944,male,331.401,334.94,s,Eng-NA,2,76,5207,5201,10529,18,frog,ADS,froggy_frog,1,other,5482DF,5482DF-18,,,,
2733063,frog,frog,NA,NA,declarative,eng,1,1,122,NewmanRatner,n,MOT,5482DF18,Mother,18.000369617445944,male,338.181,343.632,s,Eng-NA,2,76,5207,5201,10529,18,frog,ADS,froggy_frog,1,other,5482DF,5482DF-18,,,,
2733489,there's a frog,there a frog,NA,NA,declarative,eng,4,3,120,NewmanRatner,pro:exist det:art n,MOT,5244SE18,Mother,18.000369617445944,female,230.678,232.453,s,Eng-NA,2,76,5202,5196,10526,18,frog,ADS,froggy_frog,1,other,5244SE,5244SE-18,,,,
2734245,look reece look at this frog,look Reece look at this frog,NA,NA,declarative,eng,6,6,162,NewmanRatner,v n:prop v prep det:dem n,MOT,5244RE18,Mother,18.000369617445944,male,496.136,506.342,s,Eng-NA,2,76,5197,5191,10525,18,frog,ADS,froggy_frog,1,other,5244RE,5244RE-18,,,,
2734697,can you say that's a frog,can you say that a frog,NA,NA,question,eng,7,6,337,NewmanRatner,mod pro:per co pro:dem det:art n,MOT,7419EB11,Mother,11.000225877328075,female,795.647,799.619,s,Eng-NA,2,76,5172,5170,10515,11,frog,ADS,froggy_frog,1,other,7419EB,7419EB-11,,,,
2734714,a frog,a frog,NA,NA,declarative,eng,2,2,338,NewmanRatner,det:art n,MOT,7419EB11,Mother,11.000225877328075,female,799.619,801.508,s,Eng-NA,2,76,5172,5170,10515,11,frog,ADS,froggy_frog,1,other,7419EB,7419EB-11,,,,
2734732,can you give the frog a kiss,can you give the frog a kiss,NA,NA,question,eng,7,7,339,NewmanRatner,mod pro:per v det:art n det:art n,MOT,7419EB11,Mother,11.000225877328075,female,801.508,803.628,s,Eng-NA,2,76,5172,5170,10515,11,frog,ADS,froggy_frog,1,other,7419EB,7419EB-11,,,,
2734820,can you give the frog a kiss,can you give the frog a kiss,NA,NA,question,eng,7,7,344,NewmanRatner,mod pro:per v det:art n det:art n,MOT,7419EB11,Mother,11.000225877328075,female,810.022,812.728,s,Eng-NA,2,76,5172,5170,10515,11,frog,ADS,froggy_frog,1,other,7419EB,7419EB-11,,,,
2736977,can you say frog,can you say frog,NA,NA,question,eng,4,4,81,NewmanRatner,mod pro:per v n,MOT,5733LE18,Mother,18.000369617445944,male,157.774,160.239,s,Eng-NA,2,76,5247,5245,10542,18,frog,ADS,froggy_frog,1,other,5733LE,5733LE-18,,,,
2736993,what's a frog say,what a frog say,NA,NA,question,eng,5,4,82,NewmanRatner,pro:int det:art n v,MOT,5733LE18,Mother,18.000369617445944,male,160.239,161.71,s,Eng-NA,2,76,5247,5245,10542,18,frog,ADS,froggy_frog,1,other,5733LE,5733LE-18,,,,
2737321,frog,frog,NA,NA,declarative,eng,1,1,120,NewmanRatner,n,MOT,5661AP18,Mother,18.000369617445944,male,433.564,436.437,s,Eng-NA,2,76,5241,5237,10540,18,frog,ADS,froggy_frog,1,other,5661AP,5661AP-18,,,,
2737916,oh look the frog,oh look the frog,NA,NA,imperative_emphatic,eng,4,4,377,NewmanRatner,co v det:art n,MOT,5563DB18,Mother,18.000369617445944,male,722.028,724.257,s,Eng-NA,2,76,5226,5224,10534,18,frog,ADS,froggy_frog,1,other,5563DB,5563DB-18,,,,
2737927,the frog's on the table,the frog on the table,NA,NA,declarative,eng,6,5,378,NewmanRatner,det:art n prep det:art n,MOT,5563DB18,Mother,18.000369617445944,male,724.257,726.403,s,Eng-NA,2,76,5226,5224,10534,18,frog,ADS,froggy_frog,1,other,5563DB,5563DB-18,,,,
2738018,can you make the frog go ribbit,can you make the frog go ribbit,NA,NA,declarative,eng,7,7,385,NewmanRatner,mod pro:per v det:art n v on,MOT,5563DB18,Mother,18.000369617445944,male,736.806,739.778,s,Eng-NA,2,76,5226,5224,10534,18,frog,ADS,froggy_frog,1,other,5563DB,5563DB-18,,,,
2739362,look at the frog,look at the frog,NA,NA,declarative,eng,4,4,272,NewmanRatner,v prep det:art n,MOT,5733LE18,Mother,18.000369617445944,male,614.524,615.549,s,Eng-NA,2,76,5247,5245,10542,18,frog,ADS,froggy_frog,1,other,5733LE,5733LE-18,,,,
2739374,you caught a frog,you catch a frog,NA,NA,declarative,eng,5,4,273,NewmanRatner,pro:per v det:art n,MOT,5733LE18,Mother,18.000369617445944,male,615.549,616.972,s,Eng-NA,2,76,5247,5245,10542,18,frog,ADS,froggy_frog,1,other,5733LE,5733LE-18,,,,
2740739,i see a frog,I see a frog,NA,NA,declarative,eng,4,4,118,NewmanRatner,pro:sub v det:art n,MOT,5928RL18,Mother,18.000369617445944,female,168.381,170.693,s,Eng-NA,2,76,5271,5262,10549,18,frog,ADS,froggy_frog,1,other,5928RL,5928RL-18,,,,
2742146,this one's a frog,this one a frog,NA,NA,declarative,eng,6,4,175,NewmanRatner,pro:dem adj det:art n,MOT,5949DL18,Mother,18.000369617445944,male,437.806,441.614,s,Eng-NA,2,76,5274,5272,10551,18,frog,ADS,froggy_frog,1,other,5949DL,5949DL-18,,,,
2743167,do you see the frog,do you see the frog,NA,NA,question,eng,5,5,227,NewmanRatner,mod pro:per v det:art n,MOT,6047JC18,Mother,18.000369617445944,male,711.801,718.416,s,Eng-NA,2,76,5277,5275,10552,18,frog,ADS,froggy_frog,1,other,6047JC,6047JC-18,,,,
2743179,i see a frog in there,I see a frog in there,NA,NA,declarative,eng,6,6,228,NewmanRatner,pro:sub v det:art n prep n,MOT,6047JC18,Mother,18.000369617445944,male,718.416,721.323,s,Eng-NA,2,76,5277,5275,10552,18,frog,ADS,froggy_frog,1,other,6047JC,6047JC-18,,,,
2743190,look it's a frog,look it a frog,NA,NA,imperative_emphatic,eng,5,4,229,NewmanRatner,co pro:per det:art n,MOT,6047JC18,Mother,18.000369617445944,male,721.323,728.164,s,Eng-NA,2,76,5277,5275,10552,18,frog,ADS,froggy_frog,1,other,6047JC,6047JC-18,,,,
2743222,the frog just kissed you,the frog just kiss you,NA,NA,imperative_emphatic,eng,6,5,233,NewmanRatner,det:art n adv v pro:per,MOT,6047JC18,Mother,18.000369617445944,male,733.324,735.195,s,Eng-NA,2,76,5277,5275,10552,18,frog,ADS,froggy_frog,1,other,6047JC,6047JC-18,,,,
2743542,frog that's a stuffed animal frog ribbit,frog that a stuff animal frog ribbit,NA,NA,declarative,eng,9,7,253,NewmanRatner,n pro:dem det:art part n n on,MOT,6206MP18,Mother,7.000143740117867,female,613.542,615.424,s,Eng-NA,2,76,5280,5278,10554,7,frog,ADS,froggy_frog,1,other,6206MP,6206MP-18,,,,
2743942,frog,frog,NA,NA,declarative,eng,1,1,127,NewmanRatner,n,MOT,6626SW18,Mother,18.000369617445944,female,408.793,412.219,s,Eng-NA,2,76,5301,5299,10560,18,frog,ADS,froggy_frog,1,other,6626SW,6626SW-18,,,,
2743967,you like frogs don't you,you like frog do you,NA,NA,question,eng,7,5,128,NewmanRatner,pro:per v n mod pro:per,MOT,6626SW18,Mother,18.000369617445944,female,412.219,414.738,s,Eng-NA,2,76,5301,5299,10560,18,frog,ADS,froggy_frog,1,other,6626SW,6626SW-18,,,,
2746394,ooh this is a frog,ooh this be a frog,NA,NA,declarative,eng,6,5,255,NewmanRatner,v det:dem cop det:art n,MOT,6630TM18,Mother,18.000369617445944,male,544.16,546.678,s,Eng-NA,2,76,5304,5302,10561,18,frog,ADS,froggy_frog,1,other,6630TM,6630TM-18,,,,
2747583,here's a frog john,here a frog John,NA,NA,declarative,eng,5,4,255,NewmanRatner,pro:exist det:art n n:prop,MOT,6757JC18,Mother,18.000369617445944,male,765.273,776.594,s,Eng-NA,2,76,5313,5311,10564,18,frog,ADS,froggy_frog,1,other,6757JC,6757JC-18,,,,
2749010,frog,frog,NA,NA,imperative_emphatic,eng,1,1,204,NewmanRatner,n,MOT,7099EH18,Mother,18.000369617445944,female,415.153,418.747,s,Eng-NA,2,76,5329,5323,10569,18,frog,ADS,froggy_frog,1,other,7099EH,7099EH-18,,,,
2749017,that's a frog,that a frog,NA,NA,declarative,eng,4,3,205,NewmanRatner,pro:dem det:art n,MOT,7099EH18,Mother,18.000369617445944,female,418.747,420.149,s,Eng-NA,2,76,5329,5323,10569,18,frog,ADS,froggy_frog,1,other,7099EH,7099EH-18,,,,
2749640,frog,frog,NA,NA,declarative,eng,1,1,302,NewmanRatner,n,CHI,7120CB18,Target_Child,18.000369617445944,female,769.888,771.474,s,Eng-NA,2,76,5332,5332,10571,18,frog,ADS,froggy_frog,1,child,7120CB,7120CB-18,,,,
2749644,a frog,a frog,NA,NA,imperative_emphatic,eng,2,2,303,NewmanRatner,det:art n,MOT,7120CB18,Mother,18.000369617445944,female,771.474,772.943,s,Eng-NA,2,76,5334,5332,10571,18,frog,ADS,froggy_frog,1,other,7120CB,7120CB-18,,,,
2749663,frog,frog,NA,NA,declarative,eng,1,1,309,NewmanRatner,n,MOT,7099EH18,Mother,18.000369617445944,female,593.665,594.68,s,Eng-NA,2,76,5329,5323,10569,18,frog,ADS,froggy_frog,1,other,7099EH,7099EH-18,,,,
2779397,say leap frog,say leap frog,NA,NA,declarative,eng,3,3,277,NewmanRatner,co n n,MOT,5820CP24,Mother,24.000492823261258,male,766.744,769.345,s,Eng-NA,2,76,5551,5546,10644,24,frog,ADS,froggy_frog,1,other,5820CP,5820CP-24,,,,
2796827,she liked the frog,she like the frog,NA,NA,declarative,eng,5,4,19,NewmanRatner,pro:sub v det:art n,MOT,4269LP7,Mother,7.000143740117867,female,56.467,58.02,s,Eng-NA,2,76,4228,4226,10700,7,frog,ADS,froggy_frog,1,other,4269LP,4269LP-07,,,,
2798156,she liked the frog for a little bit but then she just really wanted to play with the um all the play food,she like the frog for a little bit but then she just real want to play with the all the play food,NA,NA,declarative,eng,26,23,67,NewmanRatner,pro:sub v det:art n prep det:art adj n conj adv:tem pro:sub adv adv v prep n prep det:art qn det:art n n,MOT,4269LP7,Mother,7.000143740117867,female,223.507,231.859,s,Eng-NA,2,76,4228,4226,10700,7,frog,ADS,froggy_frog,1,other,4269LP,4269LP-07,,,,
2801432,the i guess familiar like the dog the bee the frog,the I guess familiar like the dog the bee the frog,NA,NA,declarative,eng,11,11,11,NewmanRatner,det:art pro:sub v adj prep det:art n det:art n det:art n,MOT,4650KS7,Mother,7.000143740117867,female,16.395,20.832,s,Eng-NA,2,76,4252,4250,10707,7,frog,ADS,froggy_frog,1,other,4650KS,4650KS-07,,,,
2805493,like this is a frog,like this be a frog,NA,NA,declarative,eng,6,5,28,NewmanRatner,prep pro:dem cop det:art n,EXP,Clinician,Investigator,7.000143740117867,male,81.17,83.284,s,Eng-NA,2,76,4278,4277,10719,7,frog,ADS,froggy_frog,1,other,4814BS,4814BS-07,,,,
2806721,preferred or seemed to prefer that over the frog,or seem to prefer that over the frog,NA,NA,declarative,eng,9,9,102,NewmanRatner,coord cop inf v adv prep det:art n,MOT,4858CM7,Mother,7.000143740117867,male,137.128,140.895,s,Eng-NA,2,76,4330,4294,10722,7,frog,ADS,froggy_frog,1,other,4858CM,4858CM-07,,,,
2806749,we looked at the frog,we look at the frog,NA,NA,declarative,eng,6,5,93,NewmanRatner,pro:sub v prep det:art n,MOT,4802JP7,Mother,7.000143740117867,male,248.303,249.919,s,Eng-NA,2,76,4282,4280,10721,7,frog,ADS,froggy_frog,1,other,4802JP,4802JP-07,,,,
2806756,he hasn't see frogs haha,he have see frog haha,NA,NA,declarative,eng,8,5,105,NewmanRatner,pro:sub aux v n co,MOT,4858CM7,Mother,7.000143740117867,male,143.745,146.316,s,Eng-NA,2,76,4330,4294,10722,7,frog,ADS,froggy_frog,1,other,4858CM,4858CM-07,,,,
2806816,and then the frog we have a book about a frog so,and then the frog we have a book about a frog so,NA,NA,trail off,eng,12,12,99,NewmanRatner,coord adv:tem det:art n pro:sub v det:art n prep det:art n adv,MOT,4802JP7,Mother,7.000143740117867,male,265.119,267.855,s,Eng-NA,2,76,4282,4280,10721,7,frog,ADS,froggy_frog,1,other,4802JP,4802JP-07,,,,
2808140,um he's not real big into stuffed animals although he thought the frog was pretty funny,he not real big into stuff animal although he think the frog be pretty fun,NA,NA,declarative,eng,23,16,79,NewmanRatner,pro:sub neg adj adj prep part n conj pro:sub v det:art n cop adv adj,MOT,4724LM7,Mother,7.000143740117867,male,145.43,149.351,s,Eng-NA,2,76,4267,4265,10712,7,frog,ADS,froggy_frog,1,other,4724LM,4724LM-07,,,,
2808148,do you do frog stories or frog ribbits things,do you do frog story or frog ribbit thing,NA,NA,question,eng,12,9,84,NewmanRatner,mod pro:per v n n coord n v n,EXP,Clinician,Investigator,7.000143740117867,male,154.885,161.861,s,Eng-NA,2,76,4266,4265,10712,7,frog,ADS,froggy_frog,1,other,4724LM,4724LM-07,,,,
2808519,the zebra and the frog,the zebra and the frog,NA,NA,declarative,eng,5,5,24,NewmanRatner,det:art n coord det:art n,MOT,5561AC7,Mother,7.000143740117867,female,114.199,116.43,s,Eng-NA,2,76,4373,4369,10753,7,frog,ADS,froggy_frog,1,other,5561AC,5561AC-07,,,,
2809256,no i tried to attract her attention with the frog,no I try to attract her attention with the frog,NA,NA,declarative,eng,11,10,65,NewmanRatner,co pro:sub v inf v det:poss n prep det:art n,MOT,5540LD7,Mother,7.000143740117867,male,226.096,229.724,s,Eng-NA,2,76,4382,4359,10749,7,frog,ADS,froggy_frog,1,other,5540LD,5540LD-07,,,,
2809497,and she has a_lot of little clothes and stuff with frogs,and she have a_lot of little clothes and stuff with frog,NA,NA,declarative,eng,13,11,88,NewmanRatner,coord pro:sub aux adv prep adj n:pt coord n prep n,MOT,5443AO7,Mother,7.000143740117867,female,161.096,164.252,s,Eng-NA,2,76,4368,4364,10746,7,frog,ADS,froggy_frog,1,other,5443AO,5443AO-07,,,,
2810610,you're just gonna help me get to my frog,you just go help me get to my frog,NA,NA,declarative,eng,12,9,170,NewmanRatner,pro:per adv part v pro:obj v prep det:poss n,MOT,5543EF7,Mother,7.000143740117867,female,390.416,395.728,s,Eng-NA,2,76,4386,4362,10750,7,frog,ADS,froggy_frog,1,other,5543EF,5543EF-07,,,,
2811724,frogs maybe,frog maybe,NA,NA,declarative,eng,3,2,33,NewmanRatner,n adv,MOT,5928RL7,Mother,7.000143740117867,female,82.65,85.106,s,Eng-NA,2,76,4444,4442,10773,7,frog,ADS,froggy_frog,1,other,5928RL,5928RL-07,,,,
2812297,well we have um we have a frog a stuffed a frog that william plays with at home,well we have we have a a frog that William play with at home,NA,NA,declarative,eng,15,18,59,NewmanRatner,co pro:sub v pro:sub v det:art det:art n pro:rel n:prop v prep prep n,MOT,5794ES7,Mother,7.000143740117867,female,187.686,191.836,s,Eng-NA,2,76,4569,4562,10766,7,frog,ADS,froggy_frog,1,other,5794ES,5794ES-07,,,,
2812330,except for the frog,except for the frog,NA,NA,declarative,eng,4,4,56,NewmanRatner,conj prep det:art n,MOT,6510LC7,Mother,7.000143740117867,female,135.393,136.445,s,Eng-NA,2,76,4497,4488,10790,7,frog,ADS,froggy_frog,1,other,6510LC,6510LC-07,,,,
2813469,yes we have a frog,yes we have a frog,NA,NA,declarative,eng,5,5,189,NewmanRatner,co pro:sub v det:art n,MOT,5794ES7,Mother,7.000143740117867,female,515.909,517.216,s,Eng-NA,2,76,4569,4562,10766,7,frog,ADS,froggy_frog,1,other,5794ES,5794ES-07,,,,
2813931,i think she picked up the frog first,I think she pick up the frog first,NA,NA,declarative,eng,9,8,6,NewmanRatner,pro:sub v pro:sub v prep det:art n adv,MOT,6818AP7,Mother,7.000143740117867,female,9.292,12.842,s,Eng-NA,2,76,4516,4514,10797,7,frog,ADS,froggy_frog,1,other,6818AP,6818AP-07,,,,
2813935,after the frog what else did she play with,after the frog what else do she play with,NA,NA,question,eng,10,9,8,NewmanRatner,prep det:art n pro:int post mod pro:sub v prep,EXP,Clinician,Investigator,7.000143740117867,female,14.14,16.582,s,Eng-NA,2,76,4515,4514,10797,7,frog,ADS,froggy_frog,1,other,6818AP,6818AP-07,,,,
2814172,i thought she'd like the the word world ones but she just mostly the frog,I think she like the word world one but mostly the frog,NA,NA,declarative,eng,15,15,106,NewmanRatner,pro:sub v pro:sub prep det:art n n n conj adv det:art n,MOT,6818AP7,Mother,7.000143740117867,female,260.259,267.459,s,Eng-NA,2,76,4516,4514,10797,7,frog,ADS,froggy_frog,1,other,6818AP,6818AP-07,,,,
2814582,uh i think we played with the frog next,I think we play with the frog next,NA,NA,declarative,eng,9,9,12,NewmanRatner,pro:sub v pro:sub v prep det:art n adv,MOT,7252PD7,Mother,7.000143740117867,female,26.743,28.612,s,Eng-NA,2,76,4570,4564,10814,7,frog,ADS,froggy_frog,1,other,7252PD,7252PD-07,,,,
2814585,we played with the frog and then we xxx the waffle,we play with the frog and then we the waffle,NA,NA,declarative,eng,11,11,13,NewmanRatner,pro:sub v prep det:art n coord adv:tem pro:sub det:art n,MOT,7252PD7,Mother,7.000143740117867,female,28.612,33.887,s,Eng-NA,2,76,4570,4564,10814,7,frog,ADS,froggy_frog,1,other,7252PD,7252PD-07,,,,
2814797,um we do have frogs,we do have frog,NA,NA,declarative,eng,5,5,44,NewmanRatner,pro:sub mod v n,MOT,6047JC7,Mother,7.000143740117867,male,165.587,167.444,s,Eng-NA,2,76,4466,4463,10781,7,frog,ADS,froggy_frog,1,other,6047JC,6047JC-07,,,,
2815966,i think actually he picked out the frog last time he didn't pick out any of these soft ones,actual he pick out the frog last time he do pick out any of these soft one,NA,NA,declarative,eng,23,19,12,NewmanRatner,adv pro:sub v prep det:art n adj n pro:sub mod v adv qn prep det:dem adj pro:indef,MOT,4814BS10,Mother,10.000205343025524,male,32.531,35.924,s,Eng-NA,2,76,4653,4651,10843,10,frog,ADS,froggy_frog,1,other,4814BS,4814BS-10,,,,
2816781,and the frog,and the frog,NA,NA,declarative,eng,3,3,57,NewmanRatner,coord det:art n,MOT,5013LA10,Mother,10.000205343025524,male,128.014,131.684,s,Eng-NA,2,76,4676,4672,10849,10,frog,ADS,froggy_frog,1,other,5013LA,5013LA-10,,,,
2816855,and she did play with the frog and the rooster,and she do play with the frog and the rooster,NA,NA,declarative,eng,11,10,47,NewmanRatner,coord pro:sub mod v prep det:art n coord det:art n,MOT,4946RC10,Mother,10.000205343025524,female,141.89,146.13,s,Eng-NA,2,76,4668,4666,10850,10,frog,ADS,froggy_frog,1,other,4946RC,4946RC-10,,,,
2817910,but i don't think she'd like would have really understand the recognized frog versus bee,but I do think she like will have recognize frog versus bee,NA,NA,declarative,eng,16,15,172,NewmanRatner,conj pro:sub mod v pro:sub v mod aux part n prep n,MOT,4708IB10,Mother,10.000205343025524,female,344.088,351.816,s,Eng-NA,2,76,4624,4619,10836,10,frog,ADS,froggy_frog,1,other,4708IB,4708IB-10,,,,
2818651,the frog and i think the goose,the frog and I think the goose,NA,NA,declarative,eng,7,7,43,NewmanRatner,det:art n coord pro:sub v det:art n,MOT,5057MS10,Mother,10.000205343025524,female,78.928,81.24,s,Eng-NA,2,76,4683,4679,10853,10,frog,ADS,froggy_frog,1,other,5057MS,5057MS-10,,,,
2819692,we have a couple books with a frog,we have a couple book with a frog,NA,NA,declarative,eng,9,8,57,NewmanRatner,pro:sub v det:art qn n prep det:art n,MOT,4858CM10,Mother,10.000205343025524,male,169.917,176.605,s,Eng-NA,2,76,4658,4654,10844,10,frog,ADS,froggy_frog,1,other,4858CM,4858CM-10,,,,
2819728,he might have recognized the frog from a book,he might have recognize the frog from a book,NA,NA,declarative,eng,10,9,62,NewmanRatner,pro:sub mod aux part det:art n prep det:art n,MOT,4858CM10,Mother,10.000205343025524,male,188.318,190.668,s,Eng-NA,2,76,4658,4654,10844,10,frog,ADS,froggy_frog,1,other,4858CM,4858CM-10,,,,
2820806,she played a little with the frog i guess,she play a little with the frog I guess,NA,NA,declarative,eng,10,9,114,NewmanRatner,pro:sub v det:art adj prep det:art n pro:sub v,MOT,5794ES10,Mother,10.000205343025524,female,295.583,300.755,s,Eng-NA,2,76,4743,4741,10888,10,frog,ADS,froggy_frog,1,other,5794ES,5794ES-10,,,,
2821493,i mean like when i she knows when i do a frog at home and go ribbet ribbet,I mean like she know when I do a frog at home and go ribbet ribbet,NA,NA,declarative,eng,17,18,28,NewmanRatner,pro:sub v conj pro:sub v conj pro:sub v det:art n prep n coord v on on,MOT,7660HK10,Mother,10.000205343025524,female,78.526,83.986,s,Eng-NA,2,76,4842,4838,10943,10,frog,ADS,froggy_frog,1,other,7660HK,7660HK-10,,,,
2822420,like i say like the frogs,like I say like the frog,NA,NA,declarative,eng,7,6,81,NewmanRatner,conj pro:sub v prep det:art n,MOT,7660HK10,Mother,10.000205343025524,female,236.233,239.205,s,Eng-NA,2,76,4842,4838,10943,10,frog,ADS,froggy_frog,1,other,7660HK,7660HK-10,,,,
2825371,the puppies and the frog cause she seemed to love frogs i mean we have a couple different frog things at home and she seems to and just this last week she started cause i try to do some science and xxx for a frog,the puppy and the frog cause she seem to love frog I mean we have a couple different frog thing at home and she seem and just this last week she start cause I try to do some science and for a frog,NA,NA,declarative,eng,49,45,42,NewmanRatner,det:art n coord det:art n n pro:sub cop inf v n pro:sub adj pro:sub v det:art n adj n n prep n coord pro:sub cop coord adv det:dem adj n pro:sub v n pro:sub v inf v qn n coord prep det:art n,MOT,4650KS11,Mother,11.000225877328075,female,200.245,211.993,s,Eng-NA,2,76,4872,4867,10952,11,frog,ADS,froggy_frog,1,other,4650KS,4650KS-11,,,,
