id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
2268643,you know what the pig says,you know what the pig say,NA,NA,question,eng,7,6,468,Brent,pro:per v pro:int det:art n v,MOT,Kathy,Mother,13.29596090268794,female,1596.19,1597.286,s,Eng-NA,2,68,3866,3865,8402,13,pig,ADS,piggy_pig,1,other,Tabitha,010109,,,,
2268925,that's a pig,that a pig,NA,NA,declarative,eng,4,3,493,Brent,pro:dem det:art n,MOT,Kathy,Mother,13.29596090268794,female,1647.704,1648.456,s,Eng-NA,2,68,3866,3865,8402,13,pig,ADS,piggy_pig,1,other,Tabitha,010109,,,,
2268936,pig,pig,NA,NA,declarative,eng,1,1,494,Brent,n,MOT,Kathy,Mother,13.29596090268794,female,1649.898,1650.289,s,Eng-NA,2,68,3866,3865,8402,13,pig,ADS,piggy_pig,1,other,Tabitha,010109,,,,
2268967,small feet big feet here come pig feet,small foot big foot here come pig foot,NA,NA,declarative,eng,11,8,712,Brent,adj n adj n adv v n n,MOT,Lauren,Mother,12.690198977391733,male,3065.544,3068.424,s,Eng-NA,2,68,3878,3876,8437,13,pig,ADS,piggy_pig,1,other,Henry,010021,,,,
2269232,small feet big feet here come pig feet,small foot big foot here come pig foot,NA,NA,declarative,eng,11,8,734,Brent,adj n adj n adv v n n,MOT,Lauren,Mother,12.690198977391733,male,3140.493,3143.075,s,Eng-NA,2,68,3878,3876,8437,13,pig,ADS,piggy_pig,1,other,Henry,010021,,,,
2269641,one young pig in a fuzzy wig,one young pig in a fuzz wig,NA,NA,declarative,eng,9,7,773,Brent,det:num adj n prep det:art adj n,MOT,Lauren,Mother,12.690198977391733,male,3245.939,3248.041,s,Eng-NA,2,68,3878,3876,8437,13,pig,ADS,piggy_pig,1,other,Henry,010021,,,,
2270095,three little pigs where are they,three little pig where be they,NA,NA,question,eng,8,6,822,Brent,det:num adj n pro:rel cop pro:sub,MOT,Lauren,Mother,12.690198977391733,male,3380.789,3382.231,s,Eng-NA,2,68,3878,3876,8437,13,pig,ADS,piggy_pig,1,other,Henry,010021,,,,
2270108,three little pigs,three little pig,NA,NA,declarative,eng,4,3,823,Brent,det:num adj n,MOT,Lauren,Mother,12.690198977391733,male,3383.218,3384.629,s,Eng-NA,2,68,3878,3876,8437,13,pig,ADS,piggy_pig,1,other,Henry,010021,,,,
2270285,three little pigs,three little pig,NA,NA,declarative,eng,4,3,845,Brent,det:num adj n,MOT,Lauren,Mother,12.690198977391733,male,3442.524,3443.944,s,Eng-NA,2,68,3878,3876,8437,13,pig,ADS,piggy_pig,1,other,Henry,010021,,,,
2270605,small feet big feet here come pig feet that's a piggie,small foot big foot here come pig foot that a pig,NA,NA,declarative,eng,16,11,883,Brent,adj n adj n adv v n n pro:rel det:art n,MOT,Lauren,Mother,12.690198977391733,male,3596.271,3600.437,s,Eng-NA,2,68,3878,3876,8437,13,pig,ADS,piggy_pig,1,other,Henry,010021,,,,
2276669,there was a pink pig who was learning to squeal,there be a pink pig who be learn to squeal,NA,NA,declarative,eng,15,10,49,Brent,pro:exist cop det:art adj n pro:rel aux part inf v,MOT,Lauren,Mother,14.55882050966139,male,144.544,147.066,s,Eng-NA,2,68,3878,3876,8441,15,pig,ADS,piggy_pig,1,other,Henry,010217,,,,
2277305,the little pig squealed,the little pig squeal,NA,NA,declarative,eng,5,4,84,Brent,det:art adj n v,MOT,Lauren,Mother,14.55882050966139,male,248.861,250.381,s,Eng-NA,2,68,3878,3876,8441,15,pig,ADS,piggy_pig,1,other,Henry,010217,,,,
2277507,squealed ham the pig,squeal Ham the pig,NA,NA,quotation precedes,eng,5,4,192,Brent,v n:prop det:art n,MOT,Joy,Mother,14.164561900655045,male,1071.42,1073.27,s,Eng-NA,2,68,3880,3879,8452,14,pig,ADS,piggy_pig,1,other,Xavier,010205,,,,
2277688,see pig,see pig,NA,NA,question,eng,2,2,204,Brent,v n,MOT,Joy,Mother,14.164561900655045,male,1100.547,1101.157,s,Eng-NA,2,68,3880,3879,8452,14,pig,ADS,piggy_pig,1,other,Xavier,010205,,,,
2278583,three little pigs,three little pig,NA,NA,declarative,eng,4,3,158,Brent,det:num adj n,MOT,Lauren,Mother,13.62450974352656,male,511.844,513.663,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2279133,three little pigs,three little pig,NA,NA,declarative,eng,4,3,191,Brent,det:num adj n,MOT,Lauren,Mother,13.62450974352656,male,593.548,594.925,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2279160,three little pigs,three little pig,NA,NA,declarative,eng,4,3,192,Brent,det:num adj n,MOT,Lauren,Mother,13.62450974352656,male,597.45,598.707,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2285261,here come pig feet,here come pig foot,NA,NA,declarative,eng,5,4,387,Brent,adv v n n,MOT,Lauren,Mother,13.62450974352656,male,1425.442,1426.912,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2286187,here come pig feet,here come pig foot,NA,NA,declarative,eng,5,4,471,Brent,adv v n n,MOT,Lauren,Mother,13.62450974352656,male,1575.429,1576.98,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2292643,there was a pig pink who was learning to squeal,there be a pig pink who be learn to squeal,NA,NA,declarative,eng,15,10,961,Brent,pro:exist cop det:art n adj pro:rel aux part prep n,MOT,Lauren,Mother,13.62450974352656,male,3771.238,3774.136,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2293043,small feet big feet here come pig feet,small foot big foot here come pig foot,NA,NA,declarative,eng,11,8,265,Brent,adj n adj n adv v n n,MOT,Dya,Mother,9.7558471426518,male,1074.323,1077.457,s,Eng-NA,2,68,3889,3887,8468,10,pig,ADS,piggy_pig,1,other,Vas,000923,,,,
2293307,the little pig squealed,the little pig squeal,NA,NA,declarative,eng,5,4,997,Brent,det:art adj n v,MOT,Lauren,Mother,13.62450974352656,male,3876.806,3878.156,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2294874,there was a pink pig who was learning to squeal,there be a pink pig who be learn to squeal,NA,NA,declarative,eng,15,10,1078,Brent,pro:exist cop det:art adj n pro:rel aux part inf v,MOT,Lauren,Mother,13.62450974352656,male,4228.044,4231.13,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2295177,there was a pink pig who was learning to squeal,there be a pink pig who be learn to squeal,NA,NA,declarative,eng,15,10,1094,Brent,pro:exist cop det:art adj n pro:rel aux part inf v,MOT,Lauren,Mother,13.62450974352656,male,4278.35,4281.35,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2295753,the little pig squealed,the little pig squeal,NA,NA,declarative,eng,5,4,1127,Brent,det:art adj n v,MOT,Lauren,Mother,13.62450974352656,male,4394.071,4395.616,s,Eng-NA,2,68,3878,3876,8439,14,pig,ADS,piggy_pig,1,other,Henry,010119,,,,
2303682,and on his farm he had some pig,and on his farm he have some pig,NA,NA,declarative,eng,9,8,949,Brent,coord prep det:poss n pro:sub v qn n,MOT,Dayo,Mother,14.690240045996838,male,4401.54,4404.073,s,Eng-NA,2,68,3894,3890,8476,15,pig,ADS,piggy_pig,1,other,Vas,010221,,,,
2312999,i'm a pig,I a pig,NA,NA,declarative,eng,4,3,672,Brent,pro:sub det:art n,MOT,Lauren,Mother,15.19743731904146,male,2847.476,2848.066,s,Eng-NA,2,68,3878,3876,8442,15,pig,ADS,piggy_pig,1,other,Henry,010306,,,,
2313752,i'm a pig,I a pig,NA,NA,declarative,eng,4,3,770,Brent,pro:sub det:art n,MOT,Lauren,Mother,15.19743731904146,male,3092.342,3092.999,s,Eng-NA,2,68,3878,3876,8442,15,pig,ADS,piggy_pig,1,other,Henry,010306,,,,
2318157,i'm a pig,I a pig,NA,NA,declarative,eng,4,3,965,Brent,pro:sub det:art n,MOT,Lauren,Mother,15.19743731904146,male,3585.507,3586.493,s,Eng-NA,2,68,3878,3876,8442,15,pig,ADS,piggy_pig,1,other,Henry,010306,,,,
2318162,i'm a pig,I a pig,NA,NA,declarative,eng,4,3,967,Brent,pro:sub det:art n,MOT,Lauren,Mother,15.19743731904146,male,3589.786,3590.673,s,Eng-NA,2,68,3878,3876,8442,15,pig,ADS,piggy_pig,1,other,Henry,010306,,,,
2320347,pig pig,pig,NA,NA,declarative,eng,1,2,145,Braunwald,n,CHI,Laura,Target_Child,18.13178915378139,female,310.504,312.768,s,Eng-NA,2,70,3901,3901,8563,18,pig,ADS,piggy_pig,1,child,Laura,010604b,,,,
2320357,pig,pig,NA,NA,declarative,eng,1,1,146,Braunwald,n,CHI,Laura,Target_Child,18.13178915378139,female,312.919,313.522,s,Eng-NA,2,70,3901,3901,8563,18,pig,ADS,piggy_pig,1,child,Laura,010604b,,,,
2324167,look at this pig,look at this pig,NA,NA,imperative_emphatic,eng,4,4,285,Brent,v prep det:dem n,MOT,Dya,Mother,14.953079118667734,male,1210.34,1211.473,s,Eng-NA,2,68,3892,3890,8477,15,pig,ADS,piggy_pig,1,other,Vas,010229,,,,
2324176,dirty pig,dirt pig,NA,NA,declarative,eng,4,2,286,Brent,adj n,MOT,Dya,Mother,14.953079118667734,male,1211.793,1212.527,s,Eng-NA,2,68,3892,3890,8477,15,pig,ADS,piggy_pig,1,other,Vas,010229,,,,
2324205,that's a pig,that a pig,NA,NA,declarative,eng,4,3,289,Brent,pro:dem det:art n,MOT,Dya,Mother,14.953079118667734,male,1214.587,1215.47,s,Eng-NA,2,68,3892,3890,8477,15,pig,ADS,piggy_pig,1,other,Vas,010229,,,,
2324234,pig,pig,NA,NA,declarative,eng,1,1,291,Brent,n,MOT,Dya,Mother,14.953079118667734,male,1216.82,1217.307,s,Eng-NA,2,68,3892,3890,8477,15,pig,ADS,piggy_pig,1,other,Vas,010229,,,,
2324348,pig,pig,NA,NA,declarative,eng,1,1,299,Brent,n,MOT,Dya,Mother,14.953079118667734,male,1225.897,1226.413,s,Eng-NA,2,68,3892,3890,8477,15,pig,ADS,piggy_pig,1,other,Vas,010229,,,,
2324361,pig,pig,NA,NA,declarative,eng,1,1,300,Brent,n,MOT,Dya,Mother,14.953079118667734,male,1230.987,1231.523,s,Eng-NA,2,68,3892,3890,8477,15,pig,ADS,piggy_pig,1,other,Vas,010229,,,,
2324371,pig,pig,NA,NA,declarative,eng,1,1,301,Brent,n,MOT,Dya,Mother,14.953079118667734,male,1233.247,1233.91,s,Eng-NA,2,68,3892,3890,8477,15,pig,ADS,piggy_pig,1,other,Vas,010229,,,,
2324383,pig,pig,NA,NA,declarative,eng,1,1,302,Brent,n,MOT,Dya,Mother,14.953079118667734,male,1237.393,1237.927,s,Eng-NA,2,68,3892,3890,8477,15,pig,ADS,piggy_pig,1,other,Vas,010229,,,,
2332022,hot pig,hot pig,NA,NA,declarative,eng,2,2,208,Braunwald,adj n,CHI,Laura,Target_Child,23.296166245713465,female,466.155,467.513,s,Eng-NA,2,70,3901,3901,8602,23,pig,ADS,piggy_pig,1,child,Laura,011109,,,,
2344552,no pig,no pig,NA,NA,declarative,eng,2,2,337,Braunwald,qn n,CHI,Laura,Target_Child,26.00053389186636,female,803.99,805.593,s,Eng-NA,2,70,3901,3901,8626,26,pig,ADS,piggy_pig,1,child,Laura,020200,,,,
2344568,no no pig,no pig,NA,NA,declarative,eng,2,3,338,Braunwald,qn n,CHI,Laura,Target_Child,26.00053389186636,female,806.069,807.903,s,Eng-NA,2,70,3901,3901,8626,26,pig,ADS,piggy_pig,1,child,Laura,020200,,,,
2375278,what is it a pig mama,be it a pig Mama,NA,NA,question,eng,6,6,361,Braunwald,aux pro:per det:art n n:prop,CHI,Laura,Target_Child,42.88794431097148,female,624.234,626.707,s,Eng-NA,2,70,3901,3901,8711,43,pig,ADS,piggy_pig,1,child,Laura,030627b,,,,
2393758,pigs,pig,NA,NA,declarative,eng,2,1,1249,Braunwald,n,CHI,Laura,Target_Child,58.00119098954803,female,3365.958,3366.852,s,Eng-NA,2,70,3901,3901,8745,58,pig,ADS,piggy_pig,1,child,Laura,041000,,,,
2420940,pig dog ruff ruff,pig dog ruff ruff,NA,NA,imperative_emphatic,eng,4,4,92,Soderstrom,n n v v,TOY,NA,Media,8.591552187929937,male,215.359,220.495,s,Eng-NA,2,71,3932,3921,9488,9,pig,ADS,piggy_pig,1,other,Theo,000818b,,,,
2428770,then a pig,then a pig,NA,NA,declarative,eng,3,3,67,Soderstrom,adv:tem det:art n,MOT,NA,Mother,12.920183165978766,male,179.916,181.324,s,Eng-NA,2,71,3928,3921,9505,13,pig,ADS,piggy_pig,1,other,Theo,010028a,,,,
2431406,hello cow i'm the pig,hello cow I the pig,NA,NA,declarative,eng,6,5,268,Soderstrom,co n pro:sub det:art n,MOT,NA,Mother,12.920183165978766,male,719.602,724.562,s,Eng-NA,2,71,3928,3921,9505,13,pig,ADS,piggy_pig,1,other,Theo,010028a,,,,
2431837,twirl with a pig if you know how,twirl with a pig if you know how,NA,NA,declarative,eng,8,8,281,Soderstrom,v prep det:art n conj pro:per v pro:rel,MOT,NA,Mother,12.920183165978766,male,717.624,720.464,s,Eng-NA,2,71,3928,3921,9506,13,pig,ADS,piggy_pig,1,other,Theo,010028b,,,,
2431852,see the pig,see the pig,NA,NA,question,eng,3,3,283,Soderstrom,v det:art n,MOT,NA,Mother,12.920183165978766,male,721.631,722.728,s,Eng-NA,2,71,3928,3921,9506,13,pig,ADS,piggy_pig,1,other,Theo,010028b,,,,
2432063,look at the pig she's sitting on the baby,look at the pig she sit on the baby,NA,NA,declarative,eng,11,9,340,Soderstrom,v prep det:art n pro:sub part prep det:art n,MOT,NA,Mother,12.558779441056284,male,844.714,847.466,s,Eng-NA,2,71,3928,3921,9504,13,pig,ADS,piggy_pig,1,other,Theo,010017,,,,
2433929,said the pig and he rolled in it,say the pig and he roll in it,NA,NA,declarative,eng,10,8,554,Soderstrom,v det:art n coord pro:sub v prep pro:per,MOT,NA,Mother,12.920183165978766,male,1568.804,1571.828,s,Eng-NA,2,71,3928,3921,9506,13,pig,ADS,piggy_pig,1,other,Theo,010028b,,,,
2434030,in went the pig,in go the pig,NA,NA,declarative,eng,5,4,572,Soderstrom,prep v det:art n,MOT,NA,Mother,12.920183165978766,male,1615.54,1617.012,s,Eng-NA,2,71,3928,3921,9506,13,pig,ADS,piggy_pig,1,other,Theo,010028b,,,,
2449126,those are pigs,those be pig,NA,NA,declarative,eng,5,3,197,Sachs,pro:dem cop n,FAT,NA,Father,23.09903694121029,female,1391,1392.202,s,Eng-NA,2,72,3938,3936,9528,23,pig,ADS,piggy_pig,1,other,Naomi,011103,,,,
2449139,those pigs,those pig,NA,NA,declarative,eng,3,2,198,Sachs,det:dem n,CHI,Naomi,Target_Child,23.09903694121029,female,1392.202,1394.985,s,Eng-NA,2,72,3936,3936,9528,23,pig,ADS,piggy_pig,1,child,Naomi,011103,,,,
2449203,those are all pigs,those be all pig,NA,NA,declarative,eng,6,4,203,Sachs,pro:dem cop qn n,FAT,NA,Father,23.09903694121029,female,1401.058,1403.224,s,Eng-NA,2,72,3938,3936,9528,23,pig,ADS,piggy_pig,1,other,Naomi,011103,,,,
2449244,pig,pig,NA,NA,declarative,eng,1,1,206,Sachs,n,CHI,Naomi,Target_Child,23.09903694121029,female,1407.212,1413.881,s,Eng-NA,2,72,3936,3936,9528,23,pig,ADS,piggy_pig,1,child,Naomi,011103,,,,
2462228,because this is a pig and i know this one too,because this be a pig and I know this one too,NA,NA,declarative,eng,12,11,101,Sachs,conj pro:dem cop det:art n coord pro:sub v det:dem pro:indef post,CHI,Naomi,Target_Child,41.099406558656234,female,368.592,372.278,s,Eng-NA,2,72,3936,3936,9592,41,pig,ADS,piggy_pig,1,child,Naomi,030503,,,,
2467329,do you want the pig,do you want the pig,NA,NA,question,eng,5,5,140,McCune,mod pro:per v det:art n,MOT,NA,Mother,16.920265303188977,female,405.471,410.62,s,Eng-NA,2,73,3945,3944,9611,17,pig,ADS,piggy_pig,1,other,Alice,010428,,,,
2467345,which one's the pig,which one the pig,NA,NA,question,eng,6,4,141,McCune,pro:rel adj det:art n,MOT,NA,Mother,16.920265303188977,female,410.62,411.706,s,Eng-NA,2,73,3945,3944,9611,17,pig,ADS,piggy_pig,1,other,Alice,010428,,,,
2467865,pig,pig,NA,NA,declarative,eng,1,1,175,McCune,n,CHI,Alice,Target_Child,16.920265303188977,female,530.758,534.215,s,Eng-NA,2,73,3944,3944,9611,17,pig,ADS,piggy_pig,1,child,Alice,010428,,,,
2467884,do you want the pig out,do you want the pig out,NA,NA,question,eng,6,6,176,McCune,mod pro:per v det:art n adv,MOT,NA,Mother,16.920265303188977,female,534.215,535.153,s,Eng-NA,2,73,3945,3944,9611,17,pig,ADS,piggy_pig,1,other,Alice,010428,,,,
2467900,here's the pig,here the pig,NA,NA,declarative,eng,4,3,177,McCune,pro:exist det:art n,MOT,NA,Mother,16.920265303188977,female,535.153,536.005,s,Eng-NA,2,73,3945,3944,9611,17,pig,ADS,piggy_pig,1,other,Alice,010428,,,,
2469668,mommy a pig,mommy a pig,NA,NA,declarative,eng,3,3,20,McCune,n det:art n,CHI,Alice,Target_Child,19.164664572167805,female,58.565,60.146,s,Eng-NA,2,73,3944,3944,9613,19,pig,ADS,piggy_pig,1,child,Alice,010705,,,,
2469767,that's a pig,that a pig,NA,NA,declarative,eng,4,3,33,McCune,pro:dem det:art n,MOT,NA,Mother,19.164664572167805,female,66.151,66.696,s,Eng-NA,2,73,3945,3944,9613,19,pig,ADS,piggy_pig,1,other,Alice,010705,,,,
2472942,where do you think the pig goes,where do you think the pig go,NA,NA,question,eng,8,7,62,McCune,pro:int mod pro:per v det:art n v,MOT,NA,Mother,22.00045175465615,female,173.978,174.976,s,Eng-NA,2,73,3945,3944,9618,22,pig,ADS,piggy_pig,1,other,Alice,011000,,,,
2472953,put the pig in,put the pig in,NA,NA,declarative,eng,5,4,63,McCune,v det:art n adv,MOT,NA,Mother,22.00045175465615,female,174.976,176.428,s,Eng-NA,2,73,3945,3944,9618,22,pig,ADS,piggy_pig,1,other,Alice,011000,,,,
2473004,so that's where the pig goes,so that where the pig go,NA,NA,declarative,eng,8,6,68,McCune,co pro:dem pro:int det:art n v,MOT,NA,Mother,22.00045175465615,female,183.743,185.21,s,Eng-NA,2,73,3945,3944,9618,22,pig,ADS,piggy_pig,1,other,Alice,011000,,,,
2474537,pig,pig,NA,NA,declarative,eng,1,1,7,McCune,n,CHI,Alice,Target_Child,23.000472288958704,female,24.748,26.196,s,Eng-NA,2,73,3944,3944,9620,23,pig,ADS,piggy_pig,1,child,Alice,011100,,,,
2474550,that's a pig,that a pig,NA,NA,declarative,eng,4,3,8,McCune,pro:dem det:art n,MOT,NA,Mother,23.000472288958704,female,26.196,26.95,s,Eng-NA,2,73,3945,3944,9620,23,pig,ADS,piggy_pig,1,other,Alice,011100,,,,
2476037,and what's that pig,and what that pig,NA,NA,question,eng,5,4,301,McCune,coord pro:int pro:rel n,CHI,Alice,Target_Child,21.0004312203536,female,884.978,890.61,s,Eng-NA,2,73,3944,3944,9615,21,pig,ADS,piggy_pig,1,child,Alice,010900,,,,
2476259,no um pig one more mommy,no pig one more mommy,NA,NA,declarative,eng,5,6,320,McCune,co n det:num adv n,CHI,Alice,Target_Child,21.0004312203536,female,927.668,935.018,s,Eng-NA,2,73,3944,3944,9615,21,pig,ADS,piggy_pig,1,child,Alice,010900,,,,
2476270,pig,pig,NA,NA,declarative,eng,1,1,321,McCune,n,CHI,Alice,Target_Child,21.0004312203536,female,935.018,935.935,s,Eng-NA,2,73,3944,3944,9615,21,pig,ADS,piggy_pig,1,child,Alice,010900,,,,
2476338,that's a noisy pig ais,that a noise pig Ais,NA,NA,declarative,eng,8,5,327,McCune,pro:dem det:art adj n n:prop,MOT,NA,Mother,21.0004312203536,female,953.441,955.296,s,Eng-NA,2,73,3945,3944,9615,21,pig,ADS,piggy_pig,1,other,Alice,010900,,,,
2476442,pig,pig,NA,NA,declarative,eng,1,1,336,McCune,n,CHI,Alice,Target_Child,21.0004312203536,female,973.095,978.781,s,Eng-NA,2,73,3944,3944,9615,21,pig,ADS,piggy_pig,1,child,Alice,010900,,,,
2476455,that's a pig,that a pig,NA,NA,declarative,eng,4,3,337,McCune,pro:dem det:art n,MOT,NA,Mother,21.0004312203536,female,978.781,979.73,s,Eng-NA,2,73,3945,3944,9615,21,pig,ADS,piggy_pig,1,other,Alice,010900,,,,
2476597,no pig,no pig,NA,NA,declarative,eng,2,2,349,McCune,co n,CHI,Alice,Target_Child,21.0004312203536,female,1005.593,1011.783,s,Eng-NA,2,73,3944,3944,9615,21,pig,ADS,piggy_pig,1,child,Alice,010900,,,,
2476645,little pig little pig let me come in,little pig little pig let me come in,NA,NA,declarative,eng,9,8,352,McCune,adj n adj n v pro:obj v adv,MOT,NA,Mother,21.0004312203536,female,1017.261,1021.466,s,Eng-NA,2,73,3945,3944,9615,21,pig,ADS,piggy_pig,1,other,Alice,010900,,,,
2481538,where's the pig go,where the pig go,NA,NA,question,eng,5,4,386,McCune,pro:int det:art n v,MOT,NA,Mother,23.000472288958704,female,965.978,967.365,s,Eng-NA,2,73,3945,3944,9620,23,pig,ADS,piggy_pig,1,other,Alice,011100,,,,
2481583,that's not the pig,that not the pig,NA,NA,declarative,eng,5,4,391,McCune,pro:dem neg det:art n,MOT,NA,Mother,23.000472288958704,female,975.333,976.525,s,Eng-NA,2,73,3945,3944,9620,23,pig,ADS,piggy_pig,1,other,Alice,011100,,,,
2481621,put the pig back,put the pig back,NA,NA,declarative,eng,5,4,395,McCune,v det:art n adv,MOT,NA,Mother,23.000472288958704,female,983.763,984.95,s,Eng-NA,2,73,3945,3944,9620,23,pig,ADS,piggy_pig,1,other,Alice,011100,,,,
2482426,what does the pig say,what do the pig say,NA,NA,question,eng,6,5,22,McCune,pro:int v det:art n v,MOT,NA,Mother,23.000472288958704,male,98.712,101.392,s,Eng-NA,2,73,3954,3953,9674,23,pig,ADS,piggy_pig,1,other,Jase,011100,,,,
2482469,the pig says oink,the pig say oink,NA,NA,declarative,eng,5,4,25,McCune,det:art n v on,MOT,NA,Mother,23.000472288958704,male,103.315,104.21,s,Eng-NA,2,73,3954,3953,9674,23,pig,ADS,piggy_pig,1,other,Jase,011100,,,,
2482561,pig,pig,NA,NA,declarative,eng,1,1,9,McCune,n,CHI,Jase,Target_Child,21.0004312203536,male,94.26,95.507,s,Eng-NA,2,73,3953,3953,9671,21,pig,ADS,piggy_pig,1,child,Jase,010900,,,,
2482576,pig,pig,NA,NA,declarative,eng,1,1,10,McCune,n,MOT,NA,Mother,21.0004312203536,male,95.507,95.88,s,Eng-NA,2,73,3954,3953,9671,21,pig,ADS,piggy_pig,1,other,Jase,010900,,,,
2482589,and where does the pig go,and where do the pig go,NA,NA,question,eng,7,6,11,McCune,coord pro:rel v det:art n v,MOT,NA,Mother,21.0004312203536,male,95.88,96.393,s,Eng-NA,2,73,3954,3953,9671,21,pig,ADS,piggy_pig,1,other,Jase,010900,,,,
2482626,what does a pig say,what do a pig say,NA,NA,question,eng,6,5,15,McCune,pro:int v det:art n v,MOT,NA,Mother,24.000492823261258,male,43.518,44.87,s,Eng-NA,2,73,3954,3953,9676,24,pig,ADS,piggy_pig,1,other,Jase,020000,,,,
2482977,pig,pig,NA,NA,declarative,eng,1,1,39,McCune,n,CHI,Jase,Target_Child,21.0004312203536,male,155.645,158.542,s,Eng-NA,2,73,3953,3953,9671,21,pig,ADS,piggy_pig,1,child,Jase,010900,,,,
2482991,pig,pig,NA,NA,declarative,eng,1,1,40,McCune,n,MOT,NA,Mother,21.0004312203536,male,158.542,158.887,s,Eng-NA,2,73,3954,3953,9671,21,pig,ADS,piggy_pig,1,other,Jase,010900,,,,
2483004,where's the pig go,where the pig go,NA,NA,question,eng,5,4,41,McCune,pro:int det:art n v,MOT,NA,Mother,21.0004312203536,male,158.887,159.518,s,Eng-NA,2,73,3954,3953,9671,21,pig,ADS,piggy_pig,1,other,Jase,010900,,,,
2483020,pig,pig,NA,NA,declarative,eng,1,1,42,McCune,n,CHI,Jase,Target_Child,21.0004312203536,male,159.518,164.087,s,Eng-NA,2,73,3953,3953,9671,21,pig,ADS,piggy_pig,1,child,Jase,010900,,,,
2483033,pig,pig,NA,NA,declarative,eng,1,1,43,McCune,n,MOT,NA,Mother,21.0004312203536,male,164.087,164.623,s,Eng-NA,2,73,3954,3953,9671,21,pig,ADS,piggy_pig,1,other,Jase,010900,,,,
2483045,and what's the pig say,and what the pig say,NA,NA,declarative,eng,6,5,44,McCune,coord pro:int det:art n v,MOT,NA,Mother,21.0004312203536,male,164.623,165.423,s,Eng-NA,2,73,3954,3953,9671,21,pig,ADS,piggy_pig,1,other,Jase,010900,,,,
2483070,but that's the pig,but that the pig,NA,NA,declarative,eng,5,4,46,McCune,conj pro:dem det:art n,MOT,NA,Mother,24.000492823261258,male,102.29,102.678,s,Eng-NA,2,73,3954,3953,9676,24,pig,ADS,piggy_pig,1,other,Jase,020000,,,,
2483085,you put the pig in,you put the pig in,NA,NA,declarative,eng,6,5,47,McCune,pro:per v det:art n adv,MOT,NA,Mother,24.000492823261258,male,102.678,103.413,s,Eng-NA,2,73,3954,3953,9676,24,pig,ADS,piggy_pig,1,other,Jase,020000,,,,
2483685,pig,pig,NA,NA,declarative,eng,1,1,45,McCune,n,CHI,Jase,Target_Child,22.00045175465615,male,86.895,88.78,s,Eng-NA,2,73,3953,3953,9673,22,pig,ADS,piggy_pig,1,child,Jase,011000,,,,
2483700,pig right,pig right,NA,NA,declarative,eng,2,2,46,McCune,n adj,MOT,NA,Mother,22.00045175465615,male,88.78,89.54,s,Eng-NA,2,73,3954,3953,9673,22,pig,ADS,piggy_pig,1,other,Jase,011000,,,,
2485800,pig,pig,NA,NA,declarative,eng,1,1,274,McCune,n,MOT,NA,Mother,19.000390151748498,male,823.823,829.82,s,Eng-NA,2,73,3954,3953,9670,19,pig,ADS,piggy_pig,1,other,Jase,010700,,,,
2486995,wanna try to put the pig in instead okay,want try to put the pig in instead okay,NA,NA,question,eng,11,9,449,McCune,v v inf v det:art n adv adv adj,MOT,NA,Mother,19.000390151748498,male,1563.939,1576.056,s,Eng-NA,2,73,3954,3953,9670,19,pig,ADS,piggy_pig,1,other,Jase,010700,,,,
2487001,put the pig in,put the pig in,NA,NA,declarative,eng,5,4,450,McCune,v det:art n adv,MOT,NA,Mother,19.000390151748498,male,1576.056,1576.713,s,Eng-NA,2,73,3954,3953,9670,19,pig,ADS,piggy_pig,1,other,Jase,010700,,,,
2487008,where's the pig go,where the pig go,NA,NA,question,eng,5,4,451,McCune,pro:int det:art n v,MOT,NA,Mother,19.000390151748498,male,1576.713,1577.876,s,Eng-NA,2,73,3954,3953,9670,19,pig,ADS,piggy_pig,1,other,Jase,010700,,,,
2489113,there's a pig,there a pig,NA,NA,declarative,eng,4,3,47,McCune,pro:exist det:art n,MOT,NA,Mother,18.000369617445944,male,270.847,272.305,s,Eng-NA,2,73,3960,3959,9742,18,pig,ADS,piggy_pig,1,other,Rick,010600,,,,
