id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
1964211, dog ,dog,,,imperative_emphatic,eng,1,1,532,MacWhinney,v,CHI,Ross,Target_Child,Ross,17.75601141707222,male,1098.078,1099.11,s,Eng-NA,2,62,3391,3391,7535,18,dog,ADS,doggy_dog,1,child
1964243, no no not dog ,no no not dog,,,declarative,eng,4,4,534,MacWhinney,co co neg v,FAT,Brian,Father,Ross,17.75601141707222,male,1100.036,1102.454,s,Eng-NA,2,62,3393,3391,7535,18,dog,ADS,doggy_dog,1,other
1964253, not a dog ,not a dog,,,declarative,eng,3,3,535,MacWhinney,neg det:art n,FAT,Brian,Father,Ross,17.75601141707222,male,1102.454,1103.197,s,Eng-NA,2,62,3393,3391,7535,18,dog,ADS,doggy_dog,1,other
1964809, the dog was barking ,the dog be bark,,,declarative,eng,7,4,537,Brown,det:art n aux part,MOT,NA,Mother,Sarah,57.62541325283887,female,NA,NA,NA,Eng-NA,2,60,3350,3348,7461,58,dog,ADS,doggy_dog,1,other
1966054, and then he uh led her rather like a dog saying things that you couldn't understand ,and then he lead her rather like a dog say thing that you could understand,,,declarative,eng hun,19,16,440,MacWhinney,coord adv:tem pro:sub v pro:obj adv co det:art n part n pro:rel pro:per mod v,MOT,NA,Mother,Ross,18.2960635742007,male,983.95,991.381,s,Eng-NA,2,62,3396,3391,7537,18,dog,ADS,doggy_dog,1,other
1966567, little dog laughed to see such craft and dish ran away with spoon and the meat ,little dog laugh to see such craft and dish run away with spoon and the meat,,,declarative,eng,18,16,1344,Haggerty,adj n v prep v qn n coord n v adv prep n coord det:art n,CHI,Helen,Target_Child,Helen,31.592024476888643,female,NA,NA,NA,Eng-NA,2,61,3389,3389,7481,32,dog,ADS,doggy_dog,1,child
1967408, is dumbo a dog ,be Dumbo a dog,,,question,eng,5,4,179,MacWhinney,cop n:prop det:art n,FAT,Brian,Father,Ross,30.55914905850223,male,364.488,367.205,s,Eng-NA,2,62,3393,3391,7545,31,dog,ADS,doggy_dog,1,other
1967429, he's a big dog ,he a big dog,,,question,eng,5,4,181,MacWhinney,pro:sub det:art adj n,FAT,Brian,Father,Ross,30.55914905850223,male,368.062,368.852,s,Eng-NA,2,62,3393,3391,7545,31,dog,ADS,doggy_dog,1,other
1967507, is micah a dog ,be Micah a dog,,,question,eng hun,5,4,547,MacWhinney,cop n:prop det:art n,FAT,Brian,Father,Ross,18.2960635742007,male,1495.641,1496.384,s,Eng-NA,2,62,3393,3391,7537,18,dog,ADS,doggy_dog,1,other
1967516, oh he doesn't know what a dog is ,oh he do know what a dog be,,,declarative,eng hun,11,8,548,MacWhinney,co pro:sub mod v pro:int det:art n cop,MOT,NA,Mother,Ross,18.2960635742007,male,1496.384,1498.9,s,Eng-NA,2,62,3396,3391,7537,18,dog,ADS,doggy_dog,1,other
1967524, is micah a dog mom ,be Micah a dog Mom,,,question,eng hun,6,5,549,MacWhinney,cop n:prop det:art n n:prop,FAT,Brian,Father,Ross,18.2960635742007,male,1498.9,1500.015,s,Eng-NA,2,62,3393,3391,7537,18,dog,ADS,doggy_dog,1,other
1967531, he doesn't care what a dog is ,he do care what a dog be,,,declarative,eng hun,10,7,550,MacWhinney,pro:sub mod v pro:int det:art n cop,MOT,NA,Mother,Ross,18.2960635742007,male,1500.015,1501.418,s,Eng-NA,2,62,3396,3391,7537,18,dog,ADS,doggy_dog,1,other
1967761, he heard dog barking ,he hear dog bark,,,declarative,eng,6,4,788,MacWhinney,pro:sub v n part,FAT,Brian,Father,Ross,17.75601141707222,male,1859.228,1881.398,s,Eng-NA,2,62,3393,3391,7535,18,dog,ADS,doggy_dog,1,other
1967768, he said dog ,he say dog,,,imperative_emphatic,eng,4,3,789,MacWhinney,pro:sub v meta,FAT,Brian,Father,Ross,17.75601141707222,male,1881.398,1882.141,s,Eng-NA,2,62,3393,3391,7535,18,dog,ADS,doggy_dog,1,other
1967776, dog ,dog,,,declarative,eng,1,1,790,MacWhinney,v,FAT,Brian,Father,Ross,17.75601141707222,male,1882.141,1883.727,s,Eng-NA,2,62,3393,3391,7535,18,dog,ADS,doggy_dog,1,other
1967783, dog ,dog,,,declarative,eng,1,1,791,MacWhinney,v,CHI,Ross,Target_Child,Ross,17.75601141707222,male,1883.727,1885.446,s,Eng-NA,2,62,3391,3391,7535,18,dog,ADS,doggy_dog,1,child
1967800, dog ,dog,,,declarative,eng,1,1,793,MacWhinney,v,FAT,Brian,Father,Ross,17.75601141707222,male,1887.714,1891.224,s,Eng-NA,2,62,3393,3391,7535,18,dog,ADS,doggy_dog,1,other
1967817, where's the dog ,where the dog,,,question,eng,4,3,795,MacWhinney,pro:int det:art n,FAT,Brian,Father,Ross,17.75601141707222,male,1894.856,1897.373,s,Eng-NA,2,62,3393,3391,7535,18,dog,ADS,doggy_dog,1,other
1967840, where's your dog ,where your dog,,,question,eng,4,3,798,MacWhinney,pro:int det:poss n,FAT,Brian,Father,Ross,17.75601141707222,male,1898.571,1900.345,s,Eng-NA,2,62,3393,3391,7535,18,dog,ADS,doggy_dog,1,other
1969791, um i can spell dog ,I can spell dog,,,declarative,eng,4,5,41,Brown,pro:sub n v n,CHI,Sarah,Target_Child,Sarah,59.428325016940796,female,NA,NA,NA,Eng-NA,2,60,3348,3348,7467,59,dog,ADS,doggy_dog,1,child
1971232, yeah good two dogs ,yeah good two dog,,,declarative,eng,5,4,25,MacWhinney,co adj det:num n,CHI,Ross,Target_Child,Ross,33.690630197745335,male,667.875,670.143,s,Eng-NA,2,62,3391,3391,7569,34,dog,ADS,doggy_dog,1,child
1973957, what's the little dog's name ,what the little dog name,,,question,eng,8,5,121,MacWhinney,pro:int det:art adj adj n,FAT,Brian,Father,Ross,33.82204973408078,male,447.419,448.616,s,Eng-NA,2,62,3393,3391,7572,34,dog,ADS,doggy_dog,1,other
1974524, because you like him he's a nice little dog ,because you like him he a nice little dog,,,question,eng,10,9,287,MacWhinney,conj pro:per v pro:obj pro:sub det:art adj adj n,FAT,Brian,Father,Ross,33.92061438633237,male,1726.232,1728.211,s,Eng-NA,2,62,3393,3391,7571,34,dog,ADS,doggy_dog,1,other
1974662, you could put a dog on your train ,you could put a dog on your train,,,declarative,eng,9,8,197,MacWhinney,pro:per mod v det:art n prep det:poss n,FAT,Brian,Father,Ross,34.03355305037064,male,1207.137,1208.502,s,Eng-NA,2,62,3393,3391,7574,34,dog,ADS,doggy_dog,1,other
1974674, you could put a dog back here ,you could put a dog back here,,,declarative,eng,8,7,199,MacWhinney,pro:per mod v det:art n adv adv,FAT,Brian,Father,Ross,34.03355305037064,male,1209.532,1210.852,s,Eng-NA,2,62,3393,3391,7574,34,dog,ADS,doggy_dog,1,other
1974987, that's a little dog ,that a little dog,,,declarative,eng,5,4,244,MacWhinney,pro:dem det:art adj n,FAT,Brian,Father,Ross,33.82204973408078,male,747.484,748.532,s,Eng-NA,2,62,3393,3391,7572,34,dog,ADS,doggy_dog,1,other
1978618, you could eat mm hot dog ,you could eat mm hot dog,,,declarative,eng,6,6,47,MacWhinney,pro:per mod v co adj n,CHI,Ross,Target_Child,Ross,37.0336146532783,male,313.318,321.658,s,Eng-NA,2,62,3391,3391,7594,37,dog,ADS,doggy_dog,1,child
1978641, i'm getting you hot dog ,I get you hot dog,,,declarative,eng,7,5,49,MacWhinney,pro:sub part pro:per adj n,CHI,Ross,Target_Child,Ross,37.0336146532783,male,340.068,345.891,s,Eng-NA,2,62,3391,3391,7594,37,dog,ADS,doggy_dog,1,child
1980433, hot dogs ,hot dog,,,declarative,eng,3,2,29,MacWhinney,adj n,CHI,Ross,Target_Child,Ross,31.592024476888643,male,528.648,530.672,s,Eng-NA,2,62,3391,3391,7553,32,dog,ADS,doggy_dog,1,child
1980446, yeah he eats hot dogs ,yeah he eat hot dog,,,declarative,eng,7,5,30,MacWhinney,co pro:sub v adj n,FAT,Brian,Father,Ross,31.592024476888643,male,530.672,532.158,s,Eng-NA,2,62,3393,3391,7553,32,dog,ADS,doggy_dog,1,other
1980487, how bout hot dogs ,how bout hot dog,,,question,eng,5,4,33,MacWhinney,pro:rel n adj n,CHI,Ross,Target_Child,Ross,31.592024476888643,male,541.324,544.873,s,Eng-NA,2,62,3391,3391,7553,32,dog,ADS,doggy_dog,1,child
1980505, he eats hot dogs yeah ,he eat hot dog yeah,,,declarative,eng,7,5,34,MacWhinney,pro:sub v adj n co,FAT,Brian,Father,Ross,31.592024476888643,male,544.873,546.98,s,Eng-NA,2,62,3393,3391,7553,32,dog,ADS,doggy_dog,1,other
1982858, puppy dog ,puppy dog,,,declarative,eng,2,2,30,MacWhinney,n n,FAT,Brian,Father,Ross,39.92073759214768,male,71.548,72.663,s,Eng-NA,2,62,3393,3391,7609,40,dog,ADS,doggy_dog,1,other
1982898, he's picking up the dog and going whoowhoo ,he pick up the dog and go whoowhoo,,,declarative,eng,11,8,34,MacWhinney,pro:sub part prep det:art n coord part on,FAT,Brian,Father,Ross,39.92073759214768,male,80,82,s,Eng-NA,2,62,3393,3391,7609,40,dog,ADS,doggy_dog,1,other
1982911, what does the dog say ,what do the dog say,,,question,eng,6,5,35,MacWhinney,pro:int v det:art n v,FAT,Brian,Father,Ross,39.92073759214768,male,82,84.584,s,Eng-NA,2,62,3393,3391,7609,40,dog,ADS,doggy_dog,1,other
1984284, the dog ,the dog,,,declarative,eng,2,2,425,MacWhinney,det:art n,CHI,Ross,Target_Child,Ross,37.16503418961375,male,1324.362,1326.387,s,Eng-NA,2,62,3391,3391,7596,37,dog,ADS,doggy_dog,1,child
1984299, the dog's going to eat it ,the dog go to eat it,,,question,eng,8,6,426,MacWhinney,det:art n part inf v pro:per,FAT,Brian,Father,Ross,37.16503418961375,male,1326.387,1327.54,s,Eng-NA,2,62,3393,3391,7596,37,dog,ADS,doggy_dog,1,other
1984359, and here's a little dog that says ,and here a little dog that say,,,quotation next line,eng,9,7,431,MacWhinney,coord pro:exist det:art adj n pro:rel v,FAT,Brian,Father,Ross,37.16503418961375,male,1334.77,1335.853,s,Eng-NA,2,62,3393,3391,7596,37,dog,ADS,doggy_dog,1,other
1985710, stinky the dog ,stink the dog,,,declarative,eng,5,3,387,MacWhinney,adj det:art n,FAT,Brian,Father,Ross,39.49362409905748,male,1222.45,1224.95,s,Eng-NA,2,62,3393,3391,7603,39,dog,ADS,doggy_dog,1,other
1990332, but the dog came out_of their tummy ,but the dog come out_of their tum,,,declarative,eng,9,7,19,MacWhinney,conj det:art n v prep det:poss n,CHI,Ross,Target_Child,Ross,42.06657220887492,male,275.73,285.575,s,Eng-NA,2,62,3391,3391,7624,42,dog,ADS,doggy_dog,1,child
1990387, who told you the dog came out_of a tummy ,who tell you the dog come out_of a tum,,,question,eng,12,9,22,MacWhinney,pro:rel v pro:per det:art n v prep det:art n,FAT,Brian,Father,Ross,42.06657220887492,male,287.907,290.488,s,Eng-NA,2,62,3393,3391,7624,42,dog,ADS,doggy_dog,1,other
1990549, he said that that dog came out_of their tummy ,he say that that dog come out_of their tum,,,declarative,eng,12,9,31,MacWhinney,pro:sub v comp det:dem n v prep det:poss n,CHI,Ross,Target_Child,Ross,42.06657220887492,male,302.005,307.021,s,Eng-NA,2,62,3391,3391,7624,42,dog,ADS,doggy_dog,1,child
1990569, he said that that dog came out_of their tummy ,he say that that dog come out_of their tum,,,question,eng,12,9,32,MacWhinney,pro:sub v comp det:dem n v prep det:poss n,FAT,Brian,Father,Ross,42.06657220887492,male,307.021,308.876,s,Eng-NA,2,62,3393,3391,7624,42,dog,ADS,doggy_dog,1,other
1990614, which dog ,which dog,,,question,eng,2,2,34,MacWhinney,pro:rel n,FAT,Brian,Father,Ross,42.06657220887492,male,309.788,310.262,s,Eng-NA,2,62,3393,3391,7624,42,dog,ADS,doggy_dog,1,other
1993556, toto that's a dog ,toto that a dog,,,declarative,eng,5,4,204,MacWhinney,n pro:rel det:art n,CHI,Ross,Target_Child,Ross,39.49362409905748,male,577.488,634.74,s,Eng-NA,2,62,3391,3391,7604,39,dog,ADS,doggy_dog,1,child
1993563, toto's a dog ,toto a dog,,,declarative,eng,4,3,205,MacWhinney,n det:art n,CHI,Ross,Target_Child,Ross,39.49362409905748,male,634.74,663.513,s,Eng-NA,2,62,3391,3391,7604,39,dog,ADS,doggy_dog,1,child
1994506, oh so this dog doesn't have any trouble with his ,oh so this dog do have any trouble with his,,,question,eng,12,10,502,MacWhinney,co conj det:dem n mod v qn n prep pro:poss,FAT,Brian,Father,Ross,41.395100515410995,male,1340.023,1342.876,s,Eng-NA,2,62,3393,3391,7619,41,dog,ADS,doggy_dog,1,other
1994539, and that dog does over there ,and that dog do over there,,,question,eng,7,6,504,MacWhinney,coord pro:dem v mod prep n,FAT,Brian,Father,Ross,41.395100515410995,male,1343.536,1345.125,s,Eng-NA,2,62,3393,3391,7619,41,dog,ADS,doggy_dog,1,other
1994576, what's wrong with that dog over there ,what wrong with that dog over there,,,question,eng,8,7,507,MacWhinney,pro:int n prep det:dem n prep n,FAT,Brian,Father,Ross,41.395100515410995,male,1346.982,1349.023,s,Eng-NA,2,62,3393,3391,7619,41,dog,ADS,doggy_dog,1,other
1994851, what's the name of this little dog here ,what the name of this Little dog here,,,question,eng,9,8,526,MacWhinney,pro:int det:art n prep det:dem n:prop n adv,FAT,Brian,Father,Ross,41.395100515410995,male,1385.229,1387.189,s,Eng-NA,2,62,3393,3391,7619,41,dog,ADS,doggy_dog,1,other
1994996, it means a dog who goes wau_wau ,it mean a dog who go wau_wau,,,declarative,eng,9,7,536,MacWhinney,pro:per v det:art n pro:rel v on,CHI,Ross,Target_Child,Ross,41.395100515410995,male,1407.706,1413.567,s,Eng-NA,2,62,3391,3391,7619,41,dog,ADS,doggy_dog,1,child
1997541, and a dog poo ,and a dog poo,,,declarative,eng,4,4,275,MacWhinney,coord det:art n n,CHI,Ross,Target_Child,Ross,44.09946816156389,male,765.542,769.525,s,Eng-NA,2,62,3391,3391,7632,44,dog,ADS,doggy_dog,1,child
1997562, dog poo saw a_lot_of dog poo ,dog poo see a_lot_of dog poo,,,declarative,eng,7,6,276,MacWhinney,n n v qn n n,FAT,Brian,Father,Ross,44.09946816156389,male,769.525,771.672,s,Eng-NA,2,62,3393,3391,7632,44,dog,ADS,doggy_dog,1,other
1997626, did we see any dogs ,do we see any dog,,,question,eng,7,5,281,MacWhinney,mod pro:sub v qn n,FAT,Brian,Father,Ross,44.09946816156389,male,797.676,799.99,s,Eng-NA,2,62,3393,3391,7632,44,dog,ADS,doggy_dog,1,other
1997637, yeah the same dog we saw ,yeah the same dog we see,,,declarative,eng,7,6,282,MacWhinney,co det:art adj n pro:sub v,CHI,Ross,Target_Child,Ross,44.09946816156389,male,799.99,806.409,s,Eng-NA,2,62,3391,3391,7632,44,dog,ADS,doggy_dog,1,child
1997648, yeah we saw the same dog twice ,yeah we see the same dog twice,,,declarative,eng,8,7,283,MacWhinney,co pro:sub v det:art adj n adv,FAT,Brian,Father,Ross,44.09946816156389,male,806.409,808.35,s,Eng-NA,2,62,3393,3391,7632,44,dog,ADS,doggy_dog,1,other
2002987, a apple b ball c cat d dog e eye f flower g giraffe h horse i bug j ,a apple b ball c cat d dog e eye f flower g giraffe h horse i bug j,,,trail off,eng,19,19,6,MacWhinney,n:let n n:let n n:let n n:let n n:let n n:let n n:let n n:let n n:let n n:let,CHI,Ross,Target_Child,Ross,51.526725394771965,male,33.148,67.7,s,Eng-NA,2,62,3391,3391,7660,52,dog,ADS,doggy_dog,1,child
2005420, oh no shalu is a little dog ,oh no Shalu be a little dog,,,declarative,eng,8,7,151,MacWhinney,co co n:prop cop det:art adj n,FAT,Brian,Father,Ross,34.723505616131746,male,471.629,473.57,s,Eng-NA,2,62,3393,3391,7582,35,dog,ADS,doggy_dog,1,other
2006563, do you know what a dog is ,do you know what a dog be,,,question,eng,8,7,270,MacWhinney,mod pro:per v pro:int det:art n cop,FAT,Brian,Father,Ross,51.526725394771965,male,692.304,693.976,s,Eng-NA,2,62,3393,3391,7660,52,dog,ADS,doggy_dog,1,other
2007646, dog ,dog,,,declarative,eng,1,1,269,MacWhinney,v,CHI,Ross,Target_Child,Ross,52.13248732006817,male,1069.442,1070.268,s,Eng-NA,2,62,3391,3391,7662,52,dog,ADS,doggy_dog,1,child
2083998, a hole in the xxx see the dog's running off xxx ,a hole in the see the dog run off,,,declarative,eng,11,11,128,Warren,det:art n prep det:art v det:art n part adv,CHI,Alfred,Target_Child,Alfred,30.00061602907657,male,NA,NA,NA,Eng-NA,2,63,3438,3438,7887,30,dog,ADS,doggy_dog,1,child
2086094, a dog ,a dog,,,declarative,eng,2,2,182,Warren,det:art n,CHI,Beth,Target_Child,Beth,57.001170455245486,female,NA,NA,NA,Eng-NA,2,63,3441,3441,7889,57,dog,ADS,doggy_dog,1,child
2086109, another dog ,another dog,,,declarative,eng,2,2,184,Warren,qn n,CHI,Beth,Target_Child,Beth,57.001170455245486,female,NA,NA,NA,Eng-NA,2,63,3441,3441,7889,57,dog,ADS,doggy_dog,1,child
2088038, that's part of the dog ,that part of the dog,,,declarative,eng,6,5,44,Warren,pro:dem n prep det:art n,MOT,NA,Mother,Jmarkey,63.0012936610608,male,NA,NA,NA,Eng-NA,2,63,3466,3464,7896,63,dog,ADS,doggy_dog,1,other
2088628, dogs ,dog,,,declarative,eng,2,1,23,McMillan,n,CHI,Rachel,Target_Child,Rachel,28.000574960471468,female,83,84.3,s,Eng-NA,2,64,3491,3491,7905,28,dog,ADS,doggy_dog,1,child
2088638, dogs lots_of dogs ,dog lots_of dog,,,declarative,eng,5,3,24,McMillan,n qn n,MOT,NA,Mother,Rachel,28.000574960471468,female,84.3,86.283,s,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2088649, dog ,dog,,,declarative,eng,1,1,25,McMillan,v,CHI,Rachel,Target_Child,Rachel,28.000574960471468,female,88.283,89.721,s,Eng-NA,2,64,3491,3491,7905,28,dog,ADS,doggy_dog,1,child
2088766, and i have a dog ,and I have a dog,,,declarative,eng,5,5,34,McMillan,coord pro:sub v det:art n,MOT,NA,Mother,Rachel,28.000574960471468,female,100.439,102.162,s,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2088806, my dog is a big red dog ,my dog be a big red dog,,,declarative,eng,8,7,37,McMillan,det:poss n cop det:art adj adj n,MOT,NA,Mother,Rachel,28.000574960471468,female,NA,NA,NA,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2088822, some dog kids i know have dogs too ,some dog kid I know have dog too,,,declarative,eng,10,8,38,McMillan,qn n n pro:sub v v n post,MOT,NA,Mother,Rachel,28.000574960471468,female,105.426,109.7,s,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2088891, dog ,dog,,,imperative_emphatic,eng,1,1,43,McMillan,v,CHI,Rachel,Target_Child,Rachel,28.000574960471468,female,111.3,112,s,Eng-NA,2,64,3491,3491,7905,28,dog,ADS,doggy_dog,1,child
2088896, dog ,dog,,,question,eng,1,1,10,McMillan,v,MOT,NA,Mother,Sarah,28.000574960471468,female,40.083,40.961,s,Eng-NA,2,64,3497,3495,7907,28,dog,ADS,doggy_dog,1,other
2088907, dog ,dog,,,imperative_emphatic,eng,1,1,11,McMillan,v,CHI,Sarah,Target_Child,Sarah,28.000574960471468,female,40.961,41.661,s,Eng-NA,2,64,3495,3495,7907,28,dog,ADS,doggy_dog,1,child
2088917, dog ,dog,,,imperative_emphatic,eng,1,1,45,McMillan,v,CHI,Rachel,Target_Child,Rachel,28.000574960471468,female,112.6,113.2,s,Eng-NA,2,64,3491,3491,7905,28,dog,ADS,doggy_dog,1,child
2088921, dog that's right you're a smart girl ,dog that right you a smart girl,,,declarative,eng,9,7,12,McMillan,n pro:dem adv pro:per det:art adj n,MOT,NA,Mother,Sarah,28.000574960471468,female,41.661,43.8,s,Eng-NA,2,64,3497,3495,7907,28,dog,ADS,doggy_dog,1,other
2088932, that's a dog ,that a dog,,,declarative,eng,4,3,46,McMillan,pro:dem det:art n,MOT,NA,Mother,Rachel,28.000574960471468,female,NA,NA,NA,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2088942, dog dog dog ,dog dog dog,,,declarative,eng,3,3,13,McMillan,n n n,CHI,Sarah,Target_Child,Sarah,28.000574960471468,female,43.8,46.626,s,Eng-NA,2,64,3495,3495,7907,28,dog,ADS,doggy_dog,1,child
2088951, what's a dog say ,what a dog say,,,question,eng,5,4,47,McMillan,pro:int det:art n v,MOT,NA,Mother,Rachel,28.000574960471468,female,113,114.396,s,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2088967, dog ,dog,,,declarative,eng,1,1,48,McMillan,v,CHI,Rachel,Target_Child,Rachel,28.000574960471468,female,114.996,115.784,s,Eng-NA,2,64,3491,3491,7905,28,dog,ADS,doggy_dog,1,child
2088976, dog ,dog,,,declarative,eng,1,1,15,McMillan,v,CHI,Sarah,Target_Child,Sarah,28.000574960471468,female,49.023,52.258,s,Eng-NA,2,64,3495,3495,7907,28,dog,ADS,doggy_dog,1,child
2089029, some dogs are red but i have the ,some dog be red but I have the,,,trail off,eng,10,8,52,McMillan,qn n cop adj conj pro:sub v det:art,MOT,NA,Mother,Rachel,28.000574960471468,female,117.663,122,s,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2089043, this is my dog clifford ,this be my dog Clifford,,,declarative,eng,6,5,53,McMillan,pro:dem cop det:poss n n:prop,MOT,NA,Mother,Rachel,28.000574960471468,female,NA,NA,NA,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2089450, i combed his hair i took him to the dog show ,I comb his hair I take him to the dog show,,,declarative,eng,13,11,80,McMillan,pro:sub v det:poss n pro:sub v pro:obj prep det:art n n,MOT,NA,Mother,Rachel,28.000574960471468,female,NA,NA,NA,Eng-NA,2,64,3492,3491,7905,28,dog,ADS,doggy_dog,1,other
2089535, where's the dog ,where the dog,,,question,eng,4,3,56,McMillan,pro:int det:art n,MOT,NA,Mother,Sarah,28.000574960471468,female,129,130.356,s,Eng-NA,2,64,3497,3495,7907,28,dog,ADS,doggy_dog,1,other
2089544, the dog ,the dog,,,declarative,eng,2,2,57,McMillan,det:art n,CHI,Sarah,Target_Child,Sarah,28.000574960471468,female,130.356,132.137,s,Eng-NA,2,64,3495,3495,7907,28,dog,ADS,doggy_dog,1,child
2089556, dog ,dog,,,imperative_emphatic,eng,1,1,58,McMillan,v,CHI,Sarah,Target_Child,Sarah,28.000574960471468,female,132.137,133.058,s,Eng-NA,2,64,3495,3495,7907,28,dog,ADS,doggy_dog,1,child
2089564, a dog ,a dog,,,declarative,eng,2,2,59,McMillan,det:art n,CHI,Sarah,Target_Child,Sarah,28.000574960471468,female,133.058,134.769,s,Eng-NA,2,64,3495,3495,7907,28,dog,ADS,doggy_dog,1,child
2089602, dog ,dog,,,declarative,eng,1,1,62,McMillan,v,CHI,Sarah,Target_Child,Sarah,28.000574960471468,female,136.266,137.166,s,Eng-NA,2,64,3495,3495,7907,28,dog,ADS,doggy_dog,1,child
2089612, dog ,dog,,,declarative,eng,1,1,63,McMillan,v,CHI,Sarah,Target_Child,Sarah,28.000574960471468,female,137.166,138.522,s,Eng-NA,2,64,3495,3495,7907,28,dog,ADS,doggy_dog,1,child
2090047, that's a dog a kitty cat a chicken ,that a dog a kitty cat a chicken,,,declarative,eng,9,8,147,Warren,pro:dem det:art n det:art n n det:art n,CHI,Gina,Target_Child,Gina,37.00075976919444,female,NA,NA,NA,Eng-NA,2,63,3463,3463,7895,37,dog,ADS,doggy_dog,1,child
2091067, the dog ,the dog,,,declarative,eng,2,2,237,Warren,det:art n,CHI,Louise,Target_Child,Louise,63.0012936610608,female,NA,NA,NA,Eng-NA,2,63,3475,3475,7899,63,dog,ADS,doggy_dog,1,child
2091075, the dog ,the dog,,,declarative,eng,2,2,238,Warren,det:art n,FAT,NA,Father,Louise,63.0012936610608,female,NA,NA,NA,Eng-NA,2,63,3477,3475,7899,63,dog,ADS,doggy_dog,1,other
2091076, is this the tennis ball that the dog's been chewing on ,be this the tennis ball that the dog be chew on,,,question,eng,16,11,253,Warren,cop pro:dem det:art n n pro:rel det:art adj aux part adv,FAT,NA,Father,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3473,3472,7898,28,dog,ADS,doggy_dog,1,other
2091110, is this the one that the dog plays with ,be this the one that the dog play with,,,question,eng,11,9,256,Warren,cop pro:dem det:art pro:indef pro:rel det:art n v prep,FAT,NA,Father,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3473,3472,7898,28,dog,ADS,doggy_dog,1,other
2091121, a dog a dog chew on a dog ,a dog a dog chew on a dog,,,declarative,eng,8,8,257,Warren,det:art n det:art n v prep det:art n,CHI,Katie,Target_Child,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3472,3472,7898,28,dog,ADS,doggy_dog,1,child
2091134, which dog is it ,which dog be it,,,question,eng,5,4,258,Warren,pro:rel n cop pro:per,FAT,NA,Father,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3473,3472,7898,28,dog,ADS,doggy_dog,1,other
2091144, a big dog chew on it ,a big dog chew on it,,,declarative,eng,6,6,259,Warren,det:art adj n v prep pro:per,CHI,Katie,Target_Child,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3472,3472,7898,28,dog,ADS,doggy_dog,1,child
2091154, a big dog ,a big dog,,,question,eng,3,3,260,Warren,det:art adj n,FAT,NA,Father,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3473,3472,7898,28,dog,ADS,doggy_dog,1,other
2091160, a big dog chew it ,a big dog chew it,,,declarative,eng,5,5,261,Warren,det:art adj n v pro:per,CHI,Katie,Target_Child,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3472,3472,7898,28,dog,ADS,doggy_dog,1,child
2091178, whose dog is it ,whose dog be it,,,question,eng,5,4,262,Warren,pro:rel n cop pro:per,FAT,NA,Father,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3473,3472,7898,28,dog,ADS,doggy_dog,1,other
2091220, no that's the dog's ball ,no that the dog ball,,,declarative,eng,8,5,267,Warren,co pro:dem det:art adj n,FAT,NA,Father,Katie,28.000574960471468,female,NA,NA,NA,Eng-NA,2,63,3473,3472,7898,28,dog,ADS,doggy_dog,1,other
2092173, dog ,dog,,,imperative_emphatic,eng,1,1,19,Warren,v,CHI,Megan,Target_Child,Megan,18.000369617445944,female,NA,NA,NA,Eng-NA,2,63,3483,3483,7902,18,dog,ADS,doggy_dog,1,child
2092184, and what's the dog say ,and what the dog say,,,declarative,eng,6,5,20,Warren,coord pro:int det:art n v,MOT,NA,Mother,Megan,18.000369617445944,female,NA,NA,NA,Eng-NA,2,63,3509,3483,7902,18,dog,ADS,doggy_dog,1,other
2099252, look what's that dog eating ,look what that dog eat,,,question,eng,7,5,258,Warren,v pro:int det:dem n part,MOT,NA,Mother,Wendy,24.000492823261258,female,NA,NA,NA,Eng-NA,2,63,3542,3540,7906,24,dog,ADS,doggy_dog,1,other
2099326, hot dog ,hot dog,,,imperative_emphatic,eng,2,2,264,Warren,adj n,MOT,NA,Mother,Wendy,24.000492823261258,female,NA,NA,NA,Eng-NA,2,63,3542,3540,7906,24,dog,ADS,doggy_dog,1,other
