id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
17738927, bathroom ,,bæːbum,bæθɹuːm,declarative,eng,NA,1,59,ComptonPater,,CHI,Trevor,Target_Child,Trevor,20.854637672231462,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44418,21,bathroom,ADL,potty_bathroom,1,child
17739854, bathroom ,,baiʃuːm,bæθɹuːm,declarative,eng,NA,1,129,ComptonPater,,CHI,Trevor,Target_Child,Trevor,20.394669295057394,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44416,20,bathroom,ADL,potty_bathroom,1,child
17743044, bathroom ,,bæːfuːm,bæθɹuːm,declarative,eng,NA,1,84,ComptonPater,,CHI,Trevor,Target_Child,Trevor,23.821844391055258,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44447,24,bathroom,ADL,potty_bathroom,1,child
17744329, bike in bathroom ,,baik ɪn bæːfuːm,baɪk ɪn bæθɹuːm,declarative,eng,NA,3,91,ComptonPater,,CHI,Trevor,Target_Child,Trevor,25.46048173473788,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44458,25,bathroom,ADL,potty_bathroom,1,child
17746427, bathroom ,,bæːfəwɹʊːm,bæθɹuːm,declarative,eng,NA,1,62,ComptonPater,,CHI,Trevor,Target_Child,Trevor,28.789092178484157,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44481,29,bathroom,ADL,potty_bathroom,1,child
17746547, whatcha doing in the bathroom ,,wʌːʧə (..) duːwɪn (..) ɪːn ə (..) bæːfɹuːm,wʌtʃə duːɪn ɪn ðə bæθɹuːm,question,eng,NA,5,12,ComptonPater,,CHI,Trevor,Target_Child,Trevor,30.033470913160436,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44488,30,bathroom,ADL,potty_bathroom,1,child
17748180, i draw a bathroom people go pee pee ,,,,declarative,eng,NA,8,45,ComptonPater,,CHI,Trevor,Target_Child,Trevor,31.8877184336434,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44498,32,bathroom,ADL,potty_bathroom,1,child
17748505, bathroom ,,bæːfɹuːm,bæθɹuːm,declarative,eng,NA,1,1,ComptonPater,,CHI,Trevor,Target_Child,Trevor,34.427811659376985,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44509,34,bathroom,ADL,potty_bathroom,1,child
17749500, that's a my daddy dad's a bathroom daddy's going pee pee ,,,,declarative,eng,NA,11,118,ComptonPater,,CHI,Trevor,Target_Child,Trevor,31.69058912914023,male,NA,NA,NA,Eng-NA,21,337,23548,23548,44499,32,bathroom,ADL,potty_bathroom,1,child
17763638, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,35,Davis-CDI,,CHI,Ben,Target_Child,Ben,28.066284728639193,male,NA,NA,NA,Eng-NA,21,340,23603,23603,44748,28,bathroom,ADL,potty_bathroom,1,child
17763937, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,21,Davis-CDI,,CHI,CHA,Target_Child,CHA,24.82186492535781,female,NA,NA,NA,Eng-NA,21,340,23604,23604,44777,25,bathroom,ADL,potty_bathroom,1,child
17764093, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,10,Davis-CDI,,CHI,GEO,Target_Child,GEO,12.000246411630629,female,NA,NA,NA,Eng-NA,21,340,23605,23605,44792,12,bathroom,ADL,potty_bathroom,1,child
17764819, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,11,Davis-CDI,,CHI,Han,Target_Child,Han,13.098831598184768,female,NA,NA,NA,Eng-NA,21,340,23606,23606,44826,13,bathroom,ADL,potty_bathroom,1,child
17765370, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,7,Davis-CDI,,CHI,KAE,Target_Child,KAE,14.361691205158216,female,NA,NA,NA,Eng-NA,21,340,23607,23607,44855,14,bathroom,ADL,potty_bathroom,1,child
17765628, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,30,Davis-CDI,,CHI,Han,Target_Child,Han,22.526129899997947,female,NA,NA,NA,Eng-NA,21,340,23606,23606,44845,23,bathroom,ADL,potty_bathroom,1,child
17765794, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,11,Davis-CDI,,CHI,"NAT",Target_Child,"NAT",24.03334770734512,male,NA,NA,NA,Eng-NA,21,340,23608,23608,44867,24,bathroom,ADL,potty_bathroom,1,child
17765880, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,99,Davis-CDI,,CHI,GEO,Target_Child,GEO,22.85467874083657,female,NA,NA,NA,Eng-NA,21,340,23605,23605,44813,23,bathroom,ADL,potty_bathroom,1,child
17770088, bathroom ,,,bæθɹuːm,declarative,eng,NA,1,211,Davis-CDI,,CHI,"NAT",Target_Child,"NAT",29.690548060535125,male,NA,NA,NA,Eng-NA,21,340,23608,23608,44881,30,bathroom,ADL,potty_bathroom,1,child
