item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
blanket,8267,Braunwald,3907,31,3906,510.518,512.724,Laura,020708,,,,
blanket,8267,Braunwald,3907,31,3906,512.898,514.942,Laura,020708,,,,
blanket,8267,Braunwald,3907,31,3906,516.358,518.761,Laura,020708,,,,
blanket,8267,Braunwald,3909,31,3906,552,554.752,Laura,020708,,,,
blanket,8291,Braunwald,3907,41,3906,386.24,387.366,Laura,030422,,,,
blanket,8291,Braunwald,3912,41,3906,391.805,393.64,Laura,030422,,,,
blanket,8295,Braunwald,3908,42,3906,79.57,81.033,Laura,030528b,,,,
blanket,8295,Braunwald,3908,42,3906,83.213,84.595,Laura,030528b,,,,
blanket,8307,Braunwald,3907,43,3906,79.722,81.336,Laura,030627b,,,,
blanket,8297,Braunwald,3908,42,3906,889.816,892.753,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,901.209,902.951,Laura,030528e,,,,
blanket,8307,Braunwald,3907,43,3906,102.997,105.168,Laura,030627b,,,,
blanket,8307,Braunwald,3907,43,3906,107.196,112.211,Laura,030627b,,,,
blanket,8307,Braunwald,3907,43,3906,118.037,119.848,Laura,030627b,,,,
blanket,8297,Braunwald,3908,42,3906,919.746,924.483,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,930.741,932.843,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,975.411,977.594,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,977.606,981.356,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,985.113,988.271,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,988.271,991,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1188.624,1191.503,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1267.624,1270.178,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1412.516,1414.246,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1639.173,1641.147,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1645.408,1646.708,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1829.96,1834.569,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1840.313,1843.424,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1850.046,1852.6,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1852.577,1854.33,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1854.318,1856.21,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1856.206,1861.767,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1861.581,1865.018,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1866.877,1870.07,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1923.736,1927.962,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1931.326,1934.635,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1957.948,1960.56,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1970.012,1972.056,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,1972.288,1975.945,Laura,030528e,,,,
blanket,8297,Braunwald,3908,42,3906,2590.324,2593.215,Laura,030528e,,,,
blanket,8338,Braunwald,3907,56,3906,493.053,497.152,Laura,040718c,,,,
blanket,9064,Soderstrom,3929,13,3923,40.111,42.383,Joseph,010029,,,,
blanket,9056,Soderstrom,3929,8,3923,1357.651,1359.779,Joseph,000717,,,,
blanket,9056,Soderstrom,3929,8,3923,1521.341,1524.733,Joseph,000717,,,,
blanket,9056,Soderstrom,3929,8,3923,1528.557,1532.109,Joseph,000717,,,,
blanket,9059,Soderstrom,3930,9,3923,2248.37,2251.282,Joseph,000901,,,,
blanket,9059,Soderstrom,3929,9,3923,2251.166,2255.982,Joseph,000901,,,,
blanket,9057,Soderstrom,3929,9,3923,2001.961,2004.201,Joseph,000817,,,,
blanket,9057,Soderstrom,3929,9,3923,2409.286,2411.558,Joseph,000817,,,,
blanket,9057,Soderstrom,3929,9,3923,3553.86,3555.012,Joseph,000817,,,,
blanket,9107,Sachs,3942,20,3940,623.814,625.849,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,627.368,627.951,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,653.399,654.268,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,657.803,659.32,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,861.368,862.303,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,876.028,877.244,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,1095.237,1098.689,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,1111.347,1117.417,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,1199.065,1202.601,Naomi,010806,,,,
blanket,9107,Sachs,3942,20,3940,1202.601,1208.337,Naomi,010806,,,,
blanket,9104,Sachs,3941,20,3940,1226.56,1227.543,Naomi,010800,,,,
blanket,9113,Sachs,3941,22,3940,246.853,249.638,Naomi,011010b,,,,
blanket,9113,Sachs,3941,22,3940,525.901,527.903,Naomi,011010b,,,,
blanket,9113,Sachs,3941,22,3940,528.487,530.455,Naomi,011010b,,,,
blanket,9113,Sachs,3941,22,3940,534.591,536.092,Naomi,011010b,,,,
blanket,9105,Sachs,3942,19,3940,2322.654,2326.123,Naomi,010616,,,,
blanket,9105,Sachs,3942,19,3940,2330.509,2331.209,Naomi,010616,,,,
blanket,9105,Sachs,3942,19,3940,2331.209,2337.413,Naomi,010616,,,,
blanket,9105,Sachs,3942,19,3940,2342.567,2344.351,Naomi,010616,,,,
blanket,9105,Sachs,3942,19,3940,2348.971,2351.34,Naomi,010616,,,,
blanket,9105,Sachs,3942,19,3940,2746.99,2747.857,Naomi,010616,,,,
blanket,9105,Sachs,3942,19,3940,2747.857,2748.624,Naomi,010616,,,,
blanket,9105,Sachs,3942,19,3940,4136.894,4139.077,Naomi,010616,,,,
blanket,9105,Sachs,3942,19,3940,4139.077,4143.548,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,5983.18,5983.88,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,5983.88,5986.132,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,5989.484,5990.517,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,5991.1,5993.552,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6062.664,6063.133,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6063.133,6067.085,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6067.085,6073.053,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6085.688,6088.829,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6189.29,6190.14,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6191.475,6192.642,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6195.694,6196.344,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6216.924,6218.976,Naomi,010616,,,,
blanket,9105,Sachs,3941,19,3940,6387.259,6391.729,Naomi,010616,,,,
blanket,9126,Sachs,3941,23,3940,867.457,869.123,Naomi,011109,,,,
blanket,9126,Sachs,3941,23,3940,967.077,970.196,Naomi,011109,,,,
blanket,9125,Sachs,3941,23,3940,2610.45,2612.216,Naomi,011106,,,,
blanket,9148,Sachs,3942,25,3940,137.61,140.862,Naomi,020109,,,,
blanket,9144,Sachs,3941,25,3940,1868.025,1876.298,Naomi,020026,,,,
blanket,9148,Sachs,3942,25,3940,342.233,343.483,Naomi,020109,,,,
blanket,9148,Sachs,3942,25,3940,354.907,355.624,Naomi,020109,,,,
blanket,9058,Soderstrom,3929,8,3923,2528.073,2530.537,Joseph,000801,,,,
blanket,9148,Sachs,3941,25,3940,411.51,414.079,Naomi,020109,,,,
blanket,9148,Sachs,3941,25,3940,416.681,418.899,Naomi,020109,,,,
blanket,9148,Sachs,3941,25,3940,425.899,429.184,Naomi,020109,,,,
blanket,9148,Sachs,3941,25,3940,433.769,435.438,Naomi,020109,,,,
blanket,9140,Sachs,3941,25,3940,1222.58,1226.465,Naomi,020018,,,,
blanket,9175,Sachs,3941,35,3940,286.595,288.08,Naomi,021108,,,,
blanket,9175,Sachs,3941,35,3940,290.849,291.482,Naomi,021108,,,,
blanket,9175,Sachs,3941,35,3940,299.972,303.756,Naomi,021108,,,,
blanket,9175,Sachs,3941,35,3940,329.769,332.038,Naomi,021108,,,,
blanket,9175,Sachs,3941,35,3940,354.951,365.192,Naomi,021108,,,,
blanket,9175,Sachs,3942,35,3940,1074.152,1075.302,Naomi,021108,,,,
blanket,9208,McCune,3948,18,3947,75.845,76.893,Alice,010600,,,,
blanket,9207,McCune,3948,17,3947,652.991,653.595,Alice,010428,,,,
blanket,9209,McCune,3948,19,3947,342.586,344.3,Alice,010705,,,,
blanket,9209,McCune,3948,19,3947,345.163,346.856,Alice,010705,,,,
blanket,9208,McCune,3948,18,3947,1705.035,1707.893,Alice,010600,,,,
blanket,9269,McCune,3958,22,3957,217.667,218.012,Jase,011000,,,,
blanket,9269,McCune,3958,22,3957,219.637,223.482,Jase,011000,,,,
blanket,9269,McCune,3958,22,3957,232.115,233.235,Jase,011000,,,,
blanket,9266,McCune,3958,20,3957,1358.508,1369.761,Jase,010800,,,,
blanket,9266,McCune,3958,20,3957,1421.948,1422.456,Jase,010800,,,,
blanket,9266,McCune,3958,20,3957,1422.456,1425.276,Jase,010800,,,,
blanket,9266,McCune,3958,20,3957,1479.546,1484.918,Jase,010800,,,,
blanket,9271,McCune,3958,23,3957,415.278,416.545,Jase,011100,,,,
blanket,9384,Weist,3979,30,3978,545.291,546.92,Emily,020606,,,,
blanket,9384,Weist,3980,30,3978,2182.312,2184.674,Emily,020606,,,,
blanket,9384,Weist,3980,30,3978,2227.31,2232.365,Emily,020606,,,,
blanket,9415,Weist,3989,36,3985,740.728,742.524,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,742.524,744.568,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,788.333,792.622,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,833.621,836.815,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,845.942,847.472,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,898.776,901.303,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,901.303,905.942,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,942.051,944.097,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,950.115,951.196,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,966.124,967.837,Emma,030003,,,,
blanket,9415,Weist,3989,36,3985,967.837,972.059,Emma,030003,,,,
blanket,9384,Weist,3980,30,3978,2668.388,2670.267,Emily,020606,,,,
blanket,9413,Weist,3989,35,3985,614.037,616.814,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1407.349,1413.932,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1417.44,1420.432,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1488.501,1489.381,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1502.714,1505.325,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1513.473,1516.149,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1573.579,1575.774,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1575.774,1577.005,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1579.477,1584.032,Emma,021026,,,,
blanket,9413,Weist,3989,35,3985,1584.032,1585.013,Emma,021026,,,,
blanket,9440,Weist,3995,28,3993,630.05,632.327,Jillian,020317,,,,
blanket,9440,Weist,3995,28,3993,633.059,635.17,Jillian,020317,,,,
blanket,9440,Weist,3994,28,3993,732.868,736.526,Jillian,020317,,,,
blanket,9439,Weist,3994,26,3993,1439.147,1450.285,Jillian,020206,,,,
blanket,9444,Weist,3994,28,3993,856.427,859.353,Jillian,020414,,,,
blanket,9451,Weist,3999,31,3993,149.862,151.54,Jillian,020616,,,,
blanket,9419,Weist,3987,39,3985,481.557,485.488,Emma,030300,,,,
blanket,9452,Weist,4000,31,3993,700.199,701.162,Jillian,020700,,,,
blanket,9452,Weist,4000,31,3993,741.594,743.407,Jillian,020700,,,,
blanket,9452,Weist,4000,31,3993,1273.008,1274.721,Jillian,020700,,,,
blanket,9452,Weist,4000,31,3993,1320.392,1323.252,Jillian,020700,,,,
blanket,9435,Weist,3995,25,3993,190.578,191.493,Jillian,020108,,,,
blanket,9435,Weist,3995,25,3993,193.837,195.615,Jillian,020108,,,,
blanket,9449,Weist,3999,30,3993,1879.253,1879.769,Jillian,020526,,,,
blanket,9817,NewmanRatner,4429,7,4426,402.522,411.688,5777FC,5777FC-07,,,,
blanket,9817,NewmanRatner,4429,7,4426,411.688,414.576,5777FC,5777FC-07,,,,
blanket,10178,NewmanRatner,5179,24,5176,584.858,587.934,4641CC,4641CC-24,,,,
blanket,10206,NewmanRatner,5232,24,5229,881.157,884.192,5118PM,5118PM-24,,,,
blanket,10222,NewmanRatner,5277,24,5273,969.121,971.844,5543EF,5543EF-24,,,,
blanket,10301,NewmanRatner,5416,7,4247,356.504,358.404,4629AB,4629AB-07,,,,
blanket,10356,NewmanRatner,4411,10,4410,515.391,522.284,5630WS,5630WS-07,,,,
blanket,10443,NewmanRatner,4654,10,4649,255.782,261.353,4903LS,4903LS-10,,,,
blanket,10549,NewmanRatner,4613,11,4612,266.212,270.593,4664AM,4664AM-11,,,,
blanket,10503,NewmanRatner,4698,10,4697,400.305,406.082,6314AK,6314AK-10,,,,
blanket,10685,NewmanRatner,4431,11,4427,370.245,373.654,5820CP,5820CP-18,,,,
blanket,10685,NewmanRatner,4431,11,4427,379.173,380.373,5820CP,5820CP-18,,,,
blanket,10685,NewmanRatner,4431,11,4427,380.373,383.797,5820CP,5820CP-18,,,,
blanket,10702,NewmanRatner,4504,18,4502,293.59,307.348,6757JC,6757JC-18,,,,
blanket,10732,NewmanRatner,5201,24,4281,275.947,280.173,4801RB,4801RB-24,,,,
blanket,10720,NewmanRatner,5173,24,5172,453.054,455.443,4629AB,4629AB-24,,,,
blanket,10764,NewmanRatner,5277,24,5273,99.692,111.415,5543EF,5543EF-24,,,,
blanket,10769,NewmanRatner,4407,24,4406,255.682,267.104,5573IH,5573IH-24,,,,
blanket,10763,NewmanRatner,5266,24,5261,184.068,188.776,5474ES,5474ES-24,,,,
blanket,10763,NewmanRatner,5266,24,5261,188.776,193.81,5474ES,5474ES-24,,,,
blanket,10763,NewmanRatner,5266,24,5261,205.411,214.244,5474ES,5474ES-24,,,,
blanket,10755,NewmanRatner,4857,24,4856,689.02,702.861,5266EC,5266EC-24,,,,
blanket,10755,NewmanRatner,4857,24,4856,704.831,714.749,5266EC,5266EC-24,,,,
blanket,10755,NewmanRatner,4857,24,4856,714.749,722.964,5266EC,5266EC-24,,,,
blanket,10782,NewmanRatner,4923,24,4922,329.279,337.08,5837AK,5837AK-24,,,,
blanket,10795,NewmanRatner,5319,24,5317,647.601,659.695,5977QJ,5977QJ-24,,,,
blanket,10804,NewmanRatner,5498,7,5497,340.106,346.522,6493TM,6493TM-24,,,,
blanket,10804,NewmanRatner,5498,7,5497,568.922,572.655,6493TM,6493TM-24,,,,
