item,transcript_id,corpus_name,speaker_id,age,target_child_name,media_start,media_end,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
mom,8065,Brent,3895,11,Vas,1009.813,1010.217,001107,audio file missing,audio file missing,audio file missing,audio file missing
mom,8175,Braunwald,3908,20,Laura,65.149,65.834,010717,324.1481128839807,123.21402647201047,361.02086112376224,-237.80683465175179
mom,8178,Braunwald,3908,20,Laura,171.014,172.245,010721,357.68312685145764,104.16842739958224,456.2268381997383,-352.0584108001561
mom,8053,Brent,3890,10,Maggie,3937.486,3941.994,001011,audio file missing,audio file missing,audio file missing,audio file missing
mom,8053,Brent,3890,10,Maggie,3944.674,3949.305,001011,audio file missing,audio file missing,audio file missing,audio file missing
mom,8176,Braunwald,3908,20,Laura,349.768,352.566,010719,251.21233252182705,110.83389070323427,432.96367096450996,-322.1297802612757
mom,8053,Brent,3890,10,Maggie,4067.392,4069.344,001011,audio file missing,audio file missing,audio file missing,audio file missing
mom,8180,Braunwald,3908,21,Laura,365.465,366.626,010819,350.6337289337661,301.3551879034541,367.4547157162959,-66.09952781284176
mom,8180,Braunwald,3908,21,Laura,532.814,533.58,010819,204.78869460045854,79.88392667575802,301.8702881441558,-221.98636146839777
mom,8180,Braunwald,3907,21,Laura,551.19,551.794,010819,287.43280606231696,267.9354619643154,304.3082902830287,-36.372828318713346
mom,8171,Braunwald,3908,19,Laura,889.03,892.664,010705,351.71189682833136,267.5944676798522,482.60167945527223,-215.00721177542005
mom,8171,Braunwald,3908,19,Laura,893.093,895.787,010705,338.59675224307705,97.05190350238911,459.2939024827766,-362.2419989803875
mom,8178,Braunwald,3908,20,Laura,549.842,552.199,010721,303.83529700212557,177.4548713722603,403.02440341297734,-225.56953204071704
mom,8179,Braunwald,3908,20,Laura,519.689,520.478,010725,127.89768075650241,80.22350389381413,259.97755389673574,-179.75405000292162
mom,8196,Braunwald,3908,23,Laura,675.009,677.191,011103,318.7687982798571,255.28424842444912,376.3315095972423,-121.04726117279318
mom,8197,Braunwald,3908,23,Laura,116.758,117.885,011109,327.83894430154317,259.6561356124401,491.8460588371669,-232.18992322472678
mom,8216,Braunwald,3908,26,Laura,17.206,21.467,020121,328.43052850299733,87.70539197234395,457.90545344449987,-370.20006147215594
mom,8214,Braunwald,3908,26,Laura,276.927,278.134,020119,278.36514825329,131.2628710134974,476.19753417838035,-344.934663164883
mom,8214,Braunwald,3908,26,Laura,296.749,298.351,020119,290.00505943295735,173.24897165598549,467.7606236380736,-294.5116519820881
mom,8211,Braunwald,3907,25,Laura,385.688,387.987,020110,151.2714309015276,76.47606142073933,209.52174466247902,-133.0456832417397
mom,8223,Braunwald,3908,26,Laura,15.815,17.336,020212a,--undefined--,--undefined--,--undefined--,--undefined--
mom,8223,Braunwald,3908,26,Laura,22.028,23.142,020212a,203.71378981652418,133.0040257772424,432.58655295304453,-299.58252717580217
mom,8211,Braunwald,3908,25,Laura,564.418,565.764,020110,198.7233020165144,75.19350887513579,459.29827242334875,-384.104763548213
mom,8211,Braunwald,3909,25,Laura,565.729,566.565,020110,139.7522039231766,133.1822893824296,145.26068577300336,-12.078396390573772
mom,8219,Braunwald,3908,26,Laura,252.057,252.637,020126,436.30376524288386,370.0774468296506,476.3412331970108,-106.26378636736018
mom,8223,Braunwald,3908,26,Laura,436.516,438.107,020212a,200.55349253173458,89.82760024780123,299.85202760713156,-210.02442735933033
mom,8195,Braunwald,3908,23,Laura,664.796,666.039,011027,311.3153780803239,187.63795821993043,392.3332986830937,-204.69534046316326
mom,8195,Braunwald,3908,23,Laura,667.78,668.709,011027,401.23922044951036,272.07360639845075,468.1973694396095,-196.12376304115872
mom,8231,Braunwald,3908,27,Laura,36.087,39.257,020224,335.9182215238964,75.03274479262973,482.477248286779,-407.4445034941493
mom,8224,Braunwald,3908,26,Laura,411.108,411.932,020203,299.37737881591477,253.78522625880305,358.31517913122514,-104.52995287242209
mom,8224,Braunwald,3908,26,Laura,477.073,477.63,020203,298.8408753442251,268.36764831536317,339.26717409627054,-70.89952578090737
mom,8221,Braunwald,3908,26,Laura,22.251,23.54,020129,331.84299248539855,80.39113987015016,498.9380787935076,-418.54693892335746
mom,8177,Braunwald,3908,20,Laura,26.723,31.076,010720,313.5499641652019,211.26747553478222,442.57313064997714,-231.30565511519492
mom,8218,Braunwald,3908,26,Laura,364.594,366.823,020124,321.56264309073185,216.07443626618283,492.72427591954795,-276.6498396533651
mom,8195,Braunwald,3908,23,Laura,917.853,919.932,011027,302.51760373334986,226.961080810758,393.2350436827005,-166.2739628719425
mom,8218,Braunwald,3908,26,Laura,440.755,442.149,020124,354.58398588786196,177.52414943198917,527.824890516472,-350.30074108448287
mom,8195,Braunwald,3908,23,Laura,1183.801,1185.578,011027,265.8997547056723,94.00789564319065,399.5991065673101,-305.5912109241195
mom,8195,Braunwald,3908,23,Laura,1188.271,1189.328,011027,335.51914412262505,75.41097040047237,421.1350324754395,-345.72406207496715
mom,8212,Braunwald,3908,25,Laura,99.439,101.958,020113,360.8624685141513,131.82979364292441,393.73940089454703,-261.9096072516226
mom,8195,Braunwald,3908,23,Laura,1216.724,1217.851,011027,371.3544613723433,82.41475000365764,481.24079090612065,-398.826040902463
mom,8222,Braunwald,3908,26,Laura,630.819,632.955,020200,245.82634274530707,109.45274248482689,362.44301241165425,-252.99026992682735
mom,8195,Braunwald,3908,23,Laura,1280.272,1280.968,011027,313.4424072153786,158.78766955261617,364.24416189283784,-205.45649234022167
mom,8195,Braunwald,3908,23,Laura,1281.514,1283.627,011027,282.25660672541795,78.7889327470967,459.9457935375839,-381.1568607904872
mom,8195,Braunwald,3908,23,Laura,1291.069,1294.343,011027,205.61151255202236,73.89547040960684,385.2411664997099,-311.34569609010305
mom,8229,Braunwald,3908,27,Laura,545.66,549.085,020223,396.98285333110493,100.0684673141067,520.8776806058423,-420.80921329173566
mom,8229,Braunwald,3908,27,Laura,552.059,556.714,020223,339.410582420206,160.8333688742317,481.83269505768993,-320.99932618345827
mom,8212,Braunwald,3908,25,Laura,444.281,445.419,020113,353.43672706207354,244.57249476042568,412.3564343963536,-167.78393963592794
mom,8229,Braunwald,3908,27,Laura,621.244,623.113,020223,339.81879145078545,82.69598532274439,449.24870674086424,-366.55272141811986
mom,8222,Braunwald,3908,26,Laura,1062.435,1062.888,020200,453.5161977110222,387.89288075666065,468.4182389888179,-80.52535823215726
mom,8242,Braunwald,3908,27,Laura,266.027,277.916,020311,265.98447478659455,78.93364842014749,472.33360793546177,-393.39995951531426
mom,8248,Braunwald,3908,28,Laura,723.411,724.363,020406,354.0336900486773,287.6425001798246,485.099449093555,-197.4569489137304
mom,8251,Braunwald,3908,28,Laura,808.096,810.244,020411,328.6289193441057,97.95535079165442,406.3171428493097,-308.36179205765524
mom,8271,Braunwald,3907,32,Laura,586.817,588.825,020814,348.73679859751746,90.48236013659282,452.1635439531918,-361.68118381659895
mom,8269,Braunwald,3908,31,Laura,716.679,717.085,020710,327.6717298899293,293.6897507671877,344.4496604788366,-50.7599097116489
mom,8228,Braunwald,3908,27,Laura,163.044,163.543,020218,348.9489310564245,314.7886710549324,391.79491108546875,-77.00624003053633
mom,8228,Braunwald,3908,27,Laura,517.364,520.51,020218,283.4345282235446,106.18972136594063,367.3008098739108,-261.1110885079702
mom,8290,Braunwald,3908,40,Laura,24.296,25.097,030324,367.2468411573265,150.41787644569166,456.6133464667529,-306.1954700210612
mom,8273,Braunwald,3908,33,Laura,468.314,470.879,020819,341.0800931374161,240.22070128648215,518.8316179302471,-278.610916643765
mom,8288,Braunwald,3909,40,Laura,162.256,163.847,030316a,380.03129933498093,140.1785669046645,527.8312466149001,-387.6526797102356
mom,8273,Braunwald,3907,33,Laura,588.946,590.699,020819,267.0964989118154,84.94845488533167,374.78746319710285,-289.8390083117712
mom,8290,Braunwald,3908,40,Laura,647.552,648.272,030324,263.9955957240671,97.51563953200392,472.94181979477065,-375.4261802627667
mom,8287,Braunwald,3909,39,Laura,510.388,512.316,030311,184.87167956292276,92.82747462791347,352.2335034073176,-259.4060287794041
mom,8286,Braunwald,3908,38,Laura,889.437,889.89,030128,300.01004278646496,275.67024780705964,325.02680824999555,-49.356560442935915
mom,8305,Braunwald,3908,43,Laura,80.4,82.884,030623,370.6525846507254,226.51631768791862,524.3826816559452,-297.86636396802663
mom,8295,Braunwald,3908,42,Laura,298.712,301.626,030528b,261.74949793937725,85.44871473686098,404.6028942266986,-319.1541794898376
mom,8303,Braunwald,3908,43,Laura,85.463,86.682,030621,390.16837810991404,82.65647650849668,530.2179378098821,-447.5614613013854
mom,8295,Braunwald,3908,42,Laura,413.32,416.966,030528b,356.55392810258866,210.570928879348,527.9830226056665,-317.4120937263185
mom,8304,Braunwald,3908,43,Laura,243.061,243.967,030622,348.06083298359675,300.28901868877193,393.17690098804695,-92.88788229927502
mom,8302,Braunwald,3908,43,Laura,162.339,165.985,030619,219.88715733734102,75.3981160407383,512.8000256272018,-437.4019095864635
mom,8293,Braunwald,3908,42,Laura,1497.307,1498.456,030528a,349.3322475480325,88.69307946346626,468.5711687291175,-379.8780892656513
mom,8302,Braunwald,3908,43,Laura,204.306,208.798,030619,330.0714877238879,87.47294389259389,525.8865047859796,-438.4135608933857
mom,8293,Braunwald,3908,42,Laura,1525.663,1526.417,030528a,266.0523495485376,106.77208454813785,370.2487610559712,-263.47667650783336
mom,8295,Braunwald,3907,42,Laura,1764.607,1766.267,030528b,220.08334533392795,143.74365703815593,318.99387150905125,-175.25021447089532
mom,8295,Braunwald,3907,42,Laura,1773.535,1776.321,030528b,201.2426782532161,106.16613309597203,269.4948707759455,-163.32873767997347
mom,8302,Braunwald,3908,43,Laura,963.674,964.823,030619,292.5054213057273,78.34435554698459,328.0792884907172,-249.73493294373262
mom,8336,Braunwald,3908,56,Laura,4.999,10.595,040718b,247.26839084858221,98.11429617051398,492.0246410290352,-393.9103448585212
mom,8302,Braunwald,3908,43,Laura,2457.456,2459.65,030619,360.0178914505285,170.9334104278038,427.67066984001366,-256.7372594122098
mom,9045,Soderstrom,3927,6,Joseph,427.202,427.951,000611,288.52688385537886,267.8427143340559,331.3479228002165,-63.50520846616058
mom,9051,Soderstrom,3934,6,Theo,434,439.744,000615a,172.62064864336458,74.4429996747786,366.308317746243,-291.8653180714644
mom,9055,Soderstrom,3930,9,Joseph,725.918,729.374,000829,323.4669582280968,222.5823577225449,525.7922692665575,-303.2099115440126
mom,9068,Soderstrom,3934,7,Theo,767.099,769.963,000708b,208.40000503114945,80.66047722099336,442.1335011247369,-361.4730239037435
mom,9055,Soderstrom,3931,9,Joseph,1570.45,1572.866,000829,331.17776255022767,220.69068522863367,457.0342746841417,-236.343589455508
mom,9056,Soderstrom,3930,8,Joseph,2019.892,2021.124,000717,259.9649421832499,227.69402608083416,303.6807205107719,-75.98669442993773
mom,9056,Soderstrom,3929,8,Joseph,2021.14,2021.988,000717,235.49259806417743,90.6635408107439,396.9762777126544,-306.3127369019105
mom,9070,Soderstrom,3939,8,Theo,868.354,870.257,000719a,112.45962673093419,74.00968700492956,173.68075663810765,-99.67106963317809
mom,9064,Soderstrom,3929,13,Joseph,3597.146,3599.482,010029,308.75001416230623,195.17294816051995,525.978230378969,-330.80528221844907
mom,9058,Soderstrom,3929,8,Joseph,2407.497,2409.353,000801,370.40612485508547,201.98928645935925,484.86040515179036,-282.8711186924311
mom,9058,Soderstrom,3929,8,Joseph,3950.074,3952.202,000801,112.99665528577242,84.30909743434965,142.4753691728512,-58.16627173850155
mom,9164,Sachs,3941,29,Naomi,1351.318,1352.92,020508,279.74334716493433,93.2016309429137,530.1178309627776,-436.9162000198639
mom,9208,McCune,3948,18,Alice,524.098,525.358,010600,236.3518681132024,201.85720058695037,349.8292527146318,-147.97205212768145
mom,9208,McCune,3948,18,Alice,774.943,775.746,010600,234.84767036728394,212.460634503752,300.28619087383447,-87.82555637008247
mom,9379,Weist,3976,32,Benjamin,164.677,167.603,020804,audio file missing,audio file missing,audio file missing,audio file missing
mom,9375,Weist,3974,29,Benjamin,1000.563,1004.452,020427,audio file missing,audio file missing,audio file missing,audio file missing
mom,9378,Weist,3976,33,Benjamin,883.926,886.898,020816,audio file missing,audio file missing,audio file missing,audio file missing
mom,9378,Weist,3976,33,Benjamin,891.453,898.12,020816,audio file missing,audio file missing,audio file missing,audio file missing
mom,9380,Weist,3976,34,Benjamin,1142.186,1148.121,021008,audio file missing,audio file missing,audio file missing,audio file missing
mom,9377,Weist,3974,29,Benjamin,585.557,590.677,020510,audio file missing,audio file missing,audio file missing,audio file missing
mom,9377,Weist,3974,29,Benjamin,594.677,597.409,020510,audio file missing,audio file missing,audio file missing,audio file missing
mom,9377,Weist,3976,29,Benjamin,630.759,634.101,020510,audio file missing,audio file missing,audio file missing,audio file missing
mom,9377,Weist,3976,29,Benjamin,636.86,639.405,020510,audio file missing,audio file missing,audio file missing,audio file missing
mom,9381,Weist,3976,35,Benjamin,1106.756,1108.302,021022,audio file missing,audio file missing,audio file missing,audio file missing
mom,9384,Weist,3980,30,Emily,400.371,402.167,020606,234.94978115861755,88.24518349885464,311.24143879597443,-222.99625529711977
mom,9380,Weist,3976,34,Benjamin,1684.947,1685.761,021008,audio file missing,audio file missing,audio file missing,audio file missing
mom,9380,Weist,3976,34,Benjamin,1720.769,1722.482,021008,audio file missing,audio file missing,audio file missing,audio file missing
mom,9384,Weist,3980,30,Emily,822.729,824.526,020606,266.7980131685234,101.21284390651726,401.6030581762466,-300.3902142697293
mom,9391,Weist,3980,34,Emily,1040.122,1043.78,020923,200.100381494724,88.7346722902296,290.08148271589755,-201.34681042566797
mom,9400,Weist,3980,39,Emily,26.069,27.997,030219,176.1054983849441,91.33282677577695,417.59107363913546,-326.2582468633585
mom,9400,Weist,3984,39,Emily,711.98,716.137,030219,192.57850496903743,78.80859989984059,281.4674369069431,-202.65883700710248
mom,9402,Weist,3980,40,Emily,102.31,103.79,030409,251.9315768039485,173.32270009571496,337.8809825020071,-164.55828240629214
mom,9402,Weist,3980,40,Emily,265.312,268.007,030409,193.50155101745804,77.031759879786,237.25325383904732,-160.22149395926132
mom,9404,Weist,3980,52,Emily,811.385,812.382,040317,174.44092776221012,92.9057518045878,227.82944052576315,-134.92368872117535
mom,9420,Weist,3987,39,Emma,28.656,29.702,030314,279.97615515943613,198.32616833463763,468.52090233793047,-270.19473400329287
mom,9420,Weist,3987,39,Emma,98.28,99.826,030314,214.694670369092,160.27576901312813,285.1385102436779,-124.86274123054977
mom,9392,Weist,3980,34,Emily,1460.513,1463.29,021007,209.38190218172218,88.26995956122919,255.34140175712616,-167.07144219589696
mom,9404,Weist,3980,52,Emily,1418.934,1420.397,040317,203.35136162015817,89.92413537878943,305.4149044650071,-215.49076908621768
mom,9401,Weist,3980,39,Emily,1430.672,1432.599,030302,215.97374409944078,123.49566642594785,288.3527925544141,-164.8571261284663
mom,9401,Weist,3980,39,Emily,1590.15,1592.094,030302,244.1819917368218,199.04367565729785,298.7783144598636,-99.73463880256577
mom,9437,Weist,3995,26,Jillian,231.73,237.415,020122,201.55139507973027,95.37140808310241,358.522125816366,-263.1507177332636
mom,9438,Weist,3995,26,Jillian,25.74,29.895,020129,186.6602746448119,100.12038659061105,232.68842077649649,-132.56803418588544
mom,9430,Weist,3991,52,Emma,133.187,138.092,040321,248.90015886074062,80.53037323457313,452.98741325519217,-372.45704002061905
mom,9430,Weist,3991,52,Emma,161.05,162.679,040321,234.70073603081488,180.32936657540316,362.4665806100344,-182.13721403463123
mom,9430,Weist,3991,52,Emma,176.629,177.692,040321,212.0219643374139,84.43753157658725,415.6675891303667,-331.2300575537795
mom,9424,Weist,3989,44,Emma,1552.448,1555.058,030807,267.69264622789075,83.92063321424001,404.2320981248377,-320.3114649105977
mom,9437,Weist,3994,26,Jillian,1110.187,1112.714,020122,305.26639161559825,171.4934969183801,516.70299093749,-345.2094940191099
mom,9439,Weist,3995,26,Jillian,335.279,338.538,020206,145.14049302299512,66.20850880104459,240.08298484310168,-173.8744760420571
mom,9437,Weist,3995,26,Jillian,1325.93,1333.096,020122,177.3179665530848,70.50902442328612,467.06920581656783,-396.5601813932817
mom,9434,Weist,3994,25,Jillian,1299.498,1300.646,020101,355.09100556156267,202.92004576653065,518.8122296239383,-315.89218385740764
mom,9430,Weist,3991,52,Emma,1554.34,1560.775,040321,294.8861409582159,76.19635711325594,508.86462591908327,-432.6682688058273
mom,9430,Weist,3991,52,Emma,1581.255,1585.346,040321,209.1921193252531,154.71242460325738,251.69477035368078,-96.9823457504234
mom,9430,Weist,3991,52,Emma,1607.263,1609.309,040321,292.90037116363357,211.7950587134209,385.5116970599439,-173.716638346523
mom,9433,Weist,3991,56,Emma,383.364,384.611,040804,322.94146466191063,232.3999626809289,408.17777704611524,-175.77781436518634
mom,9433,Weist,3991,56,Emma,413.008,416.748,040804,304.20953120315323,248.39196455229887,401.2467754691293,-152.85481091683044
mom,9432,Weist,3991,53,Emma,1246.704,1248.151,040418,244.45366144686193,106.17842315571771,339.15547026545846,-232.97704710974074
mom,9432,Weist,3991,53,Emma,1386.627,1393.277,040418,235.67425225446527,88.45422071151306,519.8459014933621,-431.39168078184906
mom,9432,Weist,3991,53,Emma,1404.648,1407.092,040418,209.59744030839508,143.70350247600612,309.02963661588603,-165.3261341398799
mom,9433,Weist,3991,56,Emma,1512.591,1514.47,040804,250.53902514900793,117.24979237267321,405.60759576747927,-288.35780339480607
mom,9444,Weist,3994,28,Jillian,1653.204,1656.045,020414,258.3317679471778,188.4482075157751,400.1708972130818,-211.7226896973067
mom,9447,Weist,3998,29,Jillian,1319.187,1320.983,020507,237.8403696770716,216.74864041884558,291.28962898118493,-74.54098856233935
mom,9454,Weist,4000,31,Jillian,1061.201,1062.896,020707,210.31928157393057,72.1332838103493,265.5817130004282,-193.44842919007888
mom,9450,Weist,3999,30,Jillian,389.273,395.808,020604,209.2530202379353,93.34242130559731,296.9282752558031,-203.58585395020577
mom,9426,Weist,3987,45,Emma,2212.187,2214.25,030907,258.36262066526683,86.47325195191452,518.8050980807303,-432.3318461288158
mom,9446,Weist,3998,29,Jillian,1165.326,1167.271,020428,257.98334276815126,196.25934917414585,494.2589605900355,-297.9996114158896
mom,9446,Weist,3998,29,Jillian,1409.962,1413.786,020428,292.24294449608897,218.09991246699673,493.56256101540004,-275.4626485484033
mom,9505,Weist,4002,56,Matt,1176.436,1178.069,040718,207.2191107360974,112.11778237637805,286.756618426397,-174.63883605001894
mom,9505,Weist,4002,56,Matt,1180.975,1184.869,040718,179.36603046394103,79.64906529194933,253.19256603209712,-173.5435007401478
mom,9505,Weist,4002,56,Matt,1395.118,1396.07,040718,209.7630157961765,119.82756249670474,407.21565902503244,-287.3880965283277
mom,9505,Weist,4002,56,Matt,1462.215,1465.628,040718,218.09577956957423,87.64609372687528,301.16198799100135,-213.51589426412608
mom,9753,NewmanRatner,4235,7,4310AM7,134.556,142.124,4310AM,audio file missing,audio file missing,audio file missing,audio file missing
mom,9770,NewmanRatner,4302,7,4814BS,53.878,58.597,4814BS,audio file missing,audio file missing,audio file missing,audio file missing
mom,9810,NewmanRatner,4402,7,5623AT,362.223,363.98,5623AT,audio file missing,audio file missing,audio file missing,audio file missing
mom,9788,NewmanRatner,4344,7,5224EZS7,373.72,380.951,5224EZS,audio file missing,audio file missing,audio file missing,audio file missing
mom,9830,NewmanRatner,4464,7,5954ML7,65.516,68.321,5954ML,audio file missing,audio file missing,audio file missing,audio file missing
mom,9823,NewmanRatner,4472,7,5878SC7,745.682,750.407,5878SC,audio file missing,audio file missing,audio file missing,audio file missing
mom,9837,NewmanRatner,4488,7,6314AK7,575.755,578.208,6314AK,audio file missing,audio file missing,audio file missing,audio file missing
mom,9839,NewmanRatner,4519,7,6453HS7,521.107,525.399,6453HS,audio file missing,audio file missing,audio file missing,audio file missing
mom,9859,NewmanRatner,4544,7,7120CB7mos,403.577,404.779,7120CB,audio file missing,audio file missing,audio file missing,audio file missing
mom,9882,NewmanRatner,4255,10,4641CC7,918.981,922.923,4641CC,audio file missing,audio file missing,audio file missing,audio file missing
mom,9951,NewmanRatner,4710,10,5949DL10mos,111.058,113.752,5949DL,audio file missing,audio file missing,audio file missing,audio file missing
mom,9978,NewmanRatner,4739,10,7061AS10,62.227,63.984,7061AS,audio file missing,audio file missing,audio file missing,audio file missing
mom,9974,NewmanRatner,4511,10,6826LD,463.756,467.094,6826LD,audio file missing,audio file missing,audio file missing,audio file missing
mom,9970,NewmanRatner,4504,10,6757JC,479.633,483.158,6757JC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10001,NewmanRatner,4794,11,4619WZ11,237.247,241.067,4619WZ,audio file missing,audio file missing,audio file missing,audio file missing
mom,10008,NewmanRatner,4811,11,4708IB11mos,919.968,926.563,4708IB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10039,NewmanRatner,4871,11,5365DL,61.84,71.09,5365DL,audio file missing,audio file missing,audio file missing,audio file missing
mom,10036,NewmanRatner,4858,11,5266EC,943.189,956.111,5266EC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10018,NewmanRatner,4295,11,4825GG,956.961,962.83,4825GG,audio file missing,audio file missing,audio file missing,audio file missing
mom,10041,NewmanRatner,4878,11,5443AO11,604.367,606.053,5443AO,audio file missing,audio file missing,audio file missing,audio file missing
mom,10041,NewmanRatner,4879,11,5443AO11,865.129,874.046,5443AO,audio file missing,audio file missing,audio file missing,audio file missing
mom,10054,NewmanRatner,4404,11,5609DW,839.616,843.248,5609DW,audio file missing,audio file missing,audio file missing,audio file missing
mom,10065,NewmanRatner,4448,11,5837JK,88.548,94.548,5837JK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10057,NewmanRatner,4920,11,5630WS11mos,501.403,513.315,5630WS,audio file missing,audio file missing,audio file missing,audio file missing
mom,10075,NewmanRatner,4941,11,5954ML11,598.412,603.513,5954ML,audio file missing,audio file missing,audio file missing,audio file missing
mom,10065,NewmanRatner,4448,11,5837JK,811.013,815.426,5837JK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10065,NewmanRatner,4448,11,5837JK,815.426,817.918,5837JK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10061,NewmanRatner,4956,11,5777FCH11,868.878,872.759,5777FC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10084,NewmanRatner,4959,11,6454MB11,802.176,804.56,6454MB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10161,NewmanRatner,4511,18,6826LD,183.614,187.8,6826LD,audio file missing,audio file missing,audio file missing,audio file missing
mom,10176,NewmanRatner,5173,24,4629AB24,291.271,295.169,4629AB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10187,NewmanRatner,5198,24,4743NA24,807.479,815.863,4743NA,audio file missing,audio file missing,audio file missing,audio file missing
mom,10187,NewmanRatner,5198,24,4743NA24,868.738,875.282,4743NA,audio file missing,audio file missing,audio file missing,audio file missing
mom,10226,NewmanRatner,5290,24,5571FW,47.554,49.495,5571FW,audio file missing,audio file missing,audio file missing,audio file missing
mom,10224,NewmanRatner,5284,24,5561AC,724.956,735.494,5561AC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10238,NewmanRatner,4434,24,5794ES,12.279,15.282,5794ES,audio file missing,audio file missing,audio file missing,audio file missing
mom,10232,NewmanRatner,5297,24,5630WS,1077.789,1083.816,5630WS,audio file missing,audio file missing,audio file missing,audio file missing
mom,10230,NewmanRatner,4395,24,5585ME,1136.303,1141.579,5585ME,audio file missing,audio file missing,audio file missing,audio file missing
mom,10230,NewmanRatner,4395,24,5585ME,1291.386,1295.742,5585ME,audio file missing,audio file missing,audio file missing,audio file missing
mom,10296,NewmanRatner,5409,7,4271WC,106.639,108.24,4273WC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10287,NewmanRatner,5413,24,7300AP24,38.383,39.993,7300AP,audio file missing,audio file missing,audio file missing,audio file missing
mom,10287,NewmanRatner,5413,24,7300AP24,43.423,44.175,7300AP,audio file missing,audio file missing,audio file missing,audio file missing
mom,10321,NewmanRatner,4409,7,4929MM7mos,3.596,6.367,4929MM,audio file missing,audio file missing,audio file missing,audio file missing
mom,10345,NewmanRatner,4374,7,5540LD7,311.196,316.318,5540LD,audio file missing,audio file missing,audio file missing,audio file missing
mom,10373,NewmanRatner,4466,7,5949DL7mos,162.319,171.075,5949DL,audio file missing,audio file missing,audio file missing,audio file missing
mom,10376,NewmanRatner,4482,7,5977QJ7,524.4,528.897,5977QJ,audio file missing,audio file missing,audio file missing,audio file missing
mom,10398,NewmanRatner,4523,7,6878SK7,257.841,259.427,6878SK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10424,NewmanRatner,4601,10,4629AB10,306.229,310.789,4629AB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10443,NewmanRatner,4656,10,4903LS10,10.815,14.224,4903LS,audio file missing,audio file missing,audio file missing,audio file missing
mom,10445,NewmanRatner,4632,10,4946RC10mos,23.181,25.688,4946RC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10449,NewmanRatner,5445,7,5057MS10,297.093,300.808,5057MS,audio file missing,audio file missing,audio file missing,audio file missing
mom,10497,NewmanRatner,4710,10,5949DL10mos,286.367,291.015,5949DL,audio file missing,audio file missing,audio file missing,audio file missing
mom,10497,NewmanRatner,4711,10,5949DL10mos,291.015,296.808,5949DL,audio file missing,audio file missing,audio file missing,audio file missing
mom,10546,NewmanRatner,4798,11,4629AB11,12.492,18.048,4629AB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10546,NewmanRatner,4798,11,4629AB11,18.048,20.517,4629AB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10546,NewmanRatner,4798,11,4629AB11,22.457,23.957,4629AB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10549,NewmanRatner,4614,11,4664AM,93.463,96.969,4664AM,audio file missing,audio file missing,audio file missing,audio file missing
mom,10545,NewmanRatner,4794,11,4619WZ11,271.741,280.211,4619WZ,audio file missing,audio file missing,audio file missing,audio file missing
mom,10546,NewmanRatner,4798,11,4629AB11,203.942,205.735,4629AB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10552,NewmanRatner,4809,11,4697JK11,312.671,319.427,4697JK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10551,NewmanRatner,4811,11,4708IB11mos,534.344,538.935,4708IB,audio file missing,audio file missing,audio file missing,audio file missing
mom,10559,NewmanRatner,4822,11,4802JP11,97.466,109.81,4802JP,audio file missing,audio file missing,audio file missing,audio file missing
mom,10573,NewmanRatner,4670,11,5118PM10,132.911,136.719,5118PM,audio file missing,audio file missing,audio file missing,audio file missing
mom,10567,NewmanRatner,4334,7,4997LM7,160.838,163.558,4997LM,audio file missing,audio file missing,audio file missing,audio file missing
mom,10564,NewmanRatner,4831,11,4866AC11,430.283,432.008,4866AC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10597,NewmanRatner,4404,11,5609DW,287.395,289.048,5609DW,audio file missing,audio file missing,audio file missing,audio file missing
mom,10584,NewmanRatner,5459,11,5443AO11,159.867,162.655,5443AO,audio file missing,audio file missing,audio file missing,audio file missing
mom,10614,NewmanRatner,4465,11,5936SR7,331.023,338.783,5936SR,audio file missing,audio file missing,audio file missing,audio file missing
mom,10605,NewmanRatner,4432,24,5794ES,148.096,156.096,5794ES,audio file missing,audio file missing,audio file missing,audio file missing
mom,10684,NewmanRatner,5093,18,5777FC,471.819,475.911,5777FC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10697,NewmanRatner,5119,18,6337NK,150.548,163.84,6337NK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10697,NewmanRatner,5119,18,6337NK,184.357,186.026,6337NK,audio file missing,audio file missing,audio file missing,audio file missing
