id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
571091, if me and melissa could go in the doll i corner there'd only be four people in there ,if me and Melissa could go in the doll I corner there will only be four person in there,,,declarative,eng,21,18,2573,Hall,conj pro:obj coord n:prop mod v prep det:art n pro:sub n adv mod adv aux det:num n prep n,CHI,Tracy,Target_Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2141,2141,3768,57,doll,ADS,dolly_doll,1,child
571146, can me and melsia go in the doll corner ,can me and Melissa go in the doll corner,,,question,eng,9,9,2575,Hall,mod pro:obj coord n:prop v prep det:art n n,CHI,Tracy,Target_Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2141,2141,3768,57,doll,ADS,dolly_doll,1,child
571171, can melissa and you go in the doll corner ,can Melissa and you go in the doll corner,,,question,eng,9,9,2576,Hall,mod n:prop coord pro:per v prep det:art n n,TEA,NA,Teacher,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2145,2141,3768,57,doll,ADS,dolly_doll,1,other
571585, can i play in the doll corner ,can I play in the doll corner,,,question,eng,7,7,2594,Hall,mod pro:sub v prep det:art n n,CHI,Tracy,Target_Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2141,2141,3768,57,doll,ADS,dolly_doll,1,child
571631, doll ,doll,,,declarative,eng,1,1,2756,Hall,n,FCH,Female,Child,Keisha,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2183,2172,3773,57,doll,ADS,dolly_doll,1,other
571680, no i wanna go in the doll corner could i ,no I want go in the doll corner could I,,,question,eng,11,10,2597,Hall,co pro:sub v v prep det:art n n mod pro:sub,CHI,Tracy,Target_Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2141,2141,3768,57,doll,ADS,dolly_doll,1,child
571692, doll ,doll,,,imperative_emphatic,eng,1,1,2759,Hall,n,CHI,Keisha,Target_Child,Keisha,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2172,2172,3773,57,doll,ADS,dolly_doll,1,child
571810, i w like to play with the dolls ,I will like to play with the doll,,,declarative,eng,10,8,2764,Hall,pro:sub mod v inf v prep det:art n,FCH,Female,Child,Keisha,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2183,2172,3773,57,doll,ADS,dolly_doll,1,other
571857, i was in the art i like to play with the dolls ,I be in the art I like to play with the doll,,,declarative,eng,15,12,2766,Hall,pro:sub cop prep det:art n pro:sub v inf v prep det:art n,FCH,Female,Child,Keisha,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2183,2172,3773,57,doll,ADS,dolly_doll,1,other
572029, i was in the art air like to go to duh doll ,I be in the art area I like to like to go to the doll,,,declarative,eng,18,12,2773,Hall,pro:sub cop prep det:art n n pro:sub v inf v inf v prep det:art n,CHI,Keisha,Target_Child,Keisha,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2172,2172,3773,57,doll,ADS,dolly_doll,1,child
572190, xxx well then you can't come in the doll corner ,well then you can come in the doll corner,,,declarative,eng,10,10,2617,Hall,co adv:tem pro:per mod v adv det:art n n,FCH,Female,Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2151,2141,3768,57,doll,ADS,dolly_doll,1,other
578508, miss ross can i go to the xxx corner doll corner ,Miss Ross can I go to the doll corner,,,question,eng,9,11,2888,Hall,n:prop n:prop mod pro:sub v prep det:art n n,FCH,Female,Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2151,2141,3768,57,doll,ADS,dolly_doll,1,other
581273, i'll let you xxx play with my doll all day ,I let you play with my doll all day,,,declarative,eng,11,10,3009,Hall,pro:sub v pro:per v prep det:poss n qn n,FCH,Female,Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2151,2141,3768,57,doll,ADS,dolly_doll,1,other
585107, you can go into the doll corner if you want ,you can go into the doll corner if you want,,,declarative,eng,10,10,3171,Hall,pro:per mod v prep det:art n n conj pro:per v,TEA,NA,Teacher,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2145,2141,3768,57,doll,ADS,dolly_doll,1,other
585505, tisha you're giving me everything little ball doll what am i gonna do with all these things ,Tisha you give me everything little ball doll what be I go do with all these thing,,,question,eng,23,17,3050,Hall,n:prop pro:per part pro:obj pro:indef adj n n pro:int cop pro:sub part v prep qn det:dem n,EXP,Experimenter,Investigator,Trina,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2255,2249,3779,57,doll,ADS,dolly_doll,1,other
587278, super doll ,super doll,,,question,eng,2,2,2454,Hall,adj n,MCH,Male,Child,Gabriel,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2294,2291,3781,57,doll,ADS,dolly_doll,1,other
589443, deidre remember in the doll house i had that hat on and the tie and like daddy's xxx ,Deidre remember in the doll house I have that hat on and the tie and like daddy,,,declarative,eng,19,18,3857,Hall,n:prop v prep det:art n n pro:sub v det:dem n adv coord det:art n coord co n,BRO,NA,Brother,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2078,2077,3765,57,doll,ADS,dolly_doll,1,other
589544, the doll corner ,the doll corner,,,declarative,eng,3,3,3862,Hall,det:art n n,CHI,Remi,Target_Child,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2077,2077,3765,57,doll,ADS,dolly_doll,1,child
589590, there's a doll corner at school ,there a doll corner at school,,,declarative,eng,7,6,3864,Hall,pro:exist det:art n n prep n,CHI,Remi,Target_Child,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2077,2077,3765,57,doll,ADS,dolly_doll,1,child
589609, aw yeah what do you do in a doll corner ,yeah what do you do in a doll corner,,,question,eng,9,10,3865,Hall,co pro:int mod pro:per v prep det:art n n,MOT,NA,Mother,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2082,2077,3765,57,doll,ADS,dolly_doll,1,other
589626, i never heard of a doll corner ,I never hear of a doll corner,,,declarative,eng,8,7,3866,Hall,pro:sub adv v prep det:art n n,MOT,NA,Mother,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2082,2077,3765,57,doll,ADS,dolly_doll,1,other
589689, there's a doll corner ,there a doll corner,,,trail off,eng,5,4,3869,Hall,pro:exist det:art n n,BRO,NA,Brother,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2078,2077,3765,57,doll,ADS,dolly_doll,1,other
589822, well why do they call it the doll corner ,well why do they call it the doll corner,,,question,eng,9,9,3874,Hall,co pro:int mod pro:sub v pro:per det:art n n,MOT,NA,Mother,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2082,2077,3765,57,doll,ADS,dolly_doll,1,other
589914, doll corner ,doll corner,,,declarative,eng,2,2,3878,Hall,n n,CHI,Remi,Target_Child,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2077,2077,3765,57,doll,ADS,dolly_doll,1,child
589981, oh doll ,oh doll,,,trail off,eng,2,2,3881,Hall,co n,MOT,NA,Mother,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2082,2077,3765,57,doll,ADS,dolly_doll,1,other
589998, doll and doll corner dahiaen dahi koraah ,doll and doll corner,,,declarative,eng,4,7,3882,Hall,n coord n n,CHI,Remi,Target_Child,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2077,2077,3765,57,doll,ADS,dolly_doll,1,child
590048, doll and corner ,doll and corner,,,declarative,eng,3,3,3884,Hall,n coord n,BRO,NA,Brother,Remi,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2078,2077,3765,57,doll,ADS,dolly_doll,1,other
590605, how do you like my baby doll ,how do you like my baby doll,,,question,eng,7,7,2590,Hall,pro:int mod pro:per co det:poss n n,FCH,Female,Child,Mia,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2268,2264,3767,57,doll,ADS,dolly_doll,1,other
593071, xxx in the doll corner ,in the doll corner,,,declarative,eng,4,5,3534,Hall,prep det:art n n,CHI,Tracy,Target_Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2141,2141,3768,57,doll,ADS,dolly_doll,1,child
593682, can we go to the doll corner now ,can we go to the doll corner now,,,question,eng,8,8,3563,Hall,mod pro:sub v prep det:art n n adv,CHI,Tracy,Target_Child,Tracy,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2141,2141,3768,57,doll,ADS,dolly_doll,1,child
595617, hey ya got a good snoopy doll there to cut out ,hey you get a good snoop doll there to cut out,,,declarative,eng,15,11,3709,Hall,co pro:per v det:art adj adj n adv inf v adv,TEA,NA,Teacher,Kip,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2097,2091,3764,57,doll,ADS,dolly_doll,1,other
605631, put my doll away xxx where did he live ,put my doll away where do he live,,,question,eng,10,9,3342,Hall,v det:poss n adv pro:int mod pro:sub v,FCH,Female,Child,Gabriel,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2300,2291,3781,57,doll,ADS,dolly_doll,1,other
606040, pretend that i was your pet baby doll xxx ,pretend that I be your pet baby doll,,,declarative,eng,10,9,3362,Hall,adj comp pro:sub cop det:poss n v n,FCH,Female,Child,Gabriel,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2300,2291,3781,57,doll,ADS,dolly_doll,1,other
606462, ma i got a baby doll ,Ma I get a baby doll,,,declarative,eng,7,6,4334,Hall,n:prop pro:sub v det:art n n,CHI,Keisha,Target_Child,Keisha,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2172,2172,3773,57,doll,ADS,dolly_doll,1,child
610284, got me a talking doll ,get me a talk doll,,,declarative,eng,7,5,4543,Hall,v pro:obj det:art n:gerund n,CHI,Keisha,Target_Child,Keisha,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2172,2172,3773,57,doll,ADS,dolly_doll,1,child
610717, a talking doll ,a talk doll,,,declarative,eng,4,3,4565,Hall,det:art n:gerund n,CHI,Keisha,Target_Child,Keisha,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2172,2172,3773,57,doll,ADS,dolly_doll,1,child
622647, mommy can i see if michele wants to play dolls with me ,mommy can I see if Michele want to play doll with me,,,question,eng,14,12,5585,Hall,n mod pro:sub v conj n:prop v prep n n prep pro:obj,SIS,NA,Sister,Brett,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2049,2040,3762,57,doll,ADS,dolly_doll,1,other
647198, oh you're a doll ,oh you a doll,,,declarative,eng,5,4,6789,Hall,co pro:per det:art n,MOT,NA,Mother,Julia,57.001170455245486,female,NA,NA,NA,Eng-NA,2,40,2303,2302,3782,57,doll,ADS,dolly_doll,1,other
653438, sorry about that baby doll ,sorry about that baby doll,,,question,eng,5,5,31,Peters,co prep det:dem n n,KAR,Kara,Adult,Seth,16.32887738967946,male,71.446,72.543,s,Eng-NA,2,41,2356,2335,3804,16,doll,ADS,dolly_doll,1,other
677817, bye jimmy doll i'll be back in a while ,bye Jimmy doll I be back in a while,,,declarative,eng,10,9,336,Hall,co n:prop n pro:sub cop adv prep det:art n,FAD,Female,Adult,Samantha,54.00110885233783,female,NA,NA,NA,Eng-NA,2,40,2439,2402,3795,54,doll,ADS,dolly_doll,1,other
685655, pretend pretend the doll died ,pretend pretend the doll die,,,declarative,eng,6,5,2085,Hall,v adj det:art n v,CHI,Matthew,Target_Child,Matthew,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2315,2315,3784,57,doll,ADS,dolly_doll,1,child
693612, perri could i play your doll ,Perri could I play your doll,,,question,eng,6,6,1366,Hall,n:prop mod pro:sub v det:poss n,MCH,Male,Child,Robert,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2397,2316,3785,57,doll,ADS,dolly_doll,1,other
708235, roy can't play with my doll no more ,Roy can play with my doll no more,,,declarative,eng,9,8,2350,Hall,n:prop mod v prep det:poss n qn pro:indef,FCH,Female,Child,Michael,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2215,2202,3794,57,doll,ADS,dolly_doll,1,other
755781, you know the these dolls ,you know the these doll,,,trail off,eng,6,5,6589,Hall,pro:per v det:art det:dem n,MOT,NA,Mother,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2367,2007,3790,57,doll,ADS,dolly_doll,1,other
755796, what a shame what you're doing to these dolls joe ,what a shame what you do to these doll Joe,,,declarative,eng,13,10,6590,Hall,pro:int det:art n pro:int pro:per part prep det:dem n n:prop,MOT,NA,Mother,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2367,2007,3790,57,doll,ADS,dolly_doll,1,other
761466, a doll ,a doll,,,question,eng,2,2,5872,Hall,det:art n,MOT,NA,Mother,Samantha,54.00110885233783,female,NA,NA,NA,Eng-NA,2,40,2427,2402,3795,54,doll,ADS,dolly_doll,1,other
780328, you're hitting that doll on the chair ,you hit that doll on the chair,,,question,eng,9,7,7293,Hall,pro:per part comp n prep det:art n,EXP,Experimenter,Investigator,Steven,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2403,2399,3796,57,doll,ADS,dolly_doll,1,other
788326, to brush the doll's hair ,to brush the doll hair,,,declarative,eng,7,5,379,VanKleeck,inf v det:art adj n,ADU,NA,Adult,Ben,44.00090350931231,male,NA,NA,NA,Eng-NA,2,42,2484,2483,3894,44,doll,ADS,dolly_doll,1,other
788384, what are you doing to the doll house ,what be you do to the doll house,,,question,eng,10,8,392,VanKleeck,pro:int aux pro:per part prep det:art n n,ADU,NA,Adult,Ben,44.00090350931231,male,NA,NA,NA,Eng-NA,2,42,2484,2483,3894,44,doll,ADS,dolly_doll,1,other
790820, play with dolls ,play with doll,,,declarative,eng,4,3,253,VanKleeck,n prep n,CHI,Bree,Target_Child,Bree,46.00094457791741,male,NA,NA,NA,Eng-NA,2,42,2493,2493,3895,46,doll,ADS,dolly_doll,1,child
790825, you play with the dolls ,you play with the doll,,,declarative,eng,6,5,254,VanKleeck,pro:per v prep det:art n,CHI,Bree,Target_Child,Bree,46.00094457791741,male,NA,NA,NA,Eng-NA,2,42,2493,2493,3895,46,doll,ADS,dolly_doll,1,child
790860, no you're gonna play with the dolls ,no you go play with the doll,,,declarative,eng,11,7,260,VanKleeck,co pro:per part v prep det:art n,CHI,Bree,Target_Child,Bree,46.00094457791741,male,NA,NA,NA,Eng-NA,2,42,2493,2493,3895,46,doll,ADS,dolly_doll,1,child
791791, i have a doll here ,I have a doll here,,,declarative,eng,5,5,8,VanKleeck,pro:sub v det:art n adv,ADU,NA,Adult,Jessica,44.00090350931231,female,NA,NA,NA,Eng-NA,2,42,2501,2497,3905,44,doll,ADS,dolly_doll,1,other
792390, it was this little doll's birthday ,it be this little doll,,,declarative,eng,9,6,55,VanKleeck,pro:per cop det:dem adj adj,ADU,NA,Adult,Matthew,47.000965112219966,male,NA,NA,NA,Eng-NA,2,42,2504,2503,3912,47,doll,ADS,dolly_doll,1,other
792419, i want a doll ,I want a doll,,,declarative,eng,4,4,72,VanKleeck,pro:sub v det:art n,ADU,NA,Adult,Jessica,44.00090350931231,female,NA,NA,NA,Eng-NA,2,42,2501,2497,3904,44,doll,ADS,dolly_doll,1,other
792428, do you like dolls ,do you like doll,,,question,eng,5,4,73,VanKleeck,mod pro:per co n,ADU,NA,Adult,Jessica,44.00090350931231,female,NA,NA,NA,Eng-NA,2,42,2501,2497,3904,44,doll,ADS,dolly_doll,1,other
793556, do you have any dolls that you play with at home ,do you have any doll that you play with at home,,,question,eng,12,11,188,VanKleeck,mod pro:per v qn n pro:rel pro:per v prep prep n,ADU,NA,Adult,Lara,48.000985646522516,female,NA,NA,NA,Eng-NA,2,42,2502,2499,3909,48,doll,ADS,dolly_doll,1,other
793638, is it like my doll ,be it like my doll,,,question,eng,6,5,193,VanKleeck,cop pro:per co det:poss n,ADU,NA,Adult,Lara,48.000985646522516,female,NA,NA,NA,Eng-NA,2,42,2502,2499,3909,48,doll,ADS,dolly_doll,1,other
793677, uhhuh i have a pretty doll ,uhhuh I have a pretty doll,,,declarative,eng,6,6,196,VanKleeck,co pro:sub v det:art adj n,ADU,NA,Adult,Lara,48.000985646522516,female,NA,NA,NA,Eng-NA,2,42,2502,2499,3909,48,doll,ADS,dolly_doll,1,other
793889, hey is santaclaus gonna bring you a new doll ,hey be Santaclaus go bring you a new doll,,,question,eng,12,9,210,VanKleeck,co cop n:prop part v pro:per det:art adj n,ADU,NA,Adult,Lara,48.000985646522516,female,NA,NA,NA,Eng-NA,2,42,2502,2499,3909,48,doll,ADS,dolly_doll,1,other
793908, i was gonna get me another doll ,I be go get me another doll,,,declarative,eng,11,7,211,VanKleeck,pro:sub aux part v pro:obj qn n,CHI,Lara,Target_Child,Lara,48.000985646522516,female,NA,NA,NA,Eng-NA,2,42,2499,2499,3909,48,doll,ADS,dolly_doll,1,child
793941, no i was gonna get me another doll my grandmother ,no I be go get me another doll my mother,,,declarative,eng,15,10,213,VanKleeck,co pro:sub aux part v pro:obj qn n det:poss n,CHI,Lara,Target_Child,Lara,48.000985646522516,female,NA,NA,NA,Eng-NA,2,42,2499,2499,3909,48,doll,ADS,dolly_doll,1,child
796351, do your dolls break at home sometimes ,do your doll break at home sometimes,,,question,eng,8,7,262,VanKleeck,mod det:poss n n prep n adv,ADU,NA,Adult,Megan,47.000965112219966,female,NA,NA,NA,Eng-NA,2,42,2509,2507,3916,47,doll,ADS,dolly_doll,1,other
796582, do you like to play with baby dolls ,do you like to play with baby doll,,,question,eng,9,8,282,VanKleeck,mod pro:per v inf v prep n n,ADU,NA,Adult,Megan,47.000965112219966,female,NA,NA,NA,Eng-NA,2,42,2509,2507,3916,47,doll,ADS,dolly_doll,1,other
798322, is that a baby doll ,be that a baby doll,,,question,eng,6,5,15,VanKleeck,cop comp det:art n n,ADU,NA,Adult,Rachel,44.00090350931231,female,NA,NA,NA,Eng-NA,2,42,2516,2515,3921,44,doll,ADS,dolly_doll,1,other
800240, did santaclaus bring any dolls ,do Santaclaus bring any doll,,,question,eng,7,5,256,VanKleeck,v n:prop v qn n,ADU,NA,Adult,Susan,43.00088297500975,female,NA,NA,NA,Eng-NA,2,42,2514,2511,3926,43,doll,ADS,dolly_doll,1,other
800260, but i got some dolls ,but I get some doll,,,declarative,eng,7,5,258,VanKleeck,conj pro:sub v qn n,CHI,Susan,Target_Child,Susan,43.00088297500975,female,NA,NA,NA,Eng-NA,2,42,2511,2511,3926,43,doll,ADS,dolly_doll,1,child
800329, i've never had a doll ,I never have a doll,,,declarative,eng,7,5,264,VanKleeck,pro:sub adv part det:art n,ADU,NA,Adult,Susan,43.00088297500975,female,NA,NA,NA,Eng-NA,2,42,2514,2511,3926,43,doll,ADS,dolly_doll,1,other
800350, look at this doll ,look at this doll,,,declarative,eng,4,4,266,VanKleeck,v prep det:dem n,CHI,Susan,Target_Child,Susan,43.00088297500975,female,NA,NA,NA,Eng-NA,2,42,2511,2511,3926,43,doll,ADS,dolly_doll,1,child
800387, well i'll bring a doll of mine ,well I bring a doll of mine,,,declarative,eng,8,7,269,VanKleeck,co pro:sub v det:art n prep pro:poss,CHI,Susan,Target_Child,Susan,43.00088297500975,female,NA,NA,NA,Eng-NA,2,42,2511,2511,3926,43,doll,ADS,dolly_doll,1,child
801035, okay i brush this doll even in the back ,okay I brush this doll even in the back,,,declarative,eng,9,9,341,VanKleeck,co pro:sub v det:dem n adv prep det:art n,CHI,Rachel,Target_Child,Rachel,44.00090350931231,female,NA,NA,NA,Eng-NA,2,42,2515,2515,3921,44,doll,ADS,dolly_doll,1,child
802018, it's under the doll house there ,it under the doll house there,,,declarative,eng,7,6,93,Suppes,pro:per prep det:art n n adv,MOT,NA,Mother,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3934,24,doll,ADS,dolly_doll,1,other
802162, in the doll house ,in the doll house,,,declarative,eng,4,4,106,Suppes,prep det:art n n,RAC,Rachel,Friend,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2525,2519,3934,24,doll,ADS,dolly_doll,1,other
802327, she's looking for a doll ,she look for a doll,,,declarative,eng,7,5,121,Suppes,pro:sub part prep det:art n,MOT,NA,Mother,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3934,24,doll,ADS,dolly_doll,1,other
802335, would you like to play with this doll nina ,will you like to play with this doll Nina,,,question,eng,10,9,122,Suppes,mod pro:per v inf v prep det:dem n n:prop,MOT,NA,Mother,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3934,24,doll,ADS,dolly_doll,1,other
802349, yeah that's her doll ,yeah that her doll,,,declarative,eng,5,4,124,Suppes,co pro:dem det:poss n,REB,Rebecca,Friend,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2523,2519,3934,24,doll,ADS,dolly_doll,1,other
802558, why don't you go help rachel at the doll house ,why do you go help Rachel at the doll house,,,question,eng,11,10,143,Suppes,pro:int mod pro:per v n n:prop prep det:art n n,MOT,NA,Mother,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3934,24,doll,ADS,dolly_doll,1,other
803467, where's the doll ,where the doll,,,question,eng,4,3,268,Suppes,pro:int det:art n,MOT,NA,Mother,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3934,24,doll,ADS,dolly_doll,1,other
803474, where's the doll nina ,where the doll Nina,,,question,eng,5,4,269,Suppes,pro:int det:art n n:prop,MOT,NA,Mother,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3934,24,doll,ADS,dolly_doll,1,other
803516, where's the other doll that goes in there ,where the other doll that go in there,,,question,eng,10,8,274,Suppes,pro:int det:art qn n pro:rel v prep n,RAC,Rachel,Friend,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2525,2519,3934,24,doll,ADS,dolly_doll,1,other
803524, a big doll ,a big doll,,,declarative,eng,3,3,275,Suppes,det:art adj n,RAC,Rachel,Friend,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2525,2519,3934,24,doll,ADS,dolly_doll,1,other
803531, nina do you know where the big doll is ,Nina do you know where the big doll be,,,question,eng,10,9,276,Suppes,n:prop v pro:per v pro:int det:art adj n cop,MOT,NA,Mother,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3934,24,doll,ADS,dolly_doll,1,other
803622, that doll ,that doll,,,declarative,eng,2,2,286,Suppes,det:dem n,CHI,Nina,Target_Child,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3934,24,doll,ADS,dolly_doll,1,child
804078, oh bite the doll house ,oh bite the doll house,,,declarative,eng,5,5,13,Suppes,co n det:art n n,CHI,Nina,Target_Child,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3938,26,doll,ADS,dolly_doll,1,child
804298, except i use it for my doll because it's my old one ,except I use it for my doll because it my old one,,,declarative,eng,13,12,367,Suppes,conj pro:sub v pro:per prep det:poss n conj pro:per det:poss adj pro:indef,RAC,Rachel,Friend,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2525,2519,3934,24,doll,ADS,dolly_doll,1,other
804391, do you wanna comb the doll's hair ,do you want comb the doll hair,,,question,eng,10,7,378,Suppes,mod pro:per v v det:art adj n,MOT,NA,Mother,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3934,24,doll,ADS,dolly_doll,1,other
804400, this is my doll's best dress ,this be my doll good dress,,,declarative,eng,10,6,379,Suppes,pro:dem cop det:poss adj adj n,RAC,Rachel,Friend,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2525,2519,3934,24,doll,ADS,dolly_doll,1,other
804435, i wanna comb my doll's hair ,I want comb my doll hair,,,declarative,eng,9,6,384,Suppes,pro:sub v v det:poss adj n,REB,Rebecca,Friend,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2523,2519,3934,24,doll,ADS,dolly_doll,1,other
804455, i wanna comb comb my doll's hair ,I want comb comb my doll hair,,,declarative,eng,10,7,386,Suppes,pro:sub v v v det:poss adj n,RAC,Rachel,Friend,Nina,24.32904166409988,female,NA,NA,NA,Eng-NA,2,43,2525,2519,3934,24,doll,ADS,dolly_doll,1,other
804585, in a my i play my doll house ,in a my I play my doll house,,,declarative,eng,8,8,68,Suppes,prep det:art co pro:sub v det:poss n n,CHI,Nina,Target_Child,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3938,26,doll,ADS,dolly_doll,1,child
805548, that's a little part of the doll house ,that a little part of the doll house,,,declarative,eng,9,8,173,Suppes,pro:dem det:art adj n prep det:art n n,MOT,NA,Mother,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3938,26,doll,ADS,dolly_doll,1,other
805777, that boy play in the doll house ,that boy play in the doll house,,,declarative,eng,7,7,196,Suppes,det:dem n n prep det:art n n,CHI,Nina,Target_Child,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3938,26,doll,ADS,dolly_doll,1,child
805809, that's playing the doll house ,that play the doll house,,,declarative,eng,7,5,199,Suppes,pro:rel part det:art n n,CHI,Nina,Target_Child,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3938,26,doll,ADS,dolly_doll,1,child
805820, is she playing with her doll house ,be she play with her doll house,,,question,eng,9,7,200,Suppes,cop pro:sub part prep det:poss n n,MOT,NA,Mother,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3938,26,doll,ADS,dolly_doll,1,other
805859, that boy play in the doll house ,that boy play in the doll house,,,declarative,eng,7,7,204,Suppes,det:dem n n prep det:art n n,CHI,Nina,Target_Child,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3938,26,doll,ADS,dolly_doll,1,child
805891, she's playing with the doll house ,she play with the doll house,,,declarative,eng,8,6,207,Suppes,pro:sub part prep det:art n n,MOT,NA,Mother,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3938,26,doll,ADS,dolly_doll,1,other
805905, does her doll house look like nina's ,do her doll house look like Nina,,,question,eng,10,7,208,Suppes,mod det:poss n n v conj adj,MOT,NA,Mother,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3938,26,doll,ADS,dolly_doll,1,other
806824, xxx my doll ,my doll,,,declarative,eng,2,3,207,Suppes,det:poss n,CHI,Nina,Target_Child,Nina,25.95330499599581,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3939,26,doll,ADS,dolly_doll,1,child
806828, a doll house ,a doll house,,,declarative,eng,3,3,275,Suppes,det:art n n,CHI,Nina,Target_Child,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3938,26,doll,ADS,dolly_doll,1,child
806833, you going to make a doll house with a chimney ,you go to make a doll house with a chimney,,,question,eng,11,10,276,Suppes,pro:per part inf v det:art n n prep det:art n,MOT,NA,Mother,Nina,25.723320807408776,female,NA,NA,NA,Eng-NA,2,43,2520,2519,3938,26,doll,ADS,dolly_doll,1,other
