id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
2621709, don't eat the froggy ,do eat the frog,,,declarative,eng,7,4,197,NewmanRatner,mod v det:art adj,MOT,6825MT,Mother,6825MT,7.000143740117867,male,581.678,584.028,s,Eng-NA,2,74,4553,4550,9850,7,froggy,CDS,froggy_frog,0,other
2623303, you want froggy ,you want frog,,,question,eng,5,3,76,NewmanRatner,pro:per v adj,MOT,7658LT7mos,Mother,7658LT7mos,7.000143740117867,male,354.476,356.394,s,Eng-NA,2,74,4585,4584,9872,7,froggy,CDS,froggy_frog,0,other
2623355, yeah you just going to eat froggy ,yeah you just go to eat frog,,,declarative,eng,10,7,80,NewmanRatner,co pro:per adv part inf v adj,MOT,7658LT7mos,Mother,7658LT7mos,7.000143740117867,male,358.781,360.034,s,Eng-NA,2,74,4585,4584,9872,7,froggy,CDS,froggy_frog,0,other
2623647, says the froggy ,say the frog,,,declarative,eng,6,3,66,NewmanRatner,v det:art adj,MOT,4592HVG10mos,Mother,4592HVG10mos,10.000205343025524,male,297.058,298.582,s,Eng-NA,2,74,4594,4593,9878,10,froggy,CDS,froggy_frog,0,other
2626067, huh do you see the froggy ,huh do you see the frog,,,question,eng,8,6,25,NewmanRatner,co v pro:per v det:art adj,MOT,4650KS10,Mother,4650KS10,10.000205343025524,male,56.923,59.354,s,Eng-NA,2,74,4610,4609,9881,10,froggy,CDS,froggy_frog,0,other
2626141, xxx little froggy you like all this play food huh ,little frog you like all this play food huh,,,question,eng,11,10,37,NewmanRatner,adj adj pro:per v qn det:dem n n co,MOT,4650KS10,Mother,4650KS10,10.000205343025524,male,91.64,95.763,s,Eng-NA,2,74,4610,4609,9881,10,froggy,CDS,froggy_frog,0,other
2627320, froggie ,frog,,,declarative,eng,2,1,209,NewmanRatner,n,MOT,4664AM,Mother,4664AM,10.000205343025524,male,867.906,868.994,s,Eng-NA,2,74,4613,4612,9883,10,froggy,CDS,froggy_frog,0,other
2627377, froggie ,frog,,,declarative,eng,2,1,217,NewmanRatner,n,MOT,4664AM,Mother,4664AM,10.000205343025524,male,903.887,906.19,s,Eng-NA,2,74,4613,4612,9883,10,froggy,CDS,froggy_frog,0,other
2627386, froggie ,frog,,,declarative,eng,2,1,218,NewmanRatner,n,MOT,4664AM,Mother,4664AM,10.000205343025524,male,906.19,907.887,s,Eng-NA,2,74,4613,4612,9883,10,froggy,CDS,froggy_frog,0,other
2627775, xxx froggie ,frog,,,declarative,eng,2,2,31,NewmanRatner,n,MOT,4814BS,Mother,4814BS,10.000205343025524,male,242.965,251.601,s,Eng-NA,2,74,4302,4298,9894,10,froggy,CDS,froggy_frog,0,other
2627786, picked out the froggie ,pick out the frog,,,declarative,eng,6,4,32,NewmanRatner,v prep det:art n,MOT,4814BS,Mother,4814BS,10.000205343025524,male,251.601,253.322,s,Eng-NA,2,74,4302,4298,9894,10,froggy,CDS,froggy_frog,0,other
2627800, what does froggie say ,what do frog say,,,question,eng,6,4,33,NewmanRatner,pro:int mod n co,MOT,4814BS,Mother,4814BS,10.000205343025524,male,253.126,254.854,s,Eng-NA,2,74,4302,4298,9894,10,froggy,CDS,froggy_frog,0,other
2627856, xxx the froggie ,the frog,,,declarative,eng,3,3,38,NewmanRatner,det:art n,MOT,4814BS,Mother,4814BS,10.000205343025524,male,302.758,305.334,s,Eng-NA,2,74,4302,4298,9894,10,froggy,CDS,froggy_frog,0,other
2627961, you like the froggie ,you like the frog,,,declarative,eng,5,4,48,NewmanRatner,pro:per v det:art n,MOT,4814BS,Mother,4814BS,10.000205343025524,male,444.828,446.012,s,Eng-NA,2,74,4302,4298,9894,10,froggy,CDS,froggy_frog,0,other
2628173, like the froggie ,like the frog,,,declarative,eng,4,3,66,NewmanRatner,prep det:art n,MOT,4814BS,Mother,4814BS,10.000205343025524,male,601.02,603.244,s,Eng-NA,2,74,4302,4298,9894,10,froggy,CDS,froggy_frog,0,other
2628640, that's froggie ,that frog,,,declarative,eng,4,2,152,NewmanRatner,pro:dem n,MOT,4734ES,Mother,4734ES,10.000205343025524,male,741.495,743.312,s,Eng-NA,2,74,4619,4618,9889,10,froggy,CDS,froggy_frog,0,other
2628671, there goes froggie ,there go frog,,,declarative,eng,5,3,155,NewmanRatner,adv v n,MOT,4734ES,Mother,4734ES,10.000205343025524,male,748.01,749.747,s,Eng-NA,2,74,4619,4618,9889,10,froggy,CDS,froggy_frog,0,other
2629384, froggie went a-courting and he did ride uhhuh ,frog go court and he do ride uhhuh,,,declarative,eng,13,8,237,NewmanRatner,n v part coord pro:sub v n co,MOT,4697JK10,Mother,4697JK10,10.000205343025524,male,892.816,897.48,s,Eng-NA,2,74,4616,4615,9886,10,froggy,CDS,froggy_frog,0,other
2629392, uhhuh froggie went a-courting and he did ride uhhuh uhhuh ,uhhuh frog go court and he do ride uhhuh uhhuh,,,declarative,eng,15,10,238,NewmanRatner,co n v part coord pro:sub v n co co,MOT,4697JK10,Mother,4697JK10,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4616,4615,9886,10,froggy,CDS,froggy_frog,0,other
2629401, froggie went a-courting and he did ride sword and pistol by his side uhhuh uhhuh uhhuh ,frog go court and he do ride sword and pistol by his side uhhuh uhhuh uhhuh,,,declarative,eng,21,16,239,NewmanRatner,n v part coord pro:sub v n n coord n prep det:poss n co co co,MOT,4697JK10,Mother,4697JK10,10.000205343025524,male,897.48,914.58,s,Eng-NA,2,74,4616,4615,9886,10,froggy,CDS,froggy_frog,0,other
2631694, froggy ,frog,,,declarative,eng,3,1,57,NewmanRatner,adj,MOT,5196AVI,Mother,5196AVI,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4643,4642,9911,10,froggy,CDS,froggy_frog,0,other
2633675, look mommy's favorite froggies ,look mommy favorite frog,,,imperative_emphatic,eng,8,4,101,NewmanRatner,co adj n n,MOT,NA,Mother,NA,10.000205343025524,male,319.876,329.313,s,Eng-NA,2,74,4487,4261,9905,10,froggy,CDS,froggy_frog,0,other
2633722, give me the froggy back ,give me the frog back,,,imperative_emphatic,eng,7,5,107,NewmanRatner,v pro:obj det:art adj n,MOT,NA,Mother,NA,10.000205343025524,male,342.868,350.652,s,Eng-NA,2,74,4487,4261,9905,10,froggy,CDS,froggy_frog,0,other
2633733, oh you got the froggy ,oh you get the frog,,,imperative_emphatic,eng,8,5,108,NewmanRatner,co pro:per v det:art adj,MOT,NA,Mother,NA,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4487,4261,9905,10,froggy,CDS,froggy_frog,0,other
2642000, look here's a froggy ,look here a frog,,,declarative,eng,7,4,15,NewmanRatner,co pro:exist det:art adj,MOT,7252PD10mos,Mother,7252PD10mos,10.000205343025524,male,28.801,30.488,s,Eng-NA,2,74,4752,4751,9988,10,froggy,CDS,froggy_frog,0,other
2642532, froggy ,frog,,,declarative,eng,3,1,78,NewmanRatner,adj,MOT,7236FB10mos,Mother,7236FB10mos,10.000205343025524,male,157.607,158.957,s,Eng-NA,2,74,4749,4748,9986,10,froggy,CDS,froggy_frog,0,other
2642653, look at the green froggy ,look at the green frog,,,declarative,eng,7,5,88,NewmanRatner,v prep det:art adj adj,MOT,7236FB10mos,Mother,7236FB10mos,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4749,4748,9986,10,froggy,CDS,froggy_frog,0,other
2643920, you know the froggy ,you know the frog,,,imperative_emphatic,eng,6,4,30,NewmanRatner,pro:per v det:art adj,MOT,4310AM11,Mother,4310AM11,11.000225877328077,male,67.721,69.827,s,Eng-NA,2,74,4776,4775,9998,11,froggy,CDS,froggy_frog,0,other
2643948, you know the froggy ,you know the frog,,,imperative_emphatic,eng,6,4,32,NewmanRatner,pro:per v det:art adj,MOT,4310AM11,Mother,4310AM11,11.000225877328077,male,69.827,72.767,s,Eng-NA,2,74,4776,4775,9998,11,froggy,CDS,froggy_frog,0,other
2645563, that's a froggie ,that a frog,,,declarative,eng,5,3,117,NewmanRatner,pro:dem det:art n,MOT,4452CM11,Mother,4452CM11,11.000225877328077,male,176.774,178.891,s,Eng-NA,2,74,4779,4777,9999,11,froggy,CDS,froggy_frog,0,other
2645581, a froggie ,a frog,,,declarative,eng,3,2,118,NewmanRatner,det:art n,MOT,4452CM11,Mother,4452CM11,11.000225877328077,male,178.891,179.635,s,Eng-NA,2,74,4779,4777,9999,11,froggy,CDS,froggy_frog,0,other
2645728, can the froggie eat the cereal ,can the frog eat the cereal,,,question,eng,7,6,128,NewmanRatner,mod det:art n v det:art n,MOT,4452CM11,Mother,4452CM11,11.000225877328077,male,189.329,191.852,s,Eng-NA,2,74,4779,4777,9999,11,froggy,CDS,froggy_frog,0,other
2646930, oh a froggy ,oh a frog,,,declarative,eng,5,3,265,NewmanRatner,co det:art adj,MOT,7222MD10mos,Mother,7222MD10mos,10.000205343025524,male,540.479,542.984,s,Eng-NA,2,74,4773,4772,9984,10,froggy,CDS,froggy_frog,0,other
2647008, see the froggy's eyes ,see the frog eye,,,question,eng,8,4,271,NewmanRatner,v det:art adj n,MOT,7222MD10mos,Mother,7222MD10mos,10.000205343025524,male,553.821,555.407,s,Eng-NA,2,74,4773,4772,9984,10,froggy,CDS,froggy_frog,0,other
2647044, is that the froggy's feet ,be that the frog foot,,,question,eng,10,5,274,NewmanRatner,cop comp det:art adj n,MOT,7222MD10mos,Mother,7222MD10mos,10.000205343025524,male,558.865,562.87,s,Eng-NA,2,74,4773,4772,9984,10,froggy,CDS,froggy_frog,0,other
2647711, and the froggy ,and the frog,,,question,eng,5,3,270,NewmanRatner,coord det:art adj,MOT,5859ME10,Mother,5859ME10,10.000205343025524,male,939.477,942.161,s,Eng-NA,2,74,4782,4781,9945,10,froggy,CDS,froggy_frog,0,other
2648795, do you see the froggy ,do you see the frog,,,question,eng,7,5,120,NewmanRatner,mod pro:per v det:art adj,MOT,4650KS11,Mother,4650KS11,11.000225877328077,male,NA,NA,NA,Eng-NA,2,74,4803,4802,10004,11,froggy,CDS,froggy_frog,0,other
2648824, yeah just like the froggy xxx ,yeah just like the frog,,,declarative,eng,7,6,123,NewmanRatner,co adv prep det:art adj,MOT,4650KS11,Mother,4650KS11,11.000225877328077,male,349.017,355.359,s,Eng-NA,2,74,4803,4802,10004,11,froggy,CDS,froggy_frog,0,other
2650117, want the froggie ,want the frog,,,question,eng,4,3,25,NewmanRatner,v det:art n,MOT,4814BS,Mother,4814BS,11.000225877328077,male,92.21,93.923,s,Eng-NA,2,74,4302,4298,10016,11,froggy,CDS,froggy_frog,0,other
2650132, want the froggie ,want the frog,,,question,eng,4,3,26,NewmanRatner,v det:art n,MOT,4814BS,Mother,4814BS,11.000225877328077,male,93.923,99.186,s,Eng-NA,2,74,4302,4298,10016,11,froggy,CDS,froggy_frog,0,other
2650167, yay froggie ,yay frog,,,imperative_emphatic,eng,3,2,28,NewmanRatner,co n,MOT,4814BS,Mother,4814BS,11.000225877328077,male,102.819,104.242,s,Eng-NA,2,74,4302,4298,10016,11,froggy,CDS,froggy_frog,0,other
2654847, oh it's a froggie ,oh it a frog,,,declarative,eng,6,4,11,NewmanRatner,co pro:per det:art n,MOT,4997LM7,Mother,4997LM7,11.000225877328077,male,35.647,42.399,s,Eng-NA,2,74,4312,4311,10023,11,froggy,CDS,froggy_frog,0,other
2654929, at the froggie lilly ,at the frog Lilly,,,declarative,eng,5,4,16,NewmanRatner,prep det:art n n:prop,MOT,4997LM7,Mother,4997LM7,11.000225877328077,male,57.025,60.177,s,Eng-NA,2,74,4312,4311,10023,11,froggy,CDS,froggy_frog,0,other
2656785, no pond for the froggie ,no pond for the frog,,,declarative,eng,6,5,151,NewmanRatner,qn n prep det:art n,MOT,4997LM7,Mother,4997LM7,11.000225877328077,male,493.292,495.564,s,Eng-NA,2,74,4312,4311,10023,11,froggy,CDS,froggy_frog,0,other
2658264, you see the froggie ,you see the frog,,,question,eng,5,4,221,NewmanRatner,pro:per v det:art n,MOT,5303CW11mos,Mother,5303CW11,11.000225877328077,male,753.153,756.785,s,Eng-NA,2,74,4861,4859,10037,11,froggy,CDS,froggy_frog,0,other
2658276, you see the froggie ,you see the frog,,,question,eng,5,4,222,NewmanRatner,pro:per v det:art n,MOT,5303CW11mos,Mother,5303CW11,11.000225877328077,male,756.785,757.982,s,Eng-NA,2,74,4861,4859,10037,11,froggy,CDS,froggy_frog,0,other
2658296, where's the froggie ,where the frog,,,question,eng,5,3,223,NewmanRatner,pro:int det:art n,MOT,5303CW11mos,Mother,5303CW11,11.000225877328077,male,757.982,759.014,s,Eng-NA,2,74,4861,4859,10037,11,froggy,CDS,froggy_frog,0,other
2658595, look aoife a froggy ,look Aoife a frog,,,declarative,eng,6,4,183,NewmanRatner,v n:prop det:art adj,MOT,5443O11,Mother,5443AO11,11.000225877328077,male,501.208,504.469,s,Eng-NA,2,74,4878,4877,10041,11,froggy,CDS,froggy_frog,0,other
2658855, how about the froggy ,how about the frog,,,question,eng,6,4,199,NewmanRatner,pro:int adv det:art adj,MOT,5443O11,Mother,5443AO11,11.000225877328077,male,NA,NA,NA,Eng-NA,2,74,4878,4877,10041,11,froggy,CDS,froggy_frog,0,other
2658863, look here comes froggie ,look here come frog,,,declarative,eng,6,4,254,NewmanRatner,v adv v n,MOT,5303CW11mos,Mother,5303CW11,11.000225877328077,male,892.018,895.073,s,Eng-NA,2,74,4861,4859,10037,11,froggy,CDS,froggy_frog,0,other
2658870, can the froggy have some ,can the frog have some,,,question,eng,7,5,200,NewmanRatner,mod det:art adj v qn,MOT,5443O11,Mother,5443AO11,11.000225877328077,male,542.643,545.782,s,Eng-NA,2,74,4878,4877,10041,11,froggy,CDS,froggy_frog,0,other
2658884, here comes froggie ,here come frog,,,declarative,eng,5,3,255,NewmanRatner,adv v n,MOT,5303CW11mos,Mother,5303CW11,11.000225877328077,male,895.073,897.591,s,Eng-NA,2,74,4861,4859,10037,11,froggy,CDS,froggy_frog,0,other
2658901, you give froggie hugs ,you give frog hug,,,question,eng,6,4,256,NewmanRatner,pro:per v n n,MOT,5303CW11mos,Mother,5303CW11,11.000225877328077,male,897.591,901.927,s,Eng-NA,2,74,4861,4859,10037,11,froggy,CDS,froggy_frog,0,other
2658931, froggy have some ,frog have some,,,question,eng,5,3,204,NewmanRatner,adj v qn,MOT,5443O11,Mother,5443AO11,11.000225877328077,male,553.917,555.858,s,Eng-NA,2,74,4878,4877,10041,11,froggy,CDS,froggy_frog,0,other
2658960, froggy have some ,frog have some,,,question,eng,5,3,206,NewmanRatner,adj v qn,MOT,5443O11,Mother,5443AO11,11.000225877328077,male,558.375,564.32,s,Eng-NA,2,74,4878,4877,10041,11,froggy,CDS,froggy_frog,0,other
2659054, there's a froggy ,there a frog,,,declarative,eng,6,3,69,NewmanRatner,pro:exist det:art adj,MOT,5574IH,Mother,5574IH,11.000225877328077,male,192.037,195.214,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2659085, what's a froggy say ,what a frog say,,,question,eng,7,4,70,NewmanRatner,pro:int det:art adj co,MOT,5574IH,Mother,5574IH,11.000225877328077,male,195.214,196.634,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2659163, did the froggy hop ,do the frog hop,,,question,eng,7,4,74,NewmanRatner,v det:art adj n,MOT,5574IH,Mother,5574IH,11.000225877328077,male,200.953,202.561,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2659176, look froggie ribbit ribbit ,look frog ribbit ribbit,,,declarative,eng,5,4,95,NewmanRatner,co n on on,MOT,5563DB11mos,Mother,5563DB11mos,11.000225877328077,male,396.289,404.007,s,Eng-NA,2,74,4899,4896,10049,11,froggy,CDS,froggy_frog,0,other
2659398, there's froggy ,there frog,,,declarative,eng,5,2,86,NewmanRatner,pro:exist adj,MOT,5574IH,Mother,5574IH,11.000225877328077,male,233.936,235.626,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2659410, you getting froggy ,you get frog,,,question,eng,6,3,87,NewmanRatner,pro:per part adj,MOT,5574IH,Mother,5574IH,11.000225877328077,male,235.626,237.401,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2659427, froggy says ribbit ,frog say ribbit,,,declarative,eng,6,3,88,NewmanRatner,adj v on,MOT,5574IH,Mother,5574IH,11.000225877328077,male,237.401,240.001,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2659503, oh you shaking froggy ,oh you shake frog,,,declarative,eng,7,4,92,NewmanRatner,co pro:per part adj,MOT,5574IH,Mother,5574IH,11.000225877328077,male,252.14,257.546,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2660055, it's a froggy ,it a frog,,,declarative,eng,6,3,109,NewmanRatner,pro:per det:art adj,MOT,5609DW,Mother,5609DW,11.000225877328077,male,565.104,568.819,s,Eng-NA,2,74,4403,4401,10054,11,froggy,CDS,froggy_frog,0,other
2660454, it's a froggy ,it a frog,,,declarative,eng,6,3,168,NewmanRatner,pro:per det:art adj,MOT,5118PM10,Mother,5118PM10,11.000225877328077,male,564.853,569.789,s,Eng-NA,2,74,4670,4669,10032,11,froggy,CDS,froggy_frog,0,other
2660479, we'll give the froggy some spaghetti ,we give the frog some spaghetti,,,declarative,eng,9,6,170,NewmanRatner,pro:sub v det:art adj qn n,MOT,5118PM10,Mother,5118PM10,11.000225877328077,male,572.693,576.325,s,Eng-NA,2,74,4670,4669,10032,11,froggy,CDS,froggy_frog,0,other
2660553, here's the froggy ,here the frog,,,declarative,eng,6,3,177,NewmanRatner,pro:exist det:art adj,MOT,5118PM10,Mother,5118PM10,11.000225877328077,male,592.837,597.413,s,Eng-NA,2,74,4670,4669,10032,11,froggy,CDS,froggy_frog,0,other
2660562, do you wanna give the froggy some food ,do you want give the frog some food,,,question,eng,11,8,178,NewmanRatner,mod pro:per v v det:art adj qn n,MOT,5118PM10,Mother,5118PM10,11.000225877328077,male,597.413,600.549,s,Eng-NA,2,74,4670,4669,10032,11,froggy,CDS,froggy_frog,0,other
2660574, does the froggy wanna eat ,do the frog want eat,,,question,eng,9,5,179,NewmanRatner,mod det:art adj v v,MOT,5118PM10,Mother,5118PM10,11.000225877328077,male,600.549,602.005,s,Eng-NA,2,74,4670,4669,10032,11,froggy,CDS,froggy_frog,0,other
2660597, wanna give the froggy some food ,want give the frog some food,,,question,eng,9,6,181,NewmanRatner,v v det:art adj qn n,MOT,5118PM10,Mother,5118PM10,11.000225877328077,male,608.397,613.541,s,Eng-NA,2,74,4670,4669,10032,11,froggy,CDS,froggy_frog,0,other
2660703, wanna feed the froggy ,want feed the frog,,,question,eng,7,4,190,NewmanRatner,v v det:art adj,MOT,5118PM10,Mother,5118PM10,11.000225877328077,male,627.333,630.765,s,Eng-NA,2,74,4670,4669,10032,11,froggy,CDS,froggy_frog,0,other
2660758, there's froggy ,there frog,,,declarative,eng,5,2,180,NewmanRatner,pro:exist adj,MOT,5574IH,Mother,5574IH,11.000225877328077,male,508.578,510.717,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2660768, froggy says ribbit ,frog say ribbit,,,declarative,eng,6,3,181,NewmanRatner,adj v on,MOT,5574IH,Mother,5574IH,11.000225877328077,male,510.717,514.439,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2660845, froggy kissed you ,frog kiss you,,,declarative,eng,6,3,187,NewmanRatner,adj v pro:per,MOT,5574IH,Mother,5574IH,11.000225877328077,male,519.733,522.153,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2661976, does froggy want some pasta ,do frog want some pasta,,,question,eng,8,5,272,NewmanRatner,mod adj v qn n,MOT,5574IH,Mother,5574IH,11.000225877328077,male,773.017,774.969,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2661988, can you feed froggy some spaghetti ,can you feed frog some spaghetti,,,question,eng,8,6,273,NewmanRatner,mod pro:per v adj qn n,MOT,5574IH,Mother,5574IH,11.000225877328077,male,774.969,777.375,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2661999, can froggy have some ,can frog have some,,,question,eng,6,4,274,NewmanRatner,mod adj v qn,MOT,5574IH,Mother,5574IH,11.000225877328077,male,777.375,779.88,s,Eng-NA,2,74,4407,4406,10051,11,froggy,CDS,froggy_frog,0,other
2663611, froggy ,frog,,,question,eng,3,1,100,NewmanRatner,adj,MOT,5878SC11,Mother,5878SC11,11.000225877328077,male,NA,NA,NA,Eng-NA,2,74,4930,4926,10067,11,froggy,CDS,froggy_frog,0,other
2663685, there's a froggie ,there a frog,,,declarative,eng,5,3,101,NewmanRatner,pro:exist det:art n,MOT,5903AE11mos,Mother,5903AE11mos,11.000225877328077,male,NA,NA,NA,Eng-NA,2,74,4933,4928,10069,11,froggy,CDS,froggy_frog,0,other
2664971, aw you giving the froggy a ,aw you give the frog a,,,self interruption,eng,9,6,214,NewmanRatner,co pro:per part det:art adj det:art,MOT,5859ME11mos,Mother,5859ME11mos,11.000225877328077,male,NA,NA,NA,Eng-NA,2,74,4927,4925,10066,11,froggy,CDS,froggy_frog,0,other
2665160, aw you giving the froggy a hug ,aw you give the frog a hug,,,question,eng,10,7,227,NewmanRatner,co pro:per part det:art adj det:art n,MOT,5859ME11mos,Mother,5859ME11mos,11.000225877328077,male,725.379,729.483,s,Eng-NA,2,74,4927,4925,10066,11,froggy,CDS,froggy_frog,0,other
2665203, you wanna play with the froggie ,you want play with the frog,,,question,eng,8,6,34,NewmanRatner,pro:per v v prep det:art n,MOT,5977QJ11,Mother,5977QJ11,11.000225877328077,male,NA,NA,NA,Eng-NA,2,74,4947,4946,10076,11,froggy,CDS,froggy_frog,0,other
2668461, look at the froggy ,look at the frog,,,declarative,eng,6,4,34,NewmanRatner,v prep det:art adj,MOT,6815KG11,Mother,6815KG11,11.000225877328077,male,NA,NA,NA,Eng-NA,2,74,4974,4972,10093,11,froggy,CDS,froggy_frog,0,other
2668543, how about this could be the lily pad for the froggy ,how about this could be the lily pad for the frog,,,declarative,eng,13,11,42,NewmanRatner,pro:int prep det:dem mod cop det:art n n prep det:art adj,MOT,6815KG11,Mother,6815KG11,11.000225877328077,male,110.462,114.822,s,Eng-NA,2,74,4974,4972,10093,11,froggy,CDS,froggy_frog,0,other
2669315, is it a froggie ,be it a frog,,,question,eng,6,4,26,NewmanRatner,aux pro:per det:art n,MOT,7075MB11,Mother,7075MB11,11.000225877328077,male,70.114,71.196,s,Eng-NA,2,74,4989,4988,10101,11,froggy,CDS,froggy_frog,0,other
2669352, do you love the froggie ,do you love the frog,,,question,eng,6,5,30,NewmanRatner,mod pro:per v det:art n,MOT,7075MB11,Mother,7075MB11,11.000225877328077,male,76.433,77.644,s,Eng-NA,2,74,4989,4988,10101,11,froggy,CDS,froggy_frog,0,other
2669383, froggie ribbit ribbit ribbit ,frog ribbit ribbit ribbit,,,declarative,eng,5,4,33,NewmanRatner,n on on on,MOT,7075MB11,Mother,7075MB11,11.000225877328077,male,80.412,82.197,s,Eng-NA,2,74,4989,4988,10101,11,froggy,CDS,froggy_frog,0,other
2672894, we got a froggy ,we get a frog,,,declarative,eng,7,4,166,NewmanRatner,pro:sub v det:art adj,MOT,7252PD11mos,Mother,7252PD11mos,11.000225877328077,male,423.243,425.861,s,Eng-NA,2,74,5007,5004,10108,11,froggy,CDS,froggy_frog,0,other
2678206, or the froggy ,or the frog,,,question,eng,5,3,86,NewmanRatner,coord det:art adj,MOT,5266EC18,Mother,5266EC18,18.000369617445944,male,238.858,240.874,s,Eng-NA,2,74,5058,5056,10123,18,froggy,CDS,froggy_frog,0,other
2678221, froggy ,frog,,,question,eng,3,1,87,NewmanRatner,adj,CHI,5266EC18,Target_Child,5266EC18,18.000369617445944,male,240.874,244.537,s,Eng-NA,2,74,5056,5056,10123,18,froggy,CDS,froggy_frog,0,child
2678236, oh where's the froggy ,oh where the frog,,,question,eng,7,4,88,NewmanRatner,co pro:int det:art adj,MOT,5266EC18,Mother,5266EC18,18.000369617445944,male,244.537,245.69,s,Eng-NA,2,74,5058,5056,10123,18,froggy,CDS,froggy_frog,0,other
2678247, do you see the green froggy ,do you see the green frog,,,question,eng,8,6,89,NewmanRatner,mod pro:per v det:art adj adj,MOT,5266EC18,Mother,5266EC18,18.000369617445944,male,245.69,249.21,s,Eng-NA,2,74,5058,5056,10123,18,froggy,CDS,froggy_frog,0,other
2678276, what does the froggy say ,what do the frog say,,,question,eng,8,5,91,NewmanRatner,pro:int v det:art adj co,MOT,5266EC18,Mother,5266EC18,18.000369617445944,male,249.21,252.378,s,Eng-NA,2,74,5058,5056,10123,18,froggy,CDS,froggy_frog,0,other
2679434, ow we're not eating the froggie ,ow we not eat the frog,,,declarative,eng,9,6,345,NewmanRatner,co pro:sub neg part det:art n,MOT,7419EB11,Mother,7419EB11,11.000225877328077,male,NA,NA,NA,Eng-NA,2,74,5023,5021,10111,11,froggy,CDS,froggy_frog,0,other
2681424, is that a froggie ,be that a frog,,,question,eng,6,4,263,NewmanRatner,cop comp det:art n,MOT,5303CW,Mother,5303CW,18.000369617445944,male,459.735,461.51,s,Eng-NA,2,74,5062,5061,10124,18,froggy,CDS,froggy_frog,0,other
2681437, what's a froggie say ,what a frog say,,,question,eng,6,4,264,NewmanRatner,pro:int det:art n co,MOT,5303CW,Mother,5303CW,18.000369617445944,male,461.51,462.708,s,Eng-NA,2,74,5062,5061,10124,18,froggy,CDS,froggy_frog,0,other
2683646, what's a froggy say lee ,what a frog say Lee,,,question,eng,8,5,83,NewmanRatner,pro:int det:art adj v n:prop,MOT,5733LE,Mother,5733LE,18.000369617445944,male,161.71,164.111,s,Eng-NA,2,74,4421,4420,10138,18,froggy,CDS,froggy_frog,0,other
2691766, froggy ,frog,,,declarative,eng,3,1,328,NewmanRatner,adj,MOT,6314AK,Mother,6314AK,18.000369617445944,male,638.193,641.449,s,Eng-NA,2,74,5134,5131,10153,18,froggy,CDS,froggy_frog,0,other
2691769, froggy ,frog,,,declarative,eng,3,1,329,NewmanRatner,adj,CHI,6314AK,Target_Child,6314AK,18.000369617445944,male,641.449,643.754,s,Eng-NA,2,74,5131,5131,10153,18,froggy,CDS,froggy_frog,0,child
2693319, i see a froggy ,I see a frog,,,declarative,eng,6,4,47,NewmanRatner,pro:sub v det:art adj,MOT,7236FB18mos,Mother,7236FB18mos,18.000369617445944,male,NA,NA,NA,Eng-NA,2,74,5149,5146,10167,18,froggy,CDS,froggy_frog,0,other
2693332, do you see the froggy ,do you see the frog,,,question,eng,7,5,48,NewmanRatner,mod pro:per v det:art adj,MOT,7236FB18mos,Mother,7236FB18mos,18.000369617445944,male,98.247,101.015,s,Eng-NA,2,74,5149,5146,10167,18,froggy,CDS,froggy_frog,0,other
2693346, where's the froggy ,where the frog,,,question,eng,6,3,49,NewmanRatner,pro:int det:art adj,MOT,7236FB18mos,Mother,7236FB18mos,18.000369617445944,male,101.015,102.622,s,Eng-NA,2,74,5149,5146,10167,18,froggy,CDS,froggy_frog,0,other
2693372, where's the froggy ,where the frog,,,question,eng,6,3,51,NewmanRatner,pro:int det:art adj,MOT,7236FB18mos,Mother,7236FB18mos,18.000369617445944,male,NA,NA,NA,Eng-NA,2,74,5149,5146,10167,18,froggy,CDS,froggy_frog,0,other
